msg_id,timestamp_send,timestamp_recv,rtt_us,msg_size_bytes,success
2609,1745256140.0529268,1745256140.052949,22.172927856445312,800,1
2610,1745256140.0554838,1745256140.055943,459.1941833496094,1000000,1
2611,1745256140.0638363,1745256140.0643268,490.42701721191406,1000000,1
2612,1745256140.0663722,1745256140.066843,470.87669372558594,1000000,1
2613,1745256140.068676,1745256140.069103,427.00767517089844,1000000,1
2614,1745256140.0777972,1745256140.0778255,28.371810913085938,800,1
2615,1745256140.0841582,1745256140.0841806,22.411346435546875,800,1
2616,1745256140.088847,1745256140.0888515,4.5299530029296875,800,1
2617,1745256140.0937803,1745256140.093793,12.636184692382812,800,1
2618,1745256140.102517,1745256140.102541,24.080276489257812,800,1
2619,1745256140.1083305,1745256140.1083424,11.920928955078125,800,1
2620,1745256140.117098,1745256140.1171024,4.291534423828125,800,1
2621,1745256140.127114,1745256140.127153,38.86222839355469,800,1
2622,1745256140.1311452,1745256140.1311822,36.95487976074219,800,1
2623,1745256140.1344233,1745256140.134938,514.7457122802734,1000000,1
2624,1745256140.136276,1745256140.136301,25.033950805664062,800,1
2625,1745256140.1425986,1745256140.1430488,450.13427734375,1000000,1
2626,1745256140.1490185,1745256140.1490428,24.318695068359375,800,1
2627,1745256140.153091,1745256140.1531122,21.219253540039062,800,1
2628,1745256140.1563547,1745256140.1563594,4.76837158203125,800,1
2629,1745256140.1578803,1745256140.1579185,38.14697265625,800,1
2630,1745256140.1618218,1745256140.161859,37.19329833984375,800,1
2631,1745256140.1711357,1745256140.1711738,38.14697265625,800,1
2632,1745256140.1762946,1745256140.176305,10.49041748046875,800,1
2633,1745256140.1837595,1745256140.1842167,457.2868347167969,1000000,1
2634,1745256140.187409,1745256140.1874459,36.95487976074219,800,1
2635,1745256140.1921065,1745256140.1921434,36.95487976074219,800,1
2636,1745256140.194169,1745256140.1941795,10.49041748046875,800,1
2637,1745256140.2002916,1745256140.2003298,38.14697265625,800,1
2638,1745256140.2065723,1745256140.2066092,36.95487976074219,800,1
2639,1745256140.209905,1745256140.2099414,36.47804260253906,800,1
2640,1745256140.2166455,1745256140.216656,10.49041748046875,800,1
2641,1745256140.2204452,1745256140.2204828,37.670135498046875,800,1
2642,1745256140.223659,1745256140.2241185,459.43260192871094,1000000,1
2643,1745256140.234998,1745256140.2355034,505.4473876953125,1000000,1
2644,1745256140.239316,1745256140.2398095,493.5264587402344,1000000,1
2645,1745256140.2436385,1745256140.2436762,37.670135498046875,800,1
2646,1745256140.2509887,1745256140.2510266,37.90855407714844,800,1
2647,1745256140.2559073,1745256140.2559178,10.49041748046875,800,1
2648,1745256140.264764,1745256140.2653043,540.2565002441406,1000000,1
2649,1745256140.2687492,1745256140.2687862,36.95487976074219,800,1
2650,1745256140.2770205,1745256140.2770586,38.14697265625,800,1
2651,1745256140.285963,1745256140.2864869,523.8056182861328,1000000,1
2652,1745256140.2932882,1745256140.2933261,37.90855407714844,800,1
2653,1745256140.3029606,1745256140.3029978,37.19329833984375,800,1
2654,1745256140.3080072,1745256140.3080177,10.49041748046875,800,1
2655,1745256140.3161204,1745256140.3161585,38.14697265625,800,1
2656,1745256140.3191526,1745256140.3191895,36.95487976074219,800,1
2657,1745256140.326075,1745256140.3261118,36.716461181640625,800,1
2658,1745256140.3280754,1745256140.328086,10.49041748046875,800,1
2659,1745256140.334489,1745256140.3345273,38.14697265625,800,1
2660,1745256140.335934,1745256140.3359706,36.716461181640625,800,1
2661,1745256140.3395329,1745256140.3400078,474.9298095703125,1000000,1
2662,1745256140.3442364,1745256140.344724,487.5659942626953,1000000,1
2663,1745256140.3515785,1745256140.3516166,38.14697265625,800,1
2664,1745256140.3527002,1745256140.3527226,22.411346435546875,800,1
2665,1745256140.3627958,1745256140.3628063,10.49041748046875,800,1
2666,1745256140.3717513,1745256140.3717895,38.14697265625,800,1
2667,1745256140.3809283,1745256140.3809652,36.95487976074219,800,1
2668,1745256140.390856,1745256140.3908942,38.14697265625,800,1
2669,1745256140.3960233,1745256140.396034,10.728836059570312,800,1
2670,1745256140.3979845,1745256140.398022,37.43171691894531,800,1
2671,1745256140.4058416,1745256140.4058797,38.14697265625,800,1
2672,1745256140.4114695,1745256140.411506,36.47804260253906,800,1
2673,1745256140.4174495,1745256140.4179688,519.2756652832031,1000000,1
2674,1745256140.4238203,1745256140.4238575,37.19329833984375,800,1
2675,1745256140.4263,1745256140.4267921,492.095947265625,1000000,1
2676,1745256140.4301267,1745256140.430165,38.38539123535156,800,1
2677,1745256140.4337404,1745256140.4337773,36.95487976074219,800,1
2678,1745256140.436006,1745256140.4360168,10.728836059570312,800,1
2679,1745256140.4415824,1745256140.4420714,488.9965057373047,1000000,1
2680,1745256140.4478989,1745256140.4483762,477.3139953613281,1000000,1
2681,1745256140.4517548,1745256140.4522064,451.5647888183594,1000000,1
2682,1745256140.4587677,1745256140.4592392,471.5919494628906,1000000,1
2683,1745256140.4623597,1745256140.4624176,57.93571472167969,800,1
2684,1745256140.469458,1745256140.4694722,14.066696166992188,800,1
2685,1745256140.479013,1745256140.4790235,10.49041748046875,800,1
2686,1745256140.4807093,1745256140.4807475,38.14697265625,800,1
2687,1745256140.483239,1745256140.4832754,36.47804260253906,800,1
2688,1745256140.4873753,1745256140.4874249,49.591064453125,800,1
2689,1745256140.4933858,1745256140.493409,23.126602172851562,800,1
2690,1745256140.49752,1745256140.497558,38.14697265625,800,1
2691,1745256140.5073185,1745256140.5073555,36.95487976074219,800,1
2692,1745256140.5149238,1745256140.514962,38.14697265625,800,1
2693,1745256140.5222402,1745256140.522251,10.728836059570312,800,1
2694,1745256140.527114,1745256140.5276635,549.5548248291016,1000000,1
2695,1745256140.5305753,1745256140.5306125,37.19329833984375,800,1
2696,1745256140.5319304,1745256140.531967,36.47804260253906,800,1
2697,1745256140.5414743,1745256140.5414848,10.49041748046875,800,1
2698,1745256140.5433295,1745256140.5433676,38.14697265625,800,1
2699,1745256140.5457957,1745256140.5458322,36.47804260253906,800,1
2700,1745256140.5520394,1745256140.5520766,37.19329833984375,800,1
2701,1745256140.5584397,1745256140.5584502,10.49041748046875,800,1
2702,1745256140.5639303,1745256140.5639687,38.38539123535156,800,1
2703,1745256140.5688622,1745256140.5688992,36.95487976074219,800,1
2704,1745256140.5779161,1745256140.5784564,540.2565002441406,1000000,1
2705,1745256140.5831616,1745256140.5836556,494.0032958984375,1000000,1
2706,1745256140.5902631,1745256140.5907552,492.095947265625,1000000,1
2707,1745256140.5971906,1745256140.597228,37.43171691894531,800,1
2708,1745256140.6056635,1745256140.6057014,37.90855407714844,800,1
2709,1745256140.6146517,1745256140.6146622,10.49041748046875,800,1
2710,1745256140.6204076,1745256140.6204457,38.14697265625,800,1
2711,1745256140.62843,1745256140.6284668,36.95487976074219,800,1
2712,1745256140.637846,1745256140.6378841,38.14697265625,800,1
2713,1745256140.6437106,1745256140.6437216,10.967254638671875,800,1
2714,1745256140.6456769,1745256140.6457145,37.670135498046875,800,1
2715,1745256140.650313,1745256140.6503508,37.90855407714844,800,1
2716,1745256140.6528459,1745256140.6528826,36.716461181640625,800,1
2717,1745256140.6617243,1745256140.6617348,10.49041748046875,800,1
2718,1745256140.6647477,1745256140.6647906,42.91534423828125,800,1
2719,1745256140.6659331,1745256140.6659596,26.464462280273438,800,1
2720,1745256140.6691315,1745256140.6691682,36.716461181640625,800,1
2721,1745256140.6791549,1745256140.6791656,10.728836059570312,800,1
2722,1745256140.6820033,1745256140.6820414,38.14697265625,800,1
2723,1745256140.6843114,1745256140.6845267,215.29197692871094,1000000,1
2724,1745256140.691815,1745256140.6918468,31.948089599609375,800,1
2725,1745256140.6948268,1745256140.694981,154.25682067871094,1000000,1
2726,1745256140.7014737,1745256140.7015095,35.762786865234375,800,1
2727,1745256140.7039816,1745256140.7040176,36.00120544433594,800,1
2728,1745256140.7108471,1745256140.7108574,10.251998901367188,800,1
2729,1745256140.7147613,1745256140.7147977,36.47804260253906,800,1
2730,1745256140.7168417,1745256140.7168767,35.04753112792969,800,1
2731,1745256140.721406,1745256140.721442,36.00120544433594,800,1
2732,1745256140.7264433,1745256140.726968,524.7592926025391,1000000,1
2733,1745256140.7360067,1745256140.7360423,35.52436828613281,800,1
2734,1745256140.7443244,1745256140.744361,36.47804260253906,800,1
2735,1745256140.7528002,1745256140.7528102,10.013580322265625,800,1
2736,1745256140.7572503,1745256140.7578106,560.2836608886719,1000000,1
2737,1745256140.7670875,1745256140.7671242,36.716461181640625,800,1
2738,1745256140.7710438,1745256140.7710803,36.47804260253906,800,1
2739,1745256140.778646,1745256140.779108,462.0552062988281,1000000,1
2740,1745256140.781019,1745256140.7810545,35.52436828613281,800,1
2741,1745256140.7846482,1745256140.784685,36.716461181640625,800,1
2742,1745256140.791105,1745256140.7911153,10.251998901367188,800,1
2743,1745256140.7992632,1745256140.7993,36.716461181640625,800,1
2744,1745256140.808897,1745256140.8089325,35.52436828613281,800,1
2745,1745256140.8127136,1745256140.8131917,478.0292510986328,1000000,1
2746,1745256140.8198051,1745256140.819841,35.762786865234375,800,1
2747,1745256140.82654,1745256140.826577,36.95487976074219,800,1
2748,1745256140.834476,1745256140.8344865,10.49041748046875,800,1
2749,1745256140.843804,1745256140.843842,38.14697265625,800,1
2750,1745256140.8455844,1745256140.8456216,37.19329833984375,800,1
2751,1745256140.8549154,1745256140.8549535,38.14697265625,800,1
2752,1745256140.8630776,1745256140.8630881,10.49041748046875,800,1
2753,1745256140.8678074,1745256140.8678455,38.14697265625,800,1
2754,1745256140.869601,1745256140.869638,36.95487976074219,800,1
2755,1745256140.87706,1745256140.877097,36.95487976074219,800,1
2756,1745256140.8840272,1745256140.8840377,10.49041748046875,800,1
2757,1745256140.8854647,1745256140.8855026,37.90855407714844,800,1
2758,1745256140.889518,1745256140.8899608,442.74330139160156,1000000,1
2759,1745256140.8915784,1745256140.8916166,38.14697265625,800,1
2760,1745256140.8966076,1745256140.8966458,38.14697265625,800,1
2761,1745256140.8994832,1745256140.8994937,10.49041748046875,800,1
2762,1745256140.902625,1745256140.9030976,472.5456237792969,1000000,1
2763,1745256140.9057608,1745256140.9057984,37.670135498046875,800,1
2764,1745256140.91042,1745256140.9104578,37.90855407714844,800,1
2765,1745256140.9168823,1745256140.9168928,10.49041748046875,800,1
2766,1745256140.923995,1745256140.9240336,38.623809814453125,800,1
2767,1745256140.9265237,1745256140.9265604,36.716461181640625,800,1
2768,1745256140.9298615,1745256140.929898,36.47804260253906,800,1
2769,1745256140.936334,1745256140.9368868,552.8926849365234,1000000,1
2770,1745256140.9415765,1745256140.9416053,28.848648071289062,800,1
2771,1745256140.9462914,1745256140.9463286,37.19329833984375,800,1
2772,1745256140.9509084,1745256140.950919,10.49041748046875,800,1
2773,1745256140.9580655,1745256140.958104,38.38539123535156,800,1
2774,1745256140.9680939,1745256140.968131,37.19329833984375,800,1
2775,1745256140.9763737,1745256140.976424,50.30632019042969,800,1
2776,1745256140.9836082,1745256140.9836187,10.49041748046875,800,1
2777,1745256140.9850285,1745256140.9850657,37.19329833984375,800,1
2778,1745256140.9931104,1745256140.9931486,38.14697265625,800,1
2779,1745256140.9963312,1745256140.996719,387.6686096191406,1000000,1
2780,1745256141.0032601,1745256141.0032985,38.38539123535156,800,1
2781,1745256141.010015,1745256141.0100532,38.14697265625,800,1
2782,1745256141.0138187,1745256141.0138292,10.49041748046875,800,1
2783,1745256141.021167,1745256141.0212052,38.14697265625,800,1
2784,1745256141.02982,1745256141.0298567,36.716461181640625,800,1
2785,1745256141.03565,1745256141.0356882,38.14697265625,800,1
2786,1745256141.0425894,1745256141.0426,10.49041748046875,800,1
2787,1745256141.0466483,1745256141.047143,494.7185516357422,1000000,1
2788,1745256141.0530078,1745256141.053045,37.19329833984375,800,1
2789,1745256141.0562289,1745256141.0562658,36.95487976074219,800,1
2790,1745256141.0607839,1745256141.0607944,10.49041748046875,800,1
2791,1745256141.0704129,1745256141.0704513,38.38539123535156,800,1
2792,1745256141.0749438,1745256141.0754855,541.68701171875,1000000,1
2793,1745256141.076649,1745256141.0766757,26.702880859375,800,1
2794,1745256141.0854957,1745256141.085943,447.27325439453125,1000000,1
2795,1745256141.0941043,1745256141.0941424,38.14697265625,800,1
2796,1745256141.1016283,1745256141.1016665,38.14697265625,800,1
2797,1745256141.1047823,1745256141.1047928,10.49041748046875,800,1
2798,1745256141.1100886,1745256141.1101258,37.19329833984375,800,1
2799,1745256141.1126733,1745256141.1127114,38.14697265625,800,1
2800,1745256141.1185434,1745256141.1185803,36.95487976074219,800,1
2801,1745256141.125501,1745256141.1255116,10.728836059570312,800,1
2802,1745256141.1332505,1745256141.1332886,38.14697265625,800,1
2803,1745256141.1367335,1745256141.1367705,36.95487976074219,800,1
2804,1745256141.1432242,1745256141.1432612,36.95487976074219,800,1
2805,1745256141.1483777,1745256141.1488757,498.05641174316406,1000000,1
2806,1745256141.158005,1745256141.1580422,37.19329833984375,800,1
2807,1745256141.162657,1745256141.162695,37.90855407714844,800,1
2808,1745256141.1668603,1745256141.1668708,10.49041748046875,800,1
2809,1745256141.1704874,1745256141.1705246,37.19329833984375,800,1
2810,1745256141.1787953,1745256141.1788337,38.38539123535156,800,1
2811,1745256141.1870403,1745256141.187077,36.716461181640625,800,1
2812,1745256141.1952355,1745256141.1957383,502.8247833251953,1000000,1
2813,1745256141.201647,1745256141.2016842,37.19329833984375,800,1
2814,1745256141.2056994,1745256141.2057369,37.43171691894531,800,1
2815,1745256141.2105536,1745256141.2105644,10.728836059570312,800,1
2816,1745256141.2173636,1745256141.217873,509.50050354003906,1000000,1
2817,1745256141.2219598,1745256141.222428,468.25408935546875,1000000,1
2818,1745256141.2268262,1745256141.226857,30.755996704101562,800,1
2819,1745256141.2352047,1745256141.2352421,37.43171691894531,800,1
2820,1745256141.2383957,1745256141.2384064,10.728836059570312,800,1
2821,1745256141.2442966,1745256141.2443335,36.95487976074219,800,1
2822,1745256141.2533717,1745256141.2534215,49.82948303222656,800,1
2823,1745256141.2611713,1745256141.2612085,37.19329833984375,800,1
2824,1745256141.263336,1745256141.2633464,10.49041748046875,800,1
2825,1745256141.266101,1745256141.2661388,37.90855407714844,800,1
2826,1745256141.2718155,1745256141.2718523,36.716461181640625,800,1
2827,1745256141.2776897,1745256141.2777276,37.90855407714844,800,1
2828,1745256141.2843995,1745256141.2844105,10.967254638671875,800,1
2829,1745256141.2888489,1745256141.2888868,37.90855407714844,800,1
2830,1745256141.2926025,1745256141.2926393,36.716461181640625,800,1
2831,1745256141.3020205,1745256141.3020585,37.90855407714844,800,1
2832,1745256141.3065786,1745256141.3065891,10.49041748046875,800,1
2833,1745256141.3096695,1745256141.3097067,37.19329833984375,800,1
2834,1745256141.3189209,1745256141.318959,38.14697265625,800,1
2835,1745256141.324233,1745256141.3242698,36.716461181640625,800,1
2836,1745256141.3307252,1745256141.330736,10.728836059570312,800,1
2837,1745256141.3333106,1745256141.3333495,38.86222839355469,800,1
2838,1745256141.3430088,1745256141.3430464,37.670135498046875,800,1
2839,1745256141.353854,1745256141.3543024,448.46534729003906,1000000,1
2840,1745256141.364023,1745256141.36406,36.95487976074219,800,1
2841,1745256141.3652332,1745256141.365247,13.828277587890625,800,1
2842,1745256141.3751414,1745256141.3751519,10.49041748046875,800,1
2843,1745256141.3788517,1745256141.3788893,37.670135498046875,800,1
2844,1745256141.3823662,1745256141.3824158,49.591064453125,800,1
2845,1745256141.385054,1745256141.3850908,36.716461181640625,800,1
2846,1745256141.394867,1745256141.3948774,10.49041748046875,800,1
2847,1745256141.3996203,1745256141.3996582,37.90855407714844,800,1
2848,1745256141.4038687,1745256141.4039056,36.95487976074219,800,1
2849,1745256141.4090312,1745256141.4090683,37.19329833984375,800,1
2850,1745256141.410283,1745256141.4102936,10.49041748046875,800,1
2851,1745256141.418203,1745256141.418652,448.9421844482422,1000000,1
2852,1745256141.4235373,1745256141.4235742,36.95487976074219,800,1
2853,1745256141.4333272,1745256141.4333658,38.623809814453125,800,1
2854,1745256141.4412587,1745256141.4412694,10.728836059570312,800,1
