msg_id,timestamp_recv,msg_size_bytes
1017,1745256320.9065282,553136
1018,1745256320.9066439,130320
1019,1745256320.906674,65160
1020,1745256320.906701,65160
1021,1745256320.9067287,65160
1022,1745256320.906772,125408
1023,1745256320.9068115,3656
1024,1745256320.917087,65160
1025,1745256320.9173384,553136
1026,1745256320.9176285,389248
1027,1745256320.9176688,456
1028,1745256320.9277828,65160
1029,1745256320.9279869,490872
1030,1745256320.9280298,65160
1031,1745256320.9282293,381056
1032,1745256320.9282906,5752
1033,1745256320.938508,65160
1034,1745256320.9387214,490872
1035,1745256320.938756,65160
1036,1745256320.9389474,381856
1037,1745256320.9390109,4952
1038,1745256320.949193,65160
1039,1745256320.9494085,490872
1040,1745256320.9494517,65160
1041,1745256320.949653,380408
1042,1745256320.9496787,5792
1043,1745256320.9496973,608
1044,1745256320.9600549,556032
1045,1745256320.9602642,260640
1046,1745256320.960349,190568
1047,1745256320.9604135,760
1048,1745256320.970761,302632
1049,1745256320.971065,648704
1050,1745256320.9711177,56664
1051,1745256320.9814255,390960
1052,1745256320.9816575,260640
1053,1745256320.9817255,130320
1054,1745256320.9818091,225280
1055,1745256320.9818392,800
1056,1745256320.9921238,390960
1057,1745256320.9923744,390960
1058,1745256320.992584,226080
1059,1745256321.0027187,390960
1060,1745256321.0029666,396752
1061,1745256321.0031743,220288
1062,1745256321.0132253,65160
1063,1745256321.0133996,335936
1064,1745256321.0134869,65160
1065,1745256321.0135539,65160
1066,1745256321.0137143,401096
1067,1745256321.0138557,75488
1068,1745256321.023946,65160
1069,1745256321.0240996,335936
1070,1745256321.0241683,65160
1071,1745256321.0243874,401096
1072,1745256321.0245707,140648
1073,1745256321.034734,325800
1074,1745256321.0347812,75296
1075,1745256321.0349839,325800
1076,1745256321.0350225,75296
1077,1745256321.0351415,204856
1078,1745256321.0351903,952
1079,1745256321.0454788,401096
1080,1745256321.0457897,403992
1081,1745256321.0459526,202912
1082,1745256321.0561552,405440
1083,1745256321.0564291,405440
1084,1745256321.056606,197120
1085,1745256321.066707,65160
1086,1745256321.0668633,340280
1087,1745256321.066943,65160
1088,1745256321.0670874,260640
1089,1745256321.0672038,276608
1090,1745256321.0672758,152
1091,1745256321.0775692,405440
1092,1745256321.0778096,325800
1093,1745256321.0778508,79640
1094,1745256321.0778997,65160
1095,1745256321.077953,131808
1096,1745256321.0779943,152
1097,1745256321.088325,405440
1098,1745256321.0885792,409784
1099,1745256321.0887275,191976
1100,1745256321.0887876,800
1101,1745256321.0989547,65160
1102,1745256321.0991042,347520
1103,1745256321.0992024,65160
1104,1745256321.0993977,412680
1105,1745256321.0995731,117480
1106,1745256321.1098118,412680
1107,1745256321.1100183,325800
1108,1745256321.1100543,86880
1109,1745256321.1101103,65160
1110,1745256321.110152,116528
1111,1745256321.1101923,952
1112,1745256321.1204672,260640
1113,1745256321.1205463,152040
1114,1745256321.1207976,412680
1115,1745256321.1209881,182640
1116,1745256321.1312256,412680
1117,1745256321.1314838,415576
1118,1745256321.1316786,179744
1119,1745256321.1418989,415576
1120,1745256321.1420834,260640
1121,1745256321.1421132,65160
1122,1745256321.1421475,89776
1123,1745256321.1421745,65160
1124,1745256321.142214,109936
1125,1745256321.1422505,1448
1126,1745256321.1422544,304
1127,1745256321.1526668,415576
1128,1745256321.1529555,415576
1129,1745256321.153097,176848
1130,1745256321.1633308,415576
1131,1745256321.1636233,421368
1132,1745256321.1637769,171056
1133,1745256321.1739893,425712
1134,1745256321.174141,195480
1135,1745256321.1741831,130320
1136,1745256321.1742208,99912
1137,1745256321.1742878,154824
1138,1745256321.1743324,1752
1139,1745256321.1845562,65160
1140,1745256321.1847093,360552
1141,1745256321.1847837,65160
1142,1745256321.1849306,260640
1143,1745256321.1850371,256488
1144,1745256321.1953473,425712
1145,1745256321.1956022,425712
1146,1745256321.1957865,156576
1147,1745256321.205985,425712
1148,1745256321.2060978,65160
1149,1745256321.206228,360552
1150,1745256321.206261,65160
1151,1745256321.206326,89816
1152,1745256321.2063432,1448
1153,1745256321.2063644,152
1154,1745256321.216825,301184
1155,1745256321.2170126,421368
1156,1745256321.2171872,285448
1157,1745256321.2273521,298288
1158,1745256321.2276177,298288
1159,1745256321.2278054,298288
1160,1745256321.2279286,113136
1161,1745256321.2379599,298288
1162,1745256321.2381246,130320
1163,1745256321.2382646,298288
1164,1745256321.2384079,130320
1165,1745256321.2384572,150784
1166,1745256321.248552,65160
1167,1745256321.248659,233128
1168,1745256321.2488627,298288
1169,1745256321.2490544,298288
1170,1745256321.2491698,113136
1171,1745256321.2592537,298288
1172,1745256321.2595048,298288
1173,1745256321.2596989,306976
1174,1745256321.259811,104448
1175,1745256321.269874,314216
1176,1745256321.2701056,314216
1177,1745256321.2703118,314216
1178,1745256321.2703998,65352
1179,1745256321.2803946,65160
1180,1745256321.280509,249056
1181,1745256321.2807827,314216
1182,1745256321.2809794,314216
1183,1745256321.281076,65352
1184,1745256321.2911391,314216
1185,1745256321.2913797,314216
1186,1745256321.2915542,260640
1187,1745256321.2915778,53576
1188,1745256321.291637,65352
1189,1745256321.3016818,65160
1190,1745256321.3017943,249056
1191,1745256321.3019128,65160
1192,1745256321.30204,314216
1193,1745256321.302144,65160
1194,1745256321.3022954,249248
1195,1745256321.3124068,314216
1196,1745256321.3126462,314216
1197,1745256321.312776,130320
1198,1745256321.3128812,249248
1199,1745256321.3231525,301184
1200,1745256321.3235066,492320
1201,1745256321.3235312,65160
1202,1745256321.3235586,65160
1203,1745256321.3236108,84176
1204,1745256321.3336158,131768
1205,1745256321.3336668,88328
1206,1745256321.3339121,220096
1207,1745256321.3340707,220096
1208,1745256321.3342311,220096
1209,1745256321.3343582,127616
1210,1745256321.3442326,220096
1211,1745256321.3444731,220096
1212,1745256321.344563,65160
1213,1745256321.344591,65160
1214,1745256321.344624,89776
1215,1745256321.344651,65160
1216,1745256321.3446774,65160
1217,1745256321.3447196,89776
1218,1745256321.3447604,65160
1219,1745256321.3447857,62456
1220,1745256321.3548508,65160
1221,1745256321.3549275,154936
1222,1745256321.355123,220096
1223,1745256321.3552217,65160
1224,1745256321.3553407,220096
1225,1745256321.3555005,220096
1226,1745256321.355611,62456
1227,1745256321.3655229,65160
1228,1745256321.3655992,154936
1229,1745256321.3658051,230232
1230,1745256321.3659246,130320
1231,1745256321.3659904,108600
1232,1745256321.366048,130320
1233,1745256321.3661654,188432
1234,1745256321.3761597,65160
1235,1745256321.3762648,195480
1236,1745256321.3764508,260640
1237,1745256321.3765836,130320
1238,1745256321.3766277,130320
1239,1745256321.376655,65160
1240,1745256321.3766806,65160
1241,1745256321.37675,95760
1242,1745256321.3868792,260640
1243,1745256321.387137,260640
1244,1745256321.3873131,260640
1245,1745256321.3874779,226080
1246,1745256321.397393,65160
1247,1745256321.3974938,195480
1248,1745256321.3977308,260640
1249,1745256321.3979006,260640
1250,1745256321.3980298,130320
1251,1745256321.3980746,95760
1252,1745256321.4080658,260640
1253,1745256321.4083116,260640
1254,1745256321.40854,260640
1255,1745256321.4086208,65160
1256,1745256321.408676,160920
1257,1745256321.4185843,65160
1258,1745256321.4186769,195480
1259,1745256321.418799,65160
1260,1745256321.4189067,260640
1261,1745256321.419041,130320
1262,1745256321.419147,260640
1263,1745256321.4192262,30600
1264,1745256321.4291809,65160
1265,1745256321.429284,195480
1266,1745256321.429471,260640
1267,1745256321.4296627,260640
1268,1745256321.4297867,130320
1269,1745256321.4298208,95760
1270,1745256321.4400258,260640
1271,1745256321.4401987,260640
1272,1745256321.4404209,260640
1273,1745256321.4405794,226080
1274,1745256321.4506052,260640
1275,1745256321.4508672,260640
1276,1745256321.451041,260640
1277,1745256321.4512079,226080
1278,1745256321.461232,260640
1279,1745256321.4614992,260640
1280,1745256321.4616613,260640
1281,1745256321.4618194,226080
1282,1745256321.471862,260640
1283,1745256321.4720755,260640
1284,1745256321.472265,260640
1285,1745256321.4724433,226080
1286,1745256321.4824893,260640
1287,1745256321.4827135,260640
1288,1745256321.4828007,65160
1289,1745256321.4828289,65160
1290,1745256321.482882,130320
1291,1745256321.4829082,65160
1292,1745256321.4829342,65160
1293,1745256321.4830027,95760
1294,1745256321.493087,65160
1295,1745256321.4931793,195480
1296,1745256321.4934158,260640
1297,1745256321.493593,260640
1298,1745256321.4937384,226080
1299,1745256321.503762,260640
1300,1745256321.5040119,263536
1301,1745256321.5041873,264984
1302,1745256321.5043578,218840
1303,1745256321.5142949,65160
1304,1745256321.5143888,201272
1305,1745256321.5145729,266432
1306,1745256321.5147567,266432
1307,1745256321.5148861,130320
1308,1745256321.5149164,78384
1309,1745256321.5250168,266432
1310,1745256321.5252612,266432
1311,1745256321.525411,266432
1312,1745256321.5255795,208704
1313,1745256321.5355601,65160
1314,1745256321.5356643,201272
1315,1745256321.5358589,266432
1316,1745256321.536032,266432
1317,1745256321.5361865,208704
1318,1745256321.5462215,266432
1319,1745256321.5464742,266432
1320,1745256321.546656,273672
1321,1745256321.546754,65160
1322,1745256321.5468168,136304
1323,1745256321.5568366,279464
1324,1745256321.557098,279464
1325,1745256321.5572937,279464
1326,1745256321.5574403,169608
1327,1745256321.5675256,65160
1328,1745256321.5676262,214304
1329,1745256321.5678637,279464
1330,1745256321.5679927,130320
1331,1745256321.5680609,214304
1332,1745256321.568088,65160
1333,1745256321.5681286,39288
1334,1745256321.578216,279464
1335,1745256321.5784867,279464
1336,1745256321.5786695,279464
1337,1745256321.578812,169608
1338,1745256321.588845,279464
1339,1745256321.5890706,282360
1340,1745256321.5892649,283808
1341,1745256321.5894191,162368
1342,1745256321.5994382,285256
1343,1745256321.5996733,285256
1344,1745256321.5997791,65160
1345,1745256321.5998967,285256
1346,1745256321.5999925,87072
1347,1745256321.610235,285256
1348,1745256321.6104202,285256
1349,1745256321.6106102,285256
1350,1745256321.6107497,152232
1351,1745256321.6206143,65160
1352,1745256321.6207168,220096
1353,1745256321.620958,285256
1354,1745256321.6211054,195480
1355,1745256321.621139,89776
1356,1745256321.621174,65160
1357,1745256321.6212075,87072
1358,1745256321.631221,65160
1359,1745256321.6314416,285256
1360,1745256321.63165,292496
1361,1745256321.631839,299736
1362,1745256321.6319351,65352
1363,1745256321.641903,65160
1364,1745256321.642019,240368
1365,1745256321.6422288,305528
1366,1745256321.6424224,305528
1367,1745256321.6425476,91416
1368,1745256321.6526804,305528
1369,1745256321.6528254,65160
1370,1745256321.6529508,305528
1371,1745256321.6530468,65160
1372,1745256321.653076,65160
1373,1745256321.6531024,65160
1374,1745256321.6531482,136304
1375,1745256321.6632304,65160
1376,1745256321.6633606,240368
1377,1745256321.6635823,305528
1378,1745256321.6637828,305528
1379,1745256321.6638973,91416
1380,1745256321.6739388,65160
1381,1745256321.6740477,240368
1382,1745256321.674319,305528
1383,1745256321.6745112,305528
1384,1745256321.6746216,91416
1385,1745256321.6847253,65160
1386,1745256321.6848342,240368
1387,1745256321.6850944,305528
1388,1745256321.6852224,130320
1389,1745256321.68531,266624
1390,1745256321.6954296,305528
1391,1745256321.6956239,305528
1392,1745256321.6958208,305528
1393,1745256321.6959374,91416
1394,1745256321.7057822,305528
1395,1745256321.7060235,309872
1396,1745256321.7061584,195480
1397,1745256321.7062013,117288
1398,1745256321.7062483,79832
1399,1745256321.7163756,65160
1400,1745256321.716496,250504
1401,1745256321.7167745,315664
1402,1745256321.7169695,315664
1403,1745256321.7170703,61008
1404,1745256321.7270334,65160
1405,1745256321.727153,250504
1406,1745256321.7273781,315664
1407,1745256321.7275932,315664
1408,1745256321.727697,61008
1409,1745256321.737694,65160
1410,1745256321.7378085,250504
1411,1745256321.7380338,315664
1412,1745256321.7381928,260640
1413,1745256321.7382197,55024
1414,1745256321.7382808,61008
1415,1745256321.7483945,65160
1416,1745256321.748507,250504
1417,1745256321.748758,318560
1418,1745256321.7489588,320008
1419,1745256321.7490485,53768
1420,1745256321.7591102,65160
1421,1745256321.7592251,256296
1422,1745256321.7594423,321456
1423,1745256321.7596867,321456
1424,1745256321.7597673,43632
1425,1745256321.769896,321456
1426,1745256321.7701683,321456
1427,1745256321.7702951,130320
1428,1745256321.7703366,130320
1429,1745256321.7703743,104448
1430,1745256321.780426,65160
1431,1745256321.780541,256296
1432,1745256321.7808268,321456
1433,1745256321.7810225,321456
1434,1745256321.781106,43632
1435,1745256321.79109,65160
1436,1745256321.7912123,256296
1437,1745256321.7914355,328696
1438,1745256321.7916906,328696
1439,1745256321.79176,29152
1440,1745256321.8018594,65160
1441,1745256321.80198,263536
1442,1745256321.80211,65160
1443,1745256321.8022692,328696
1444,1745256321.802364,65160
1445,1745256321.8023934,65160
1446,1745256321.8024466,155128
1447,1745256321.8125224,65160
1448,1745256321.8126512,263536
1449,1745256321.8127885,130320
1450,1745256321.8129232,328696
1451,1745256321.8130364,65160
1452,1745256321.813105,155128
1453,1745256321.823228,65160
1454,1745256321.8233626,263536
1455,1745256321.8234718,66608
1456,1745256321.8235223,63712
1457,1745256321.8236601,333040
1458,1745256321.823872,215944
1459,1745256321.8340344,335936
1460,1745256321.8343222,335936
1461,1745256321.8344114,65160
1462,1745256321.8344533,130320
1463,1745256321.8345017,140648
1464,1745256321.8446658,335936
1465,1745256321.8449469,335936
1466,1745256321.8450766,130320
1467,1745256321.845167,205808
1468,1745256321.8551981,65160
1469,1745256321.8553429,270776
1470,1745256321.8554347,65160
1471,1745256321.8554986,65160
1472,1745256321.8556376,335936
1473,1745256321.8558457,205808
1474,1745256321.8659832,335936
1475,1745256321.866229,343176
1476,1745256321.866421,260640
1477,1745256321.866449,68248
1478,1745256321.8766596,348968
1479,1745256321.8768957,348968
1480,1745256321.877087,310064
1481,1745256321.8872979,348968
1482,1745256321.8875394,348968
1483,1745256321.8876696,130320
1484,1745256321.8877263,179744
1485,1745256321.8978286,65160
1486,1745256321.8979547,283808
1487,1745256321.8980532,65160
1488,1745256321.8981404,130320
1489,1745256321.898307,348968
1490,1745256321.8984754,114584
1491,1745256321.9085033,65160
1492,1745256321.9086285,283808
1493,1745256321.908821,260640
1494,1745256321.9088643,88328
1495,1745256321.9089954,305264
1496,1745256321.9090524,4800
1497,1745256321.9193175,65160
1498,1745256321.919444,283808
1499,1745256321.9197454,348968
1500,1745256321.9199429,310064
1501,1745256321.930013,65160
1502,1745256321.9301462,283808
1503,1745256321.9303646,348968
1504,1745256321.930594,310064
1505,1745256321.940662,65160
1506,1745256321.9407957,283808
1507,1745256321.9408884,65160
1508,1745256321.940976,130320
1509,1745256321.941119,353312
1510,1745256321.9412818,110240
1511,1745256321.9513395,65160
1512,1745256321.9514678,292496
1513,1745256321.9515705,65160
1514,1745256321.951772,357656
1515,1745256321.9519384,227528
1516,1745256321.9621055,357656
1517,1745256321.9624014,357656
1518,1745256321.962593,292688
1519,1745256321.9728649,302632
1520,1745256321.9729083,55024
1521,1745256321.972968,130320
1522,1745256321.9730816,249056
1523,1745256321.9732869,250504
1524,1745256321.9733527,20464
1525,1745256321.9833758,251952
1526,1745256321.983607,251952
1527,1745256321.9836836,65160
1528,1745256321.983711,65160
1529,1745256321.9837644,121632
1530,1745256321.9837904,65160
1531,1745256321.9838169,65160
1532,1745256321.9838383,65160
1533,1745256321.9838698,56664
1534,1745256321.993895,65160
1535,1745256321.993984,186792
1536,1745256321.9942174,251952
1537,1745256321.99439,251952
1538,1745256321.9945648,251952
