msg_id,timestamp_send,timestamp_recv,rtt_us,msg_size_bytes,success
7926,1745256559.6346726,1745256559.6346896,16.927719116210938,800,1
7927,1745256559.6362305,1745256559.636253,22.649765014648438,800,1
7928,1745256559.6379416,1745256559.637965,23.365020751953125,800,1
7929,1745256559.6438384,1745256559.6441953,356.91261291503906,1000000,1
7930,1745256559.649198,1745256559.6492143,16.21246337890625,800,1
7931,1745256559.6588976,1745256559.6589222,24.557113647460938,800,1
7932,1745256559.6649394,1745256559.6649463,6.9141387939453125,800,1
7933,1745256559.669899,1745256559.670252,353.09791564941406,1000000,1
7934,1745256559.6761763,1745256559.6762016,25.272369384765625,800,1
7935,1745256559.6801066,1745256559.6804752,368.5951232910156,1000000,1
7936,1745256559.6828845,1745256559.682902,17.642974853515625,800,1
7937,1745256559.69079,1745256559.6908147,24.7955322265625,800,1
7938,1745256559.6937196,1745256559.6937256,5.9604644775390625,800,1
7939,1745256559.7022042,1745256559.7023787,174.52239990234375,1000000,1
7940,1745256559.7088358,1745256559.7088606,24.7955322265625,800,1
7941,1745256559.7181225,1745256559.7184992,376.70135498046875,1000000,1
7942,1745256559.724926,1745256559.7249548,28.848648071289062,800,1
7943,1745256559.72793,1745256559.7279537,23.603439331054688,800,1
7944,1745256559.7304125,1745256559.7304196,7.152557373046875,800,1
7945,1745256559.7343338,1745256559.734349,15.2587890625,800,1
7946,1745256559.7399309,1745256559.7399542,23.365020751953125,800,1
7947,1745256559.7433598,1745256559.7433834,23.603439331054688,800,1
7948,1745256559.749737,1745256559.7497437,6.67572021484375,800,1
7949,1745256559.7571278,1745256559.757145,17.1661376953125,800,1
7950,1745256559.760764,1745256559.7607882,24.318695068359375,800,1
7951,1745256559.7679083,1745256559.7679229,14.543533325195312,800,1
7952,1745256559.7750137,1745256559.7750208,7.152557373046875,800,1
7953,1745256559.7778091,1745256559.7778347,25.510787963867188,800,1
7954,1745256559.7859344,1745256559.7859738,39.33906555175781,800,1
7955,1745256559.7888541,1745256559.788879,24.7955322265625,800,1
7956,1745256559.7987072,1745256559.7990777,370.5024719238281,1000000,1
7957,1745256559.8008761,1745256559.8009021,25.987625122070312,800,1
7958,1745256559.810311,1745256559.8103266,15.497207641601562,800,1
7959,1745256559.811498,1745256559.8115044,6.4373016357421875,800,1
7960,1745256559.8126094,1745256559.8126338,24.318695068359375,800,1
7961,1745256559.8194761,1745256559.8195,23.84185791015625,800,1
7962,1745256559.826758,1745256559.8267763,18.358230590820312,800,1
7963,1745256559.8295732,1745256559.8298855,312.3283386230469,1000000,1
7964,1745256559.8362677,1745256559.836295,27.179718017578125,800,1
7965,1745256559.8448725,1745256559.8448868,14.30511474609375,800,1
7966,1745256559.8526292,1745256559.8526351,5.9604644775390625,800,1
7967,1745256559.8613584,1745256559.8613737,15.2587890625,800,1
7968,1745256559.8694766,1745256559.869515,38.38539123535156,800,1
7969,1745256559.8787627,1745256559.8788016,38.86222839355469,800,1
7970,1745256559.8804936,1745256559.8804996,5.9604644775390625,800,1
7971,1745256559.8901043,1745256559.8901212,16.927719116210938,800,1
7972,1745256559.89744,1745256559.8977797,339.74647521972656,1000000,1
7973,1745256559.9005518,1745256559.9008446,292.77801513671875,1000000,1
7974,1745256559.9077024,1745256559.9077334,30.994415283203125,800,1
7975,1745256559.9144058,1745256559.914431,25.272369384765625,800,1
7976,1745256559.9236004,1745256559.923607,6.67572021484375,800,1
7977,1745256559.9321465,1745256559.932486,339.508056640625,1000000,1
7978,1745256559.9356918,1745256559.9360156,323.7724304199219,1000000,1
7979,1745256559.9404528,1745256559.9404812,28.371810913085938,800,1
7980,1745256559.9440029,1745256559.9440188,15.974044799804688,800,1
7981,1745256559.9481843,1745256559.94819,5.7220458984375,800,1
7982,1745256559.9533117,1745256559.9537685,456.80999755859375,1000000,1
7983,1745256559.9550183,1745256559.9550335,15.2587890625,800,1
7984,1745256559.9584079,1745256559.9584317,23.84185791015625,800,1
7985,1745256559.9609454,1745256559.9609523,6.9141387939453125,800,1
7986,1745256559.9690511,1745256559.969068,16.927719116210938,800,1
7987,1745256559.9739733,1745256559.9739978,24.557113647460938,800,1
7988,1745256559.9775207,1745256559.977799,278.23448181152344,1000000,1
7989,1745256559.982516,1745256559.9825323,16.21246337890625,800,1
7990,1745256559.9864,1745256559.9864233,23.365020751953125,800,1
7991,1745256559.9889634,1745256559.9889696,6.198883056640625,800,1
7992,1745256559.998857,1745256559.9988732,16.21246337890625,800,1
7993,1745256560.004991,1745256560.005313,321.8650817871094,1000000,1
7994,1745256560.0097442,1745256560.0097594,15.2587890625,800,1
7995,1745256560.0144415,1745256560.0144665,25.033950805664062,800,1
7996,1745256560.018167,1745256560.0181732,6.198883056640625,800,1
7997,1745256560.0204635,1745256560.0204797,16.21246337890625,800,1
7998,1745256560.0288074,1745256560.0291102,302.7915954589844,1000000,1
7999,1745256560.033375,1745256560.0334241,49.114227294921875,800,1
8000,1745256560.0404696,1745256560.040495,25.272369384765625,800,1
8001,1745256560.0501192,1745256560.0504856,366.44935607910156,1000000,1
8002,1745256560.0554347,1745256560.0557709,336.1701965332031,1000000,1
8003,1745256560.0646496,1745256560.064682,32.4249267578125,800,1
8004,1745256560.0742278,1745256560.0742543,26.464462280273438,800,1
8005,1745256560.0785663,1745256560.0785735,7.152557373046875,800,1
8006,1745256560.0803206,1745256560.080336,15.497207641601562,800,1
8007,1745256560.0852237,1745256560.0855718,348.09112548828125,1000000,1
8008,1745256560.0892718,1745256560.089564,292.3011779785156,1000000,1
8009,1745256560.0954177,1745256560.095449,31.232833862304688,800,1
8010,1745256560.0990355,1745256560.099373,337.6007080078125,1000000,1
8011,1745256560.1014829,1745256560.1015086,25.74920654296875,800,1
8012,1745256560.1036355,1745256560.1036584,22.88818359375,800,1
8013,1745256560.1055288,1745256560.1055357,6.9141387939453125,800,1
8014,1745256560.1123505,1745256560.1123679,17.404556274414062,800,1
8015,1745256560.1171348,1745256560.117161,26.226043701171875,800,1
8016,1745256560.1209898,1745256560.1210132,23.365020751953125,800,1
8017,1745256560.1275158,1745256560.1275222,6.4373016357421875,800,1
8018,1745256560.1315093,1745256560.131526,16.689300537109375,800,1
8019,1745256560.1366725,1745256560.1366978,25.272369384765625,800,1
8020,1745256560.146512,1745256560.146858,345.9453582763672,1000000,1
8021,1745256560.1490877,1745256560.149112,24.318695068359375,800,1
8022,1745256560.1515272,1745256560.1515512,24.080276489257812,800,1
8023,1745256560.1555111,1745256560.1555176,6.4373016357421875,800,1
8024,1745256560.1629877,1745256560.1630034,15.735626220703125,800,1
8025,1745256560.1693652,1745256560.1694105,45.299530029296875,800,1
8026,1745256560.1710694,1745256560.1710944,25.033950805664062,800,1
8027,1745256560.1745665,1745256560.174916,349.5216369628906,1000000,1
8028,1745256560.1832306,1745256560.183256,25.272369384765625,800,1
8029,1745256560.1918979,1745256560.1919127,14.781951904296875,800,1
8030,1745256560.1934953,1745256560.1935015,6.198883056640625,800,1
8031,1745256560.1968527,1745256560.197199,346.4221954345703,1000000,1
8032,1745256560.2072105,1745256560.2072294,18.835067749023438,800,1
8033,1745256560.2157378,1745256560.215763,25.272369384765625,800,1
8034,1745256560.225259,1745256560.2256143,355.2436828613281,1000000,1
8035,1745256560.2271616,1745256560.2271874,25.74920654296875,800,1
8036,1745256560.2329307,1745256560.232968,37.43171691894531,800,1
8037,1745256560.2385273,1745256560.238538,10.728836059570312,800,1
8038,1745256560.2470791,1745256560.2471137,34.57069396972656,800,1
8039,1745256560.2563212,1745256560.2563474,26.226043701171875,800,1
8040,1745256560.2580485,1745256560.2580624,13.828277587890625,800,1
8041,1745256560.262234,1745256560.262241,6.9141387939453125,800,1
8042,1745256560.2668512,1745256560.267209,357.8662872314453,1000000,1
8043,1745256560.2729075,1745256560.272928,20.503997802734375,800,1
8044,1745256560.276602,1745256560.2769349,332.83233642578125,1000000,1
8045,1745256560.2855449,1745256560.2855625,17.642974853515625,800,1
8046,1745256560.2927856,1745256560.2928104,24.7955322265625,800,1
8047,1745256560.2982538,1745256560.2982605,6.67572021484375,800,1
8048,1745256560.3022647,1745256560.3022807,15.974044799804688,800,1
8049,1745256560.306342,1745256560.3063693,27.418136596679688,800,1
8050,1745256560.3156536,1745256560.3156707,17.1661376953125,800,1
8051,1745256560.322929,1745256560.3229399,10.967254638671875,800,1
8052,1745256560.3311496,1745256560.3311894,39.81590270996094,800,1
8053,1745256560.3331707,1745256560.333195,24.318695068359375,800,1
8054,1745256560.3425636,1745256560.3429003,336.64703369140625,1000000,1
8055,1745256560.3475301,1745256560.3475566,26.464462280273438,800,1
8056,1745256560.3502748,1745256560.3502986,23.84185791015625,800,1
8057,1745256560.3548744,1745256560.3548803,5.9604644775390625,800,1
8058,1745256560.3641045,1745256560.3641326,28.133392333984375,800,1
8059,1745256560.3687718,1745256560.3687968,25.033950805664062,800,1
8060,1745256560.3712935,1745256560.371317,23.365020751953125,800,1
8061,1745256560.3738055,1745256560.3738115,5.9604644775390625,800,1
8062,1745256560.3802373,1745256560.3806038,366.44935607910156,1000000,1
8063,1745256560.3824263,1745256560.382451,24.7955322265625,800,1
8064,1745256560.3925562,1745256560.392894,337.83912658691406,1000000,1
8065,1745256560.4025023,1745256560.4028301,327.82554626464844,1000000,1
8066,1745256560.4061155,1745256560.4061553,39.81590270996094,800,1
8067,1745256560.408821,1745256560.408843,21.93450927734375,800,1
8068,1745256560.4101808,1745256560.410185,4.291534423828125,800,1
8069,1745256560.4140174,1745256560.414377,359.53521728515625,1000000,1
8070,1745256560.4162765,1745256560.4163,23.603439331054688,800,1
8071,1745256560.425496,1745256560.4258504,354.2900085449219,1000000,1
8072,1745256560.431416,1745256560.4314542,38.14697265625,800,1
8073,1745256560.4339836,1745256560.4340208,37.19329833984375,800,1
8074,1745256560.4391372,1745256560.439148,10.728836059570312,800,1
8075,1745256560.4480386,1745256560.448078,39.33906555175781,800,1
8076,1745256560.4530077,1745256560.4530451,37.43171691894531,800,1
8077,1745256560.4627855,1745256560.4628294,43.8690185546875,800,1
8078,1745256560.465317,1745256560.4657717,454.6642303466797,1000000,1
8079,1745256560.4762928,1745256560.4766266,333.7860107421875,1000000,1
8080,1745256560.4829037,1745256560.4832401,336.4086151123047,1000000,1
8081,1745256560.4871495,1745256560.4871895,40.0543212890625,800,1
8082,1745256560.4924865,1745256560.4925241,37.670135498046875,800,1
8083,1745256560.5002596,1745256560.5006678,408.172607421875,1000000,1
8084,1745256560.5061336,1745256560.506474,340.46173095703125,1000000,1
8085,1745256560.5130665,1745256560.5133643,297.78480529785156,1000000,1
8086,1745256560.515486,1745256560.5155246,38.623809814453125,800,1
8087,1745256560.5205004,1745256560.5205243,23.84185791015625,800,1
8088,1745256560.5263755,1745256560.5263963,20.742416381835938,800,1
8089,1745256560.5353289,1745256560.5353677,38.86222839355469,800,1
8090,1745256560.5435834,1745256560.5439265,343.08433532714844,1000000,1
8091,1745256560.5480993,1745256560.5484126,313.2820129394531,1000000,1
8092,1745256560.555058,1745256560.555351,293.0164337158203,1000000,1
8093,1745256560.5601623,1745256560.560179,16.689300537109375,800,1
8094,1745256560.5645225,1745256560.5645351,12.636184692382812,800,1
8095,1745256560.5733125,1745256560.573318,5.4836273193359375,800,1
8096,1745256560.582923,1745256560.5829613,38.38539123535156,800,1
8097,1745256560.588648,1745256560.588686,37.90855407714844,800,1
8098,1745256560.5921264,1745256560.5921643,37.90855407714844,800,1
8099,1745256560.599123,1745256560.599134,10.967254638671875,800,1
8100,1745256560.606555,1745256560.6065936,38.623809814453125,800,1
8101,1745256560.6135461,1745256560.613584,37.90855407714844,800,1
8102,1745256560.6222138,1745256560.622253,39.10064697265625,800,1
8103,1745256560.6315918,1745256560.6316023,10.49041748046875,800,1
8104,1745256560.6404657,1745256560.6405044,38.623809814453125,800,1
8105,1745256560.6482215,1745256560.6482596,38.14697265625,800,1
8106,1745256560.6531925,1745256560.653498,305.41419982910156,1000000,1
8107,1745256560.6559157,1745256560.6559544,38.623809814453125,800,1
8108,1745256560.6605024,1745256560.6605396,37.19329833984375,800,1
8109,1745256560.6649034,1745256560.6652393,335.93177795410156,1000000,1
8110,1745256560.675108,1745256560.6751454,37.43171691894531,800,1
8111,1745256560.6794322,1745256560.6794713,39.10064697265625,800,1
8112,1745256560.6824346,1745256560.6824455,10.967254638671875,800,1
8113,1745256560.6856737,1745256560.6857123,38.623809814453125,800,1
8114,1745256560.6908512,1745256560.6908906,39.33906555175781,800,1
8115,1745256560.6971648,1745256560.6971977,32.901763916015625,800,1
8116,1745256560.7052104,1745256560.7055285,318.0503845214844,1000000,1
8117,1745256560.7151227,1745256560.7154646,341.8922424316406,1000000,1
8118,1745256560.725906,1745256560.7259429,36.95487976074219,800,1
8119,1745256560.7309165,1745256560.7309537,37.19329833984375,800,1
8120,1745256560.740904,1745256560.7409146,10.49041748046875,800,1
8121,1745256560.7430794,1745256560.7431164,36.95487976074219,800,1
8122,1745256560.7516165,1745256560.7519116,295.1622009277344,1000000,1
8123,1745256560.7558525,1745256560.7558897,37.19329833984375,800,1
8124,1745256560.7655544,1745256560.7655904,36.00120544433594,800,1
8125,1745256560.76916,1745256560.7691705,10.49041748046875,800,1
8126,1745256560.7703462,1745256560.7707076,361.44256591796875,1000000,1
8127,1745256560.7786028,1745256560.778918,315.1893615722656,1000000,1
8128,1745256560.785949,1745256560.785987,37.90855407714844,800,1
8129,1745256560.7932994,1745256560.7933354,36.00120544433594,800,1
8130,1745256560.7994885,1745256560.7994986,10.013580322265625,800,1
8131,1745256560.8072515,1745256560.80765,398.6358642578125,1000000,1
8132,1745256560.8110006,1745256560.8110373,36.716461181640625,800,1
8133,1745256560.812966,1745256560.8130014,35.28594970703125,800,1
8134,1745256560.8216002,1745256560.8219666,366.44935607910156,1000000,1
8135,1745256560.8267443,1745256560.8267803,36.00120544433594,800,1
8136,1745256560.8288643,1745256560.8289,35.762786865234375,800,1
8137,1745256560.8366287,1745256560.836639,10.251998901367188,800,1
8138,1745256560.846402,1745256560.8464386,36.716461181640625,800,1
8139,1745256560.8499336,1745256560.8499694,35.762786865234375,800,1
8140,1745256560.8529017,1745256560.852937,35.28594970703125,800,1
8141,1745256560.8554134,1745256560.855424,10.49041748046875,800,1
8142,1745256560.8568742,1745256560.857228,353.81317138671875,1000000,1
8143,1745256560.8621309,1745256560.862168,37.19329833984375,800,1
8144,1745256560.8645475,1745256560.8645835,36.00120544433594,800,1
8145,1745256560.8725722,1745256560.8725824,10.251998901367188,800,1
8146,1745256560.8786464,1745256560.878683,36.716461181640625,800,1
8147,1745256560.8813405,1745256560.881376,35.52436828613281,800,1
8148,1745256560.8839073,1745256560.8842094,302.0763397216797,1000000,1
8149,1745256560.8886073,1745256560.8886435,36.2396240234375,800,1
8150,1745256560.8958182,1745256560.8958552,36.95487976074219,800,1
8151,1745256560.9044342,1745256560.9044442,10.013580322265625,800,1
8152,1745256560.9110787,1745256560.9111154,36.716461181640625,800,1
8153,1745256560.9195714,1745256560.9198692,297.78480529785156,1000000,1
8154,1745256560.923948,1745256560.923985,36.95487976074219,800,1
8155,1745256560.9330904,1745256560.9331264,36.00120544433594,800,1
8156,1745256560.939135,1745256560.9395242,389.09912109375,1000000,1
8157,1745256560.9410968,1745256560.9411328,36.00120544433594,800,1
8158,1745256560.9470932,1745256560.9471295,36.2396240234375,800,1
8159,1745256560.949384,1745256560.9497685,384.5691680908203,1000000,1
8160,1745256560.95223,1745256560.952268,37.90855407714844,800,1
8161,1745256560.957742,1745256560.9577777,35.762786865234375,800,1
8162,1745256560.9661348,1745256560.9661448,10.013580322265625,800,1
8163,1745256560.9694862,1745256560.9698482,361.9194030761719,1000000,1
8164,1745256560.9798064,1745256560.9798427,36.2396240234375,800,1
8165,1745256560.982025,1745256560.9820614,36.47804260253906,800,1
8166,1745256560.987232,1745256560.9872422,10.251998901367188,800,1
8167,1745256560.9938855,1745256560.993922,36.47804260253906,800,1
8168,1745256561.0014174,1745256561.0014534,36.00120544433594,800,1
