msg_id,timestamp_send,timestamp_recv,rtt_us,msg_size_bytes,success
434,1745256387.2385788,1745256387.2385893,10.49041748046875,800,1
435,1745256387.240327,1745256387.240364,37.19329833984375,800,1
436,1745256387.2417874,1745256387.241825,37.670135498046875,800,1
437,1745256387.2454553,1745256387.2454925,37.19329833984375,800,1
438,1745256387.2543006,1745256387.254311,10.49041748046875,800,1
439,1745256387.2567017,1745256387.25674,38.38539123535156,800,1
440,1745256387.2605479,1745256387.2605853,37.43171691894531,800,1
441,1745256387.267428,1745256387.267466,38.14697265625,800,1
442,1745256387.2719765,1745256387.2724578,481.3671112060547,1000000,1
443,1745256387.2830725,1745256387.2835288,456.3331604003906,1000000,1
444,1745256387.285084,1745256387.2851226,38.623809814453125,800,1
445,1745256387.2937949,1745256387.2942574,462.53204345703125,1000000,1
446,1745256387.298421,1745256387.2984579,36.95487976074219,800,1
447,1745256387.3052158,1745256387.3056555,439.64385986328125,1000000,1
448,1745256387.310738,1745256387.3107765,38.38539123535156,800,1
449,1745256387.3188896,1745256387.3189282,38.623809814453125,800,1
450,1745256387.323978,1745256387.3244746,496.6259002685547,1000000,1
451,1745256387.3285923,1745256387.3286295,37.19329833984375,800,1
452,1745256387.3329628,1745256387.3330007,37.90855407714844,800,1
453,1745256387.3410907,1745256387.3411014,10.728836059570312,800,1
454,1745256387.3424056,1745256387.3428788,473.26087951660156,1000000,1
455,1745256387.3477442,1745256387.3477824,38.14697265625,800,1
456,1745256387.3539348,1745256387.353972,37.19329833984375,800,1
457,1745256387.3609412,1745256387.3609517,10.49041748046875,800,1
458,1745256387.36497,1745256387.365008,38.14697265625,800,1
459,1745256387.3676214,1745256387.367659,37.670135498046875,800,1
460,1745256387.3710592,1745256387.3710964,37.19329833984375,800,1
461,1745256387.375427,1745256387.3759103,483.2744598388672,1000000,1
462,1745256387.3847783,1745256387.3852592,480.89027404785156,1000000,1
463,1745256387.3904548,1745256387.3909233,468.4925079345703,1000000,1
464,1745256387.3921049,1745256387.3926113,506.40106201171875,1000000,1
465,1745256387.394876,1745256387.39535,473.97613525390625,1000000,1
466,1745256387.4029264,1745256387.4029648,38.38539123535156,800,1
467,1745256387.4063077,1745256387.4068396,531.9118499755859,1000000,1
468,1745256387.4139264,1745256387.4139643,37.90855407714844,800,1
469,1745256387.4209707,1745256387.4210076,36.95487976074219,800,1
470,1745256387.4249227,1745256387.4249332,10.49041748046875,800,1
471,1745256387.428273,1745256387.428311,38.14697265625,800,1
472,1745256387.4305933,1745256387.430631,37.670135498046875,800,1
473,1745256387.4357328,1745256387.4357693,36.47804260253906,800,1
474,1745256387.444604,1745256387.4446144,10.49041748046875,800,1
475,1745256387.4506035,1745256387.4506419,38.38539123535156,800,1
476,1745256387.454754,1745256387.454792,37.90855407714844,800,1
477,1745256387.4597876,1745256387.460281,493.2880401611328,1000000,1
478,1745256387.4664037,1745256387.4664416,37.90855407714844,800,1
479,1745256387.4709675,1745256387.4710045,36.95487976074219,800,1
480,1745256387.47998,1745256387.4799905,10.49041748046875,800,1
481,1745256387.4834461,1745256387.4834838,37.670135498046875,800,1
482,1745256387.485257,1745256387.4852939,36.95487976074219,800,1
483,1745256387.4880567,1745256387.4885683,511.6462707519531,1000000,1
484,1745256387.492088,1745256387.4926112,523.0903625488281,1000000,1
485,1745256387.4953558,1745256387.4958527,496.86431884765625,1000000,1
486,1745256387.5030348,1745256387.5030725,37.670135498046875,800,1
487,1745256387.5118594,1745256387.5118973,37.90855407714844,800,1
488,1745256387.5194688,1745256387.5194793,10.49041748046875,800,1
489,1745256387.5277007,1745256387.5277386,37.90855407714844,800,1
490,1745256387.5352006,1745256387.5352376,36.95487976074219,800,1
491,1745256387.5414138,1745256387.5414517,37.90855407714844,800,1
492,1745256387.5439985,1745256387.544009,10.49041748046875,800,1
493,1745256387.5461566,1745256387.5461936,36.95487976074219,800,1
494,1745256387.549745,1745256387.5497823,37.19329833984375,800,1
495,1745256387.5535135,1745256387.5535517,38.14697265625,800,1
496,1745256387.5575073,1745256387.5580235,516.1762237548828,1000000,1
497,1745256387.5661435,1745256387.566182,38.38539123535156,800,1
498,1745256387.570007,1745256387.570506,499.0100860595703,1000000,1
499,1745256387.5759265,1745256387.5759642,37.670135498046875,800,1
500,1745256387.5788934,1745256387.5793848,491.3806915283203,1000000,1
501,1745256387.5847406,1745256387.5847778,37.19329833984375,800,1
502,1745256387.591157,1745256387.5916886,531.6734313964844,1000000,1
503,1745256387.5991871,1745256387.599224,36.95487976074219,800,1
504,1745256387.6020947,1745256387.602133,38.38539123535156,800,1
505,1745256387.6061976,1745256387.606208,10.49041748046875,800,1
506,1745256387.6089544,1745256387.6089919,37.43171691894531,800,1
507,1745256387.6180027,1745256387.6180406,37.90855407714844,800,1
508,1745256387.6227212,1745256387.623206,484.70497131347656,1000000,1
509,1745256387.6307595,1745256387.6307976,38.14697265625,800,1
510,1745256387.63708,1745256387.6371171,37.19329833984375,800,1
511,1745256387.6467085,1745256387.6467192,10.728836059570312,800,1
512,1745256387.6561,1745256387.6561382,38.14697265625,800,1
513,1745256387.6580434,1745256387.6580806,37.19329833984375,800,1
514,1745256387.6639059,1745256387.663943,37.19329833984375,800,1
515,1745256387.6729388,1745256387.6729496,10.728836059570312,800,1
516,1745256387.678345,1745256387.6783834,38.38539123535156,800,1
517,1745256387.6815603,1745256387.6815975,37.19329833984375,800,1
518,1745256387.683939,1745256387.6839767,37.670135498046875,800,1
519,1745256387.689005,1745256387.689544,539.0644073486328,1000000,1
520,1745256387.6944203,1745256387.6944525,32.18650817871094,800,1
521,1745256387.6984935,1745256387.6985254,31.948089599609375,800,1
522,1745256387.7054775,1745256387.7054873,9.775161743164062,800,1
523,1745256387.70661,1745256387.7066474,37.43171691894531,800,1
524,1745256387.715086,1745256387.7151175,31.47125244140625,800,1
525,1745256387.7194052,1745256387.7194376,32.4249267578125,800,1
526,1745256387.7226639,1745256387.722673,9.059906005859375,800,1
527,1745256387.730648,1745256387.7306805,32.4249267578125,800,1
528,1745256387.738145,1745256387.7381766,31.47125244140625,800,1
529,1745256387.7418098,1745256387.7421927,382.9002380371094,1000000,1
530,1745256387.7492435,1745256387.7492752,31.709671020507812,800,1
531,1745256387.752608,1745256387.7526402,32.18650817871094,800,1
532,1745256387.762438,1745256387.7624469,8.821487426757812,800,1
533,1745256387.7638428,1745256387.7638803,37.43171691894531,800,1
534,1745256387.7657347,1745256387.7657712,36.47804260253906,800,1
535,1745256387.7696958,1745256387.769727,31.232833862304688,800,1
536,1745256387.7796633,1745256387.7796724,9.059906005859375,800,1
537,1745256387.7895386,1745256387.789571,32.4249267578125,800,1
538,1745256387.7945282,1745256387.7945597,31.47125244140625,800,1
539,1745256387.8038955,1745256387.8039284,32.901763916015625,800,1
540,1745256387.8080366,1745256387.8080456,9.059906005859375,800,1
541,1745256387.8099337,1745256387.8099651,31.47125244140625,800,1
542,1745256387.815208,1745256387.8152404,32.4249267578125,800,1
543,1745256387.8239074,1745256387.823939,31.709671020507812,800,1
544,1745256387.8296926,1745256387.8297017,9.059906005859375,800,1
545,1745256387.8355484,1745256387.8355808,32.4249267578125,800,1
546,1745256387.8373322,1745256387.837344,11.682510375976562,800,1
547,1745256387.839224,1745256387.8396294,405.31158447265625,1000000,1
548,1745256387.8465948,1745256387.8466272,32.4249267578125,800,1
549,1745256387.8484426,1745256387.8484542,11.682510375976562,800,1
550,1745256387.8568773,1745256387.8568864,9.059906005859375,800,1
551,1745256387.8642511,1745256387.864283,31.948089599609375,800,1
552,1745256387.866529,1745256387.8665402,11.205673217773438,800,1
553,1745256387.869737,1745256387.8697684,31.47125244140625,800,1
554,1745256387.875616,1745256387.8756251,9.059906005859375,800,1
555,1745256387.8783376,1745256387.8783696,31.948089599609375,800,1
556,1745256387.8803096,1745256387.880341,31.47125244140625,800,1
557,1745256387.8897045,1745256387.889737,32.4249267578125,800,1
558,1745256387.8938196,1745256387.8938289,9.298324584960938,800,1
559,1745256387.90366,1745256387.9040585,398.39744567871094,1000000,1
560,1745256387.9076405,1745256387.9076762,35.762786865234375,800,1
561,1745256387.9109132,1745256387.911305,391.7217254638672,1000000,1
562,1745256387.9130998,1745256387.913131,31.232833862304688,800,1
563,1745256387.9231992,1745256387.9232316,32.4249267578125,800,1
564,1745256387.9250488,1745256387.9250593,10.49041748046875,800,1
565,1745256387.9342456,1745256387.9342775,31.948089599609375,800,1
566,1745256387.9366295,1745256387.9366615,31.948089599609375,800,1
567,1745256387.9461734,1745256387.9462059,32.4249267578125,800,1
568,1745256387.9540496,1745256387.9540586,9.059906005859375,800,1
569,1745256387.961897,1745256387.9623077,410.7952117919922,1000000,1
570,1745256387.9660249,1745256387.966483,458.2405090332031,1000000,1
571,1745256387.9727771,1745256387.9728103,33.14018249511719,800,1
572,1745256387.9789732,1745256387.9789846,11.444091796875,800,1
573,1745256387.987679,1745256387.9876878,8.821487426757812,800,1
574,1745256387.9961283,1745256387.9961605,32.18650817871094,800,1
575,1745256388.002611,1745256388.0026424,31.47125244140625,800,1
576,1745256388.0064151,1745256388.0064476,32.4249267578125,800,1
577,1745256388.0091581,1745256388.0095956,437.4980926513672,1000000,1
578,1745256388.0121155,1745256388.0121527,37.19329833984375,800,1
579,1745256388.0195656,1745256388.019962,396.49009704589844,1000000,1
580,1745256388.0226214,1745256388.0226529,31.47125244140625,800,1
581,1745256388.026787,1745256388.0268183,31.232833862304688,800,1
582,1745256388.0346208,1745256388.0346296,8.821487426757812,800,1
583,1745256388.0389328,1745256388.0389652,32.4249267578125,800,1
584,1745256388.045614,1745256388.0456452,31.232833862304688,800,1
585,1745256388.054442,1745256388.0544746,32.66334533691406,800,1
586,1745256388.0605617,1745256388.0605707,9.059906005859375,800,1
587,1745256388.0634456,1745256388.0634773,31.709671020507812,800,1
588,1745256388.0702574,1745256388.0702899,32.4249267578125,800,1
589,1745256388.0726628,1745256388.0726948,31.948089599609375,800,1
590,1745256388.076283,1745256388.0762918,8.821487426757812,800,1
591,1745256388.086068,1745256388.0861006,32.66334533691406,800,1
592,1745256388.0875976,1745256388.0878565,258.9225769042969,1000000,1
593,1745256388.0925958,1745256388.092633,37.19329833984375,800,1
594,1745256388.0950167,1745256388.0950537,36.95487976074219,800,1
595,1745256388.101628,1745256388.1016388,10.728836059570312,800,1
596,1745256388.1087055,1745256388.1087437,38.14697265625,800,1
597,1745256388.1186028,1745256388.1186404,37.670135498046875,800,1
598,1745256388.1259065,1745256388.1264238,517.3683166503906,1000000,1
599,1745256388.1348822,1745256388.1349196,37.43171691894531,800,1
600,1745256388.144111,1745256388.1441488,37.90855407714844,800,1
601,1745256388.1481173,1745256388.1481278,10.49041748046875,800,1
602,1745256388.1508029,1745256388.1508453,42.438507080078125,800,1
603,1745256388.153686,1745256388.1537232,37.19329833984375,800,1
604,1745256388.1555417,1745256388.1555548,13.113021850585938,800,1
605,1745256388.163017,1745256388.1630278,10.728836059570312,800,1
606,1745256388.1670883,1745256388.167613,524.7592926025391,1000000,1
607,1745256388.1704314,1745256388.1704688,37.43171691894531,800,1
608,1745256388.1775913,1745256388.1776297,38.38539123535156,800,1
609,1745256388.184273,1745256388.1842835,10.49041748046875,800,1
610,1745256388.1942968,1745256388.1943347,37.90855407714844,800,1
611,1745256388.202772,1745256388.2028093,37.43171691894531,800,1
612,1745256388.2068675,1745256388.2069066,39.10064697265625,800,1
613,1745256388.2084525,1745256388.2084632,10.728836059570312,800,1
614,1745256388.2134845,1745256388.2135224,37.90855407714844,800,1
615,1745256388.2208724,1745256388.220911,38.623809814453125,800,1
616,1745256388.2237997,1745256388.2238371,37.43171691894531,800,1
617,1745256388.2259173,1745256388.2264607,543.3559417724609,1000000,1
618,1745256388.230325,1745256388.2303627,37.670135498046875,800,1
619,1745256388.2390513,1745256388.2390895,38.14697265625,800,1
620,1745256388.2487543,1745256388.2487648,10.49041748046875,800,1
621,1745256388.2572033,1745256388.2572412,37.90855407714844,800,1
622,1745256388.2589946,1745256388.259032,37.43171691894531,800,1
623,1745256388.2666368,1745256388.2666745,37.670135498046875,800,1
624,1745256388.2727304,1745256388.273217,486.61231994628906,1000000,1
625,1745256388.2797763,1745256388.2798133,36.95487976074219,800,1
626,1745256388.284598,1745256388.285072,473.97613525390625,1000000,1
627,1745256388.2901034,1745256388.2906199,516.4146423339844,1000000,1
628,1745256388.3002176,1745256388.3002563,38.623809814453125,800,1
629,1745256388.3019967,1745256388.3020337,36.95487976074219,800,1
630,1745256388.3070445,1745256388.3070555,10.967254638671875,800,1
631,1745256388.316401,1745256388.3164384,37.43171691894531,800,1
632,1745256388.3198218,1745256388.3198595,37.670135498046875,800,1
633,1745256388.325829,1745256388.325866,36.95487976074219,800,1
634,1745256388.327374,1745256388.3273845,10.49041748046875,800,1
635,1745256388.3337293,1745256388.3342638,534.5344543457031,1000000,1
636,1745256388.3436084,1745256388.3441014,493.04962158203125,1000000,1
637,1745256388.3456638,1745256388.3456907,26.941299438476562,800,1
638,1745256388.3544154,1745256388.3544521,36.716461181640625,800,1
639,1745256388.3584356,1745256388.3584461,10.49041748046875,800,1
640,1745256388.3597124,1745256388.3597445,32.18650817871094,800,1
641,1745256388.365968,1745256388.366005,36.95487976074219,800,1
642,1745256388.3722317,1745256388.3722699,38.14697265625,800,1
643,1745256388.383271,1745256388.3838246,553.6079406738281,1000000,1
644,1745256388.3883154,1745256388.3883529,37.43171691894531,800,1
645,1745256388.3937285,1745256388.3937657,37.19329833984375,800,1
646,1745256388.3988163,1745256388.3988268,10.49041748046875,800,1
647,1745256388.4053476,1745256388.4053857,38.14697265625,800,1
648,1745256388.4118578,1745256388.4118948,36.95487976074219,800,1
649,1745256388.4150574,1745256388.4150949,37.43171691894531,800,1
650,1745256388.4204466,1745256388.420937,490.42701721191406,1000000,1
651,1745256388.4290562,1745256388.4295645,508.30841064453125,1000000,1
652,1745256388.43131,1745256388.431348,38.14697265625,800,1
653,1745256388.438509,1745256388.4385471,38.14697265625,800,1
654,1745256388.4430537,1745256388.4435883,534.5344543457031,1000000,1
655,1745256388.4456515,1745256388.4456887,37.19329833984375,800,1
656,1745256388.4530678,1745256388.4535787,510.93101501464844,1000000,1
657,1745256388.4627004,1745256388.4627373,36.95487976074219,800,1
658,1745256388.466193,1745256388.466231,38.14697265625,800,1
659,1745256388.4722967,1745256388.4723074,10.728836059570312,800,1
660,1745256388.4784904,1745256388.4785287,38.38539123535156,800,1
661,1745256388.479907,1745256388.4799442,37.19329833984375,800,1
662,1745256388.4832404,1745256388.4832773,36.95487976074219,800,1
663,1745256388.4928484,1745256388.492859,10.49041748046875,800,1
664,1745256388.4976962,1745256388.497735,38.86222839355469,800,1
665,1745256388.5056486,1745256388.5056863,37.670135498046875,800,1
666,1745256388.5109117,1745256388.5114284,516.6530609130859,1000000,1
667,1745256388.519035,1745256388.5190723,37.19329833984375,800,1
668,1745256388.5223434,1745256388.5223818,38.38539123535156,800,1
669,1745256388.529632,1745256388.530136,504.0168762207031,1000000,1
670,1745256388.5319362,1745256388.5319738,37.670135498046875,800,1
671,1745256388.5371733,1745256388.5372112,37.90855407714844,800,1
672,1745256388.542491,1745256388.5425017,10.728836059570312,800,1
673,1745256388.551588,1745256388.5516264,38.38539123535156,800,1
674,1745256388.5532014,1745256388.5532382,36.716461181640625,800,1
675,1745256388.5595796,1745256388.5596168,37.19329833984375,800,1
676,1745256388.5694432,1745256388.5694537,10.49041748046875,800,1
677,1745256388.576337,1745256388.5768697,532.6271057128906,1000000,1
678,1745256388.5837624,1745256388.584251,488.51966857910156,1000000,1
679,1745256388.5913546,1745256388.5918646,509.9773406982422,1000000,1
