msg_id,timestamp_recv,msg_size_bytes
24635,1745256426.9753141,800
24636,1745256426.9858115,1448
24637,1745256426.9858692,152
24638,1745256426.9944894,800
24639,1745256426.9980986,800
24640,1745256427.0046322,1448
24641,1745256427.0046887,152
24642,1745256427.0133607,130320
24643,1745256427.0134265,130320
24644,1745256427.0134633,65160
24645,1745256427.013531,88328
24646,1745256427.013563,65160
24647,1745256427.0136077,65160
24648,1745256427.0136583,65160
24649,1745256427.013709,65160
24650,1745256427.0137405,65160
24651,1745256427.013806,88328
24652,1745256427.0138385,65160
24653,1745256427.013928,106584
24654,1745256427.01532,195480
24655,1745256427.0153637,130320
24656,1745256427.0153933,88328
24657,1745256427.0154243,65160
24658,1745256427.0154557,65160
24659,1745256427.0154793,65160
24660,1745256427.0155041,65160
24661,1745256427.0155392,65160
24662,1745256427.0156279,88328
24663,1745256427.0156617,65160
24664,1745256427.015748,106584
24665,1745256427.0218077,800
24666,1745256427.0271428,800
24667,1745256427.038333,65160
24668,1745256427.03837,65160
24669,1745256427.0384276,65160
24670,1745256427.0384686,65160
24671,1745256427.0385218,65160
24672,1745256427.038619,86880
24673,1745256427.0388699,588120
24674,1745256427.0459368,800
24675,1745256427.0534997,800
24676,1745256427.0697298,1448
24677,1745256427.0697887,152
24678,1745256427.0772974,800
24679,1745256427.0835986,800
24680,1745256427.090304,1448
24681,1745256427.0903583,152
24682,1745256427.096309,800
24683,1745256427.0988352,800
24684,1745256427.1094565,1448
24685,1745256427.1095073,152
24686,1745256427.1124866,800
24687,1745256427.117266,800
24688,1745256427.1214967,130320
24689,1745256427.1215339,65160
24690,1745256427.1215777,65160
24691,1745256427.121626,65160
24692,1745256427.1216795,65160
24693,1745256427.121758,89776
24694,1745256427.1218028,65160
24695,1745256427.1218235,40544
24696,1745256427.1220202,413560
24697,1745256427.1230764,800
24698,1745256427.1252573,800
24699,1745256427.1280015,130320
24700,1745256427.1280692,130320
24701,1745256427.1281364,65160
24702,1745256427.128187,101360
24703,1745256427.1282601,65160
24704,1745256427.1282954,63712
24705,1745256427.1283417,68056
24706,1745256427.1284058,65160
24707,1745256427.1284535,65160
24708,1745256427.1284952,65160
24709,1745256427.128513,36200
24710,1745256427.1285715,65160
24711,1745256427.1286519,79072
24712,1745256427.1379669,800
24713,1745256427.1415334,65160
24714,1745256427.141571,65160
24715,1745256427.1416278,65160
24716,1745256427.141671,65160
24717,1745256427.1417108,65160
24718,1745256427.1417775,102808
24719,1745256427.141849,65160
24720,1745256427.1418796,65160
24721,1745256427.1419284,65160
24722,1745256427.1419783,65160
24723,1745256427.1420264,65160
24724,1745256427.1420684,65160
24725,1745256427.1421297,65160
24726,1745256427.1421866,65160
24727,1745256427.142214,50112
24728,1745256427.1476717,800
24729,1745256427.149909,800
24730,1745256427.1648183,1448
24731,1745256427.164873,152
24732,1745256427.174809,130320
24733,1745256427.1748781,130320
24734,1745256427.174913,65160
24735,1745256427.1749861,102808
24736,1745256427.1750302,65160
24737,1745256427.175098,65160
24738,1745256427.1751297,65160
24739,1745256427.1751606,65160
24740,1745256427.1752198,65160
24741,1745256427.175315,167968
24742,1745256427.1753838,77624
24743,1745256427.1840177,800
24744,1745256427.1900268,130320
24745,1745256427.1900918,130320
24746,1745256427.190125,65160
24747,1745256427.1902072,102808
24748,1745256427.1902747,130320
24749,1745256427.190318,65160
24750,1745256427.1903741,65160
24751,1745256427.1904087,65160
24752,1745256427.1904771,102808
24753,1745256427.1905107,65160
24754,1745256427.1905885,77624
24755,1745256427.1969538,800
24756,1745256427.1992834,800
24757,1745256427.2078102,1448
24758,1745256427.207872,152
24759,1745256427.210448,800
24760,1745256427.2121449,800
24761,1745256427.21991,1448
24762,1745256427.2199626,152
24763,1745256427.2219334,800
24764,1745256427.227672,800
24765,1745256427.2336948,1448
24766,1745256427.233748,152
24767,1745256427.239565,800
24768,1745256427.2480242,800
24769,1745256427.258838,1448
24770,1745256427.2588935,152
24771,1745256427.2607524,800
24772,1745256427.2668414,800
24773,1745256427.2763836,65160
24774,1745256427.2764668,130320
24775,1745256427.2765014,65160
24776,1745256427.2765417,65160
24777,1745256427.2766118,101360
24778,1745256427.2766533,65160
24779,1745256427.276707,65160
24780,1745256427.2767506,66608
24781,1745256427.276803,65160
24782,1745256427.2768624,65160
24783,1745256427.2769043,65160
24784,1745256427.2769234,36200
24785,1745256427.2769818,65160
24786,1745256427.2770605,79872
24787,1745256427.2829776,800
24788,1745256427.286943,800
24789,1745256427.304463,1448
24790,1745256427.3045242,152
24791,1745256427.312889,800
24792,1745256427.3142173,800
24793,1745256427.330329,1448
24794,1745256427.330382,152
24795,1745256427.3324518,800
24796,1745256427.33864,800
24797,1745256427.3519871,1448
24798,1745256427.3520427,152
24799,1745256427.358283,65160
24800,1745256427.358387,195480
24801,1745256427.3584814,65160
24802,1745256427.3585303,102808
24803,1745256427.3586042,92672
24804,1745256427.3586621,65160
24805,1745256427.3587172,104256
24806,1745256427.3588984,262088
24807,1745256427.3589253,47216
24808,1745256427.3677263,800
24809,1745256427.3742898,800
24810,1745256427.3903859,1448
24811,1745256427.3904405,152
24812,1745256427.3979383,130320
24813,1745256427.398017,130320
24814,1745256427.3982532,172312
24815,1745256427.3983192,130320
24816,1745256427.3983495,65160
24817,1745256427.3983707,65160
24818,1745256427.398443,172312
24819,1745256427.3984983,134096
24820,1745256427.4017026,800
24821,1745256427.4088337,800
24822,1745256427.4181736,1448
24823,1745256427.4182281,152
24824,1745256427.4264886,800
24825,1745256427.4276063,800
24826,1745256427.4307463,65160
24827,1745256427.4307895,65160
24828,1745256427.4308467,65160
24829,1745256427.4308915,65160
24830,1745256427.4309762,65160
24831,1745256427.4310079,65160
24832,1745256427.4310338,40544
24833,1745256427.4310963,65160
24834,1745256427.431122,2896
24835,1745256427.4311547,65160
24836,1745256427.4312015,65160
24837,1745256427.431267,65160
24838,1745256427.4313004,65160
24839,1745256427.4313264,65160
24840,1745256427.4313397,41992
24841,1745256427.4313815,65160
24842,1745256427.431413,67488
24843,1745256427.4328618,800
24844,1745256427.4399,800
24845,1745256427.4529402,1448
24846,1745256427.452997,152
24847,1745256427.4543223,260640
24848,1745256427.454366,130320
24849,1745256427.4545527,175208
24850,1745256427.4546149,195480
24851,1745256427.4546504,65160
24852,1745256427.4547248,173192
24853,1745256427.4563305,800
24854,1745256427.4620035,800
24855,1745256427.4746258,1448
24856,1745256427.4746826,152
24857,1745256427.4803233,800
24858,1745256427.4897876,800
24859,1745256427.495429,1448
24860,1745256427.4954834,152
24861,1745256427.5011632,800
24862,1745256427.5084255,800
24863,1745256427.5235038,1448
24864,1745256427.5235815,152
24865,1745256427.5282693,800
24866,1745256427.5339737,800
24867,1745256427.544654,502456
24868,1745256427.545038,498344
24869,1745256427.546508,800
24870,1745256427.555155,800
24871,1745256427.5669394,1448
24872,1745256427.5669703,152
24873,1745256427.5766163,437296
24874,1745256427.5769439,440192
24875,1745256427.5770853,122512
24876,1745256427.5814476,441640
24877,1745256427.581565,65160
24878,1745256427.5816166,65160
24879,1745256427.581663,130320
24880,1745256427.5817077,65160
24881,1745256427.581739,65160
24882,1745256427.5817657,50680
24883,1745256427.5817957,65160
24884,1745256427.5818152,51560
24885,1745256427.5838902,800
24886,1745256427.5855877,800
24887,1745256427.5931702,65160
24888,1745256427.5933065,120184
24889,1745256427.5933561,75296
24890,1745256427.5934134,65160
24891,1745256427.5934768,65160
24892,1745256427.5935066,49232
24893,1745256427.5935898,65160
24894,1745256427.5935993,1448
24895,1745256427.5936537,65160
24896,1745256427.593684,55024
24897,1745256427.593724,65160
24898,1745256427.5937319,10136
24899,1745256427.593768,65160
24900,1745256427.5937989,65160
24901,1745256427.5938303,49232
24902,1745256427.593875,65160
24903,1745256427.5939004,53808
24904,1745256427.5990043,800
24905,1745256427.604717,65160
24906,1745256427.6047626,65160
24907,1745256427.6048465,65160
24908,1745256427.6048994,65160
24909,1745256427.6049595,65160
24910,1745256427.6050212,65160
24911,1745256427.6050527,50680
24912,1745256427.6051202,65160
24913,1745256427.6051927,65160
24914,1745256427.605256,65160
24915,1745256427.6053076,65160
24916,1745256427.605369,65160
24917,1745256427.6054199,65160
24918,1745256427.605478,65160
24919,1745256427.6055596,65160
24920,1745256427.6055834,37080
24921,1745256427.6121666,800
24922,1745256427.614183,800
24923,1745256427.6237826,65160
24924,1745256427.6238306,65160
24925,1745256427.6239004,65160
24926,1745256427.6239479,65160
24927,1745256427.624028,65160
24928,1745256427.624086,65160
24929,1745256427.6241179,49232
24930,1745256427.6241863,65160
24931,1745256427.6242008,2896
24932,1745256427.624269,65160
24933,1745256427.6243052,65160
24934,1745256427.6243808,65160
24935,1745256427.6244366,65160
24936,1745256427.62449,1448
24937,1745256427.6245506,115840
24938,1745256427.6246037,65160
24939,1745256427.6246622,49464
24940,1745256427.6352823,65160
24941,1745256427.6353247,65160
24942,1745256427.635384,65160
24943,1745256427.635431,65160
24944,1745256427.6354754,46336
24945,1745256427.63595,693024
24946,1745256427.641204,800
24947,1745256427.644198,800
24948,1745256427.6468177,65160
24949,1745256427.6468627,65160
24950,1745256427.6469486,65160
24951,1745256427.6469975,65160
24952,1745256427.6470428,49232
24953,1745256427.6471097,65160
24954,1745256427.6471927,66608
24955,1745256427.6472278,65160
24956,1745256427.6473022,65160
24957,1745256427.6473432,49232
24958,1745256427.6474125,65160
24959,1745256427.6474712,65160
24960,1745256427.647525,65160
24961,1745256427.6475666,50680
24962,1745256427.6476526,65160
24963,1745256427.6477256,67488
24964,1745256427.6503513,800
24965,1745256427.6558695,800
24966,1745256427.6640286,1448
24967,1745256427.6640747,152
24968,1745256427.6668007,800
24969,1745256427.6718106,800
24970,1745256427.6899786,1448
24971,1745256427.6900039,152
24972,1745256427.6976414,65160
24973,1745256427.6977165,130320
24974,1745256427.697806,65160
24975,1745256427.6978388,50680
24976,1745256427.697885,65160
24977,1745256427.6979306,65160
24978,1745256427.6979764,65160
24979,1745256427.6980333,2896
24980,1745256427.698093,117288
24981,1745256427.6981397,65160
24982,1745256427.6982136,65160
24983,1745256427.6983044,134664
24984,1745256427.698369,53576
24985,1745256427.6984015,54456
24986,1745256427.7048676,800
24987,1745256427.7086732,800
24988,1745256427.7199488,1448
24989,1745256427.719974,152
24990,1745256427.7236588,800
24991,1745256427.7301815,800
24992,1745256427.7332916,65160
24993,1745256427.7333388,65160
24994,1745256427.7334082,65160
24995,1745256427.7334602,65160
24996,1745256427.7335162,57920
24997,1745256427.733593,65160
24998,1745256427.7336526,66608
24999,1745256427.733716,65160
25000,1745256427.7337728,65160
25001,1745256427.7338178,57920
25002,1745256427.7338793,65160
25003,1745256427.7339387,65160
25004,1745256427.733972,65160
25005,1745256427.734005,66608
25006,1745256427.7340395,57920
25007,1745256427.7340548,41424
25008,1745256427.7409372,800
25009,1745256427.7458649,800
25010,1745256427.7569306,1448
25011,1745256427.7569559,152
25012,1745256427.764215,65160
25013,1745256427.7643194,120184
25014,1745256427.764376,75296
25015,1745256427.7644114,59368
25016,1745256427.7644565,65160
25017,1745256427.7645016,65160
25018,1745256427.76457,55024
25019,1745256427.7646086,65160
25020,1745256427.7646806,69504
25021,1745256427.7647188,65160
25022,1745256427.7647872,65160
25023,1745256427.764822,55024
25024,1745256427.764897,65160
25025,1745256427.7649765,109480
25026,1745256427.7696123,800
25027,1745256427.773367,800
25028,1745256427.7856793,1448
25029,1745256427.785718,152
25030,1745256427.7892277,800
25031,1745256427.7971523,800
25032,1745256427.8082497,1448
25033,1745256427.8082724,152
25034,1745256427.8122544,800
25035,1745256427.8153098,800
25036,1745256427.8287683,65160
25037,1745256427.828814,65160
25038,1745256427.828898,65160
25039,1745256427.8289466,65160
25040,1745256427.829002,57920
25041,1745256427.8290658,65160
25042,1745256427.8291128,65160
25043,1745256427.8291485,65160
25044,1745256427.829189,65160
25045,1745256427.829226,62264
25046,1745256427.8293214,195480
25047,1745256427.8293602,68056
25048,1745256427.8294137,95800
25049,1745256427.8358378,800
25050,1745256427.8378744,65160
25051,1745256427.837902,65160
25052,1745256427.8379405,65160
25053,1745256427.837966,65160
25054,1745256427.8380136,63712
25055,1745256427.8382628,65160
25056,1745256427.8383045,65160
25057,1745256427.838367,65160
25058,1745256427.8384185,65160
25059,1745256427.8384762,63712
25060,1745256427.8385544,65160
25061,1745256427.838608,65160
25062,1745256427.8386652,65160
25063,1745256427.8387241,65160
25064,1745256427.838776,63712
25065,1745256427.8387947,26944
25066,1745256427.8456237,800
25067,1745256427.8507755,800
25068,1745256427.8631027,1448
25069,1745256427.8631496,152
25070,1745256427.871462,800
25071,1745256427.8767161,800
25072,1745256427.8943253,1448
25073,1745256427.8943646,152
25074,1745256427.8955882,65160
25075,1745256427.8956342,130320
25076,1745256427.8958173,65160
25077,1745256427.8958635,128872
25078,1745256427.8959022,65160
25079,1745256427.895945,130320
25080,1745256427.8959758,66608
25081,1745256427.8960304,65160
25082,1745256427.8960614,65160
25083,1745256427.896092,65160
25084,1745256427.8961213,65160
25085,1745256427.8961577,87760
25086,1745256427.9049659,800
25087,1745256427.9123437,800
25088,1745256427.9244156,65160
25089,1745256427.9244878,65160
25090,1745256427.9245493,65160
25091,1745256427.9246004,65160
25092,1745256427.9246607,65160
25093,1745256427.9246716,2896
25094,1745256427.9247332,65160
25095,1745256427.924816,66608
25096,1745256427.924864,65160
25097,1745256427.9249265,65160
25098,1745256427.924984,65160
25099,1745256427.9250607,68056
25100,1745256427.9250994,65160
25101,1745256427.9251738,65160
25102,1745256427.9252303,66608
25103,1745256427.925317,79872
25104,1745256427.9305162,65160
25105,1745256427.9305549,65160
25106,1745256427.9305885,65160
25107,1745256427.9306316,65160
25108,1745256427.9306724,69504
25109,1745256427.9308262,65160
25110,1745256427.9308548,65160
25111,1745256427.9308949,65160
25112,1745256427.9309242,65160
25113,1745256427.9309855,69504
25114,1745256427.9310079,65160
25115,1745256427.931034,65160
25116,1745256427.9310622,65160
25117,1745256427.9310966,65160
25118,1745256427.9311523,79072
25119,1745256427.9341774,800
25120,1745256427.9376256,65160
25121,1745256427.9376721,65160
25122,1745256427.9377408,65160
25123,1745256427.9377933,65160
25124,1745256427.937853,65160
25125,1745256427.937885,4344
25126,1745256427.937946,65160
25127,1745256427.9380004,65160
25128,1745256427.938061,65160
25129,1745256427.9381166,65160
25130,1745256427.938177,65160
25131,1745256427.9382293,65160
25132,1745256427.938302,65160
25133,1745256427.938339,65160
25134,1745256427.9383702,65160
25135,1745256427.9384282,83416
25136,1745256427.9451628,65160
25137,1745256427.945209,65160
25138,1745256427.9452443,65160
25139,1745256427.945269,65160
25140,1745256427.9453104,69504
25141,1745256427.9454544,65160
25142,1745256427.9454973,65160
25143,1745256427.9455302,65160
25144,1745256427.9455607,65160
25145,1745256427.945597,65160
25146,1745256427.945603,4344
25147,1745256427.9456394,65160
25148,1745256427.945668,65160
25149,1745256427.9457092,65160
25150,1745256427.9457417,65160
25151,1745256427.945793,79072
25152,1745256427.952011,800
25153,1745256427.9570856,800
25154,1745256427.9695354,1448
25155,1745256427.9695742,152
25156,1745256427.9736083,800
25157,1745256427.9796627,65160
25158,1745256427.9797468,130320
25159,1745256427.9797873,65160
25160,1745256427.9798334,65160
25161,1745256427.979856,4344
25162,1745256427.9799004,65160
25163,1745256427.979946,65160
25164,1745256427.9799926,65160
25165,1745256427.9800153,5792
25166,1745256427.9800856,65160
25167,1745256427.980124,65160
25168,1745256427.980194,72400
25169,1745256427.9802835,66608
25170,1745256427.9803395,65160
25171,1745256427.9803696,8688
25172,1745256427.9804068,65160
25173,1745256427.980437,60248
25174,1745256427.9835677,800
25175,1745256427.9856381,800
25176,1745256428.0021632,1448
25177,1745256428.0021892,152
25178,1745256428.0076292,65160
25179,1745256428.0077422,195480
25180,1745256428.0080564,348968
25181,1745256428.008192,65160
25182,1745256428.008297,120184
25183,1745256428.0083678,75296
25184,1745256428.0084357,88328
25185,1745256428.0084615,41424
25186,1745256428.0106018,800
25187,1745256428.0149546,800
25188,1745256428.021935,1448
25189,1745256428.0219626,152
25190,1745256428.0305648,800
25191,1745256428.0348299,800
25192,1745256428.0470963,1448
25193,1745256428.0471244,152
25194,1745256428.0561135,800
25195,1745256428.0663674,65160
25196,1745256428.0664525,130320
25197,1745256428.0665016,65160
25198,1745256428.066559,88328
25199,1745256428.0666232,65160
25200,1745256428.0667002,65160
25201,1745256428.0667388,65160
25202,1745256428.0667856,65160
25203,1745256428.066835,65160
25204,1745256428.0668828,65160
25205,1745256428.0669796,88328
25206,1745256428.0670187,65160
25207,1745256428.0670671,65160
25208,1745256428.0671017,41424
25209,1745256428.0696058,800
25210,1745256428.0752547,800
25211,1745256428.086318,65160
25212,1745256428.0863912,65160
25213,1745256428.0864527,65160
25214,1745256428.0865073,65160
25215,1745256428.086601,86880
25216,1745256428.0866404,65160
25217,1745256428.0867171,65160
25218,1745256428.086774,66608
25219,1745256428.0868332,65160
25220,1745256428.086918,86880
25221,1745256428.0869668,65160
25222,1745256428.0870187,65160
25223,1745256428.0870883,65160
25224,1745256428.0871575,65160
25225,1745256428.087192,43672
25226,1745256428.0938795,800
25227,1745256428.095138,800
25228,1745256428.1041498,1448
25229,1745256428.1041954,152
25230,1745256428.1093054,800
25231,1745256428.1186073,800
25232,1745256428.1246257,1448
25233,1745256428.1246538,152
25234,1745256428.1287856,800
25235,1745256428.1347387,800
25236,1745256428.1400945,65160
25237,1745256428.1401398,65160
25238,1745256428.1402233,65160
25239,1745256428.1402812,65160
25240,1745256428.1403735,86880
25241,1745256428.1404126,65160
25242,1745256428.140478,65160
25243,1745256428.1405346,66608
25244,1745256428.1406085,65160
25245,1745256428.1406937,86880
25246,1745256428.140719,65160
25247,1745256428.1407504,65160
25248,1745256428.140783,65160
25249,1745256428.1408513,108032
25250,1745256428.147049,800
25251,1745256428.1557148,800
25252,1745256428.1753354,1448
25253,1745256428.1753736,152
25254,1745256428.1801953,800
25255,1745256428.184232,800
25256,1745256428.1931822,65160
25257,1745256428.1932278,65160
25258,1745256428.1933525,130320
25259,1745256428.1934,65160
25260,1745256428.193499,88328
25261,1745256428.1935391,65160
25262,1745256428.1935987,65160
25263,1745256428.1936595,65160
25264,1745256428.1937177,65160
25265,1745256428.193773,65160
25266,1745256428.1937964,23168
25267,1745256428.1938376,65160
25268,1745256428.1938713,65160
25269,1745256428.1939278,106584
25270,1745256428.1980681,800
25271,1745256428.203314,800
25272,1745256428.2152035,1448
25273,1745256428.2152612,152
25274,1745256428.2179482,800
25275,1745256428.2244415,800
25276,1745256428.2287424,65160
25277,1745256428.2288175,65160
25278,1745256428.2288773,65160
25279,1745256428.2289286,65160
25280,1745256428.2290232,86880
25281,1745256428.2290666,65160
25282,1745256428.2290902,2896
25283,1745256428.229148,65160
25284,1745256428.229198,65160
25285,1745256428.229333,153488
25286,1745256428.229389,65160
25287,1745256428.2294528,68056
25288,1745256428.2295237,65160
25289,1745256428.2295935,65160
25290,1745256428.2296164,37080
25291,1745256428.2349002,800
25292,1745256428.2448885,800
25293,1745256428.2519398,1448
25294,1745256428.251968,152
25295,1745256428.2559454,800
25296,1745256428.2585433,800
25297,1745256428.2680411,1448
25298,1745256428.2680857,152
25299,1745256428.2719898,800
25300,1745256428.2791314,800
25301,1745256428.295715,1448
25302,1745256428.2957532,152
25303,1745256428.2983656,800
25304,1745256428.3056574,800
25305,1745256428.3148031,65160
25306,1745256428.314848,65160
25307,1745256428.3149307,65160
25308,1745256428.314983,65160
25309,1745256428.3150454,65160
25310,1745256428.315105,65160
25311,1745256428.3151588,65160
25312,1745256428.31522,65160
25313,1745256428.3152947,65160
25314,1745256428.3153484,65160
25315,1745256428.3154159,65160
25316,1745256428.3154478,27512
25317,1745256428.3154814,65160
25318,1745256428.3155417,65160
25319,1745256428.3156228,65160
25320,1745256428.3156722,61048
25321,1745256428.3238347,800
25322,1745256428.333947,800
25323,1745256428.3436632,1448
25324,1745256428.3437092,152
25325,1745256428.3503377,800
25326,1745256428.356409,800
25327,1745256428.3676245,1448
25328,1745256428.3677077,152
25329,1745256428.3750193,800
25330,1745256428.3805926,65160
25331,1745256428.3807034,195480
25332,1745256428.3808005,92672
25333,1745256428.3808398,65160
25334,1745256428.3809087,65160
25335,1745256428.380948,66608
25336,1745256428.3809974,65160
25337,1745256428.3810976,94120
25338,1745256428.3811362,65160
25339,1745256428.381176,65160
25340,1745256428.3812063,65160
25341,1745256428.3812654,95000
25342,1745256428.3865247,800
25343,1745256428.3937926,65160
25344,1745256428.3939033,195480
25345,1745256428.393957,97016
25346,1745256428.3940647,65160
25347,1745256428.394109,65160
25348,1745256428.39417,65160
25349,1745256428.3942099,65160
25350,1745256428.3942673,123080
25351,1745256428.394291,39096
25352,1745256428.3943205,65160
25353,1745256428.3943505,65160
25354,1745256428.3943949,89208
25355,1745256428.396013,800
25356,1745256428.4001927,800
25357,1745256428.418499,1448
25358,1745256428.4185376,152
25359,1745256428.4210553,800
25360,1745256428.4241643,800
25361,1745256428.4280357,65160
25362,1745256428.428111,65160
25363,1745256428.4281702,65160
25364,1745256428.428222,65160
25365,1745256428.4283235,95568
25366,1745256428.4283633,65160
25367,1745256428.428394,2896
25368,1745256428.4284496,65160
25369,1745256428.4285035,65160
25370,1745256428.4285614,65160
25371,1745256428.4286535,97016
25372,1745256428.4287038,65160
25373,1745256428.4287379,2896
25374,1745256428.4287891,65160
25375,1745256428.428842,65160
25376,1745256428.4289339,84864
25377,1745256428.4343426,800
25378,1745256428.437801,65160
25379,1745256428.4378462,65160
25380,1745256428.4379299,65160
25381,1745256428.437983,65160
25382,1745256428.4380813,99912
25383,1745256428.4381294,65160
25384,1745256428.4381933,65160
25385,1745256428.438255,65160
25386,1745256428.4382951,65160
25387,1745256428.4383504,99912
25388,1745256428.4383755,65160
25389,1745256428.43841,65160
25390,1745256428.4384398,65160
25391,1745256428.4385014,83416
25392,1745256428.4458096,800
25393,1745256428.4469376,800
25394,1745256428.452595,1448
25395,1745256428.4526327,152
25396,1745256428.461986,65160
25397,1745256428.462095,195480
25398,1745256428.4621975,99912
25399,1745256428.4622917,102808
25400,1745256428.462314,28960
25401,1745256428.462348,65160
25402,1745256428.4623783,65160
25403,1745256428.462434,102808
25404,1745256428.4624863,131768
25405,1745256428.4625175,65160
25406,1745256428.4625666,77624
25407,1745256428.4717565,65160
25408,1745256428.4718413,130320
25409,1745256428.4718895,65160
25410,1745256428.4719436,104256
25411,1745256428.4720252,65160
25412,1745256428.4720635,65160
25413,1745256428.4721136,65160
25414,1745256428.4721599,65160
25415,1745256428.4723809,234576
25416,1745256428.4724147,65160
25417,1745256428.4724464,74728
25418,1745256428.4825208,800
25419,1745256428.4854715,65160
25420,1745256428.4855552,130320
25421,1745256428.4855952,65160
25422,1745256428.4856508,65160
25423,1745256428.4856782,39096
25424,1745256428.4857223,65160
25425,1745256428.48577,65160
25426,1745256428.48585,65160
25427,1745256428.4858966,65160
25428,1745256428.485961,104256
25429,1745256428.4860384,65160
25430,1745256428.4860768,65160
25431,1745256428.4861226,65160
25432,1745256428.48622,74728
25433,1745256428.4874175,800
25434,1745256428.4975314,800
25435,1745256428.515854,1448
25436,1745256428.5159006,152
25437,1745256428.5196354,800
25438,1745256428.5258148,800
25439,1745256428.5387769,1448
25440,1745256428.5388145,152
25441,1745256428.5429983,800
25442,1745256428.5500503,800
25443,1745256428.5600467,1448
25444,1745256428.5600848,152
25445,1745256428.567198,800
25446,1745256428.5693386,65160
25447,1745256428.5694084,195480
25448,1745256428.5696309,104256
25449,1745256428.5696929,65160
25450,1745256428.569731,65160
25451,1745256428.5697896,65160
25452,1745256428.5698354,65160
25453,1745256428.569913,65160
25454,1745256428.569951,65160
25455,1745256428.5699923,46336
25456,1745256428.5700376,65160
25457,1745256428.5701365,132648
25458,1745256428.572298,185344
25459,1745256428.5723495,140456
25460,1745256428.5723767,55024
25461,1745256428.5726702,65160
25462,1745256428.5727482,236024
25463,1745256428.5729136,317992
25464,1745256428.574756,800
25465,1745256428.5842729,65160
25466,1745256428.5843582,130320
25467,1745256428.5844114,70952
25468,1745256428.584497,65160
25469,1745256428.58454,65160
25470,1745256428.5845954,65160
25471,1745256428.5846288,70952
25472,1745256428.5846581,65160
25473,1745256428.5846894,65160
25474,1745256428.5847383,130320
25475,1745256428.5847526,5792
25476,1745256428.5847821,65160
25477,1745256428.5848124,65160
25478,1745256428.5848417,70384
25479,1745256428.5923867,800
25480,1745256428.5968077,65160
25481,1745256428.596891,130320
25482,1745256428.5969367,70952
25483,1745256428.5970304,65160
25484,1745256428.5970688,65160
25485,1745256428.5971143,65160
25486,1745256428.5971735,65160
25487,1745256428.597189,5792
25488,1745256428.5972724,65160
25489,1745256428.597338,130320
25490,1745256428.5974078,65160
25491,1745256428.5974574,65160
25492,1745256428.5975475,65160
25493,1745256428.597585,76176
25494,1745256428.6046264,800
25495,1745256428.614222,800
25496,1745256428.6179116,65160
25497,1745256428.6179602,65160
25498,1745256428.6180298,65160
25499,1745256428.6181083,69504
25500,1745256428.6181686,65160
25501,1745256428.6181793,4344
25502,1745256428.6182525,65160
25503,1745256428.6182868,63712
25504,1745256428.6183798,75296
25505,1745256428.618427,65160
25506,1745256428.6184607,5792
25507,1745256428.618519,65160
25508,1745256428.6185741,65160
25509,1745256428.6186182,65160
25510,1745256428.618651,65160
25511,1745256428.6186914,65160
25512,1745256428.6187227,64592
25513,1745256428.6252446,800
25514,1745256428.6314192,800
25515,1745256428.645009,1448
25516,1745256428.6450887,152
25517,1745256428.654042,800
25518,1745256428.6571362,800
25519,1745256428.6678438,1448
25520,1745256428.6679237,152
25521,1745256428.6700652,800
25522,1745256428.6730468,800
25523,1745256428.676513,65160
25524,1745256428.6765585,65160
25525,1745256428.6766307,65160
25526,1745256428.6767166,79640
25527,1745256428.6767504,65160
25528,1745256428.6768339,65160
25529,1745256428.6768746,1448
25530,1745256428.676957,144800
25531,1745256428.6770048,65160
25532,1745256428.6770663,65160
25533,1745256428.6771398,65160
25534,1745256428.6772213,81088
25535,1745256428.6772792,65160
25536,1745256428.677342,65160
25537,1745256428.6773674,41424
25538,1745256428.6879237,65160
25539,1745256428.6879725,65160
25540,1745256428.6880562,65160
25541,1745256428.6881406,81088
25542,1745256428.6881762,65160
25543,1745256428.6883018,121632
25544,1745256428.6883683,89776
25545,1745256428.688434,65160
25546,1745256428.6884925,65160
25547,1745256428.6885347,56472
25548,1745256428.6886027,65160
25549,1745256428.6886716,65160
25550,1745256428.688755,65160
25551,1745256428.6887903,64592
25552,1745256428.6966457,800
25553,1745256428.7008479,800
25554,1745256428.7097244,1448
25555,1745256428.709795,152
25556,1745256428.715128,800
25557,1745256428.71749,800
25558,1745256428.7310977,1448
25559,1745256428.731178,152
25560,1745256428.733372,800
25561,1745256428.734684,800
25562,1745256428.7439408,1448
25563,1745256428.7440202,152
25564,1745256428.7524304,800
25565,1745256428.7562876,800
25566,1745256428.7667367,1448
25567,1745256428.766817,152
25568,1745256428.77213,800
25569,1745256428.7779818,800
25570,1745256428.791774,1448
25571,1745256428.791856,152
25572,1745256428.8014352,800
25573,1745256428.8083158,65160
25574,1745256428.8083897,130320
25575,1745256428.8085108,81088
25576,1745256428.8085501,65160
25577,1745256428.8085895,49232
25578,1745256428.808645,85432
25579,1745256428.808714,65160
25580,1745256428.8088012,82536
25581,1745256428.8088346,50680
25582,1745256428.808891,86880
25583,1745256428.8089592,65160
25584,1745256428.8089933,83984
25585,1745256428.8090417,89208
25586,1745256428.814041,65160
25587,1745256428.8141518,195480
25588,1745256428.814178,31856
25589,1745256428.8143797,195480
25590,1745256428.8144312,97016
25591,1745256428.81455,65160
25592,1745256428.8146112,65160
25593,1745256428.8146496,65160
25594,1745256428.8147125,65160
25595,1745256428.8147373,31856
