msg_id,timestamp_recv,msg_size_bytes
4078,1745256069.8508368,682200
4079,1745256069.8601725,130320
4080,1745256069.86051,445984
4081,1745256069.8606746,195480
4082,1745256069.8607178,130320
4083,1745256069.8607512,105896
4084,1745256069.8704963,195480
4085,1745256069.8705702,130320
4086,1745256069.8706079,65160
4087,1745256069.87065,55024
4088,1745256069.8706865,65160
4089,1745256069.8707337,65160
4090,1745256069.87078,65160
4091,1745256069.8710961,65160
4092,1745256069.871379,301376
4093,1745256069.8810365,445984
4094,1745256069.8814716,445984
4095,1745256069.8816416,116032
4096,1745256069.891344,65160
4097,1745256069.8916497,447432
4098,1745256069.8920717,450328
4099,1745256069.8921876,45080
4100,1745256069.901478,130320
4101,1745256069.901606,65160
4102,1745256069.901882,453224
4103,1745256069.902266,359296
4104,1745256069.912075,453224
4105,1745256069.9123232,185344
4106,1745256069.9124968,75296
4107,1745256069.9126532,294136
4108,1745256069.9224117,453224
4109,1745256069.9228263,453224
4110,1745256069.9229896,101552
4111,1745256069.9327161,130320
4112,1745256069.9331756,453224
4113,1745256069.933693,424456
4114,1745256069.943154,453224
4115,1745256069.9434454,65160
4116,1745256069.9437287,459016
4117,1745256069.943833,30600
4118,1745256069.9534638,459016
4119,1745256069.9538903,459016
4120,1745256069.9541347,89968
4121,1745256069.9635074,65160
4122,1745256069.9635706,65160
4123,1745256069.9639273,459016
4124,1745256069.964143,130320
4125,1745256069.9643798,288344
4126,1745256069.9744573,459016
4127,1745256069.9747849,130320
4128,1745256069.975031,418664
4129,1745256069.9845326,459016
4130,1745256069.9849474,464808
4131,1745256069.9851935,84176
4132,1745256069.9945424,65160
4133,1745256069.9945855,65160
4134,1745256069.9949522,469152
4135,1745256069.9954078,408528
4136,1745256070.0055196,469152
4137,1745256070.00586,195480
4138,1745256070.0060585,343368
4139,1745256070.0156078,469152
4140,1745256070.0160246,469152
4141,1745256070.0162766,69696
4142,1745256070.0256228,65160
4143,1745256070.0256543,65160
4144,1745256070.026006,469152
4145,1745256070.0261788,65160
4146,1745256070.026443,343368
4147,1745256070.0365915,469152
4148,1745256070.0371168,130320
4149,1745256070.0373895,408528
4150,1745256070.0464022,130320
4151,1745256070.046752,472048
4152,1745256070.0471265,405632
4153,1745256070.0569391,65160
4154,1745256070.0574327,472048
4155,1745256070.057976,470792
4156,1745256070.0670905,65160
4157,1745256070.0672116,65160
4158,1745256070.067516,472048
4159,1745256070.06768,65160
4160,1745256070.0679395,340472
4161,1745256070.0774796,65160
4162,1745256070.0778298,473496
4163,1745256070.0780792,65160
4164,1745256070.0783193,404184
4165,1745256070.087892,130320
4166,1745256070.0882537,476392
4167,1745256070.0885632,260640
4168,1745256070.0887096,65160
4169,1745256070.0887396,75488
4170,1745256070.0981808,65160
4171,1745256070.098343,195480
4172,1745256070.0986962,476392
4173,1745256070.099001,270968
4174,1745256070.1088681,476392
4175,1745256070.10918,260640
4176,1745256070.1093345,270968
4177,1745256070.118911,65160
4178,1745256070.1192672,476392
4179,1745256070.119729,466448
4180,1745256070.1295624,130320
4181,1745256070.1299777,476392
4182,1745256070.1303694,401288
4183,1745256070.1399448,480736
4184,1745256070.1401865,65160
4185,1745256070.1404743,462104
4186,1745256070.150306,483632
4187,1745256070.150605,260640
4188,1745256070.1507468,65160
4189,1745256070.1508431,198568
4190,1745256070.1604111,130320
4191,1745256070.1607654,483632
4192,1745256070.1611984,394048
4193,1745256070.1713722,483632
4194,1745256070.1716614,483632
4195,1745256070.171803,40736
4196,1745256070.1811001,130320
4197,1745256070.1811895,195480
4198,1745256070.1813138,157832
4199,1745256070.1813524,65160
4200,1745256070.1817024,130320
4201,1745256070.1819978,328888
4202,1745256070.1917338,483632
4203,1745256070.1922247,490872
4204,1745256070.192325,33496
4205,1745256070.2018678,65160
4206,1745256070.2023532,496664
4207,1745256070.203034,446176
4208,1745256070.2124019,496664
4209,1745256070.2126791,65160
4210,1745256070.212944,446176
4211,1745256070.2227187,496664
4212,1745256070.2228866,65160
4213,1745256070.2230077,65160
4214,1745256070.2232444,381016
4215,1745256070.232794,130320
4216,1745256070.2331545,496664
4217,1745256070.2335157,381016
4218,1745256070.243346,65160
4219,1745256070.2434669,218648
4220,1745256070.2435482,41992
4221,1745256070.2441168,682200
4222,1745256070.2536545,348968
4223,1745256070.2539034,65160
4224,1745256070.2541049,348968
4225,1745256070.254368,244904
4226,1745256070.263991,348968
4227,1745256070.2643576,348968
4228,1745256070.2645886,65160
4229,1745256070.2647064,244904
4230,1745256070.2743385,348968
4231,1745256070.2745373,130320
4232,1745256070.2747967,348968
4233,1745256070.2749636,65160
4234,1745256070.2750947,65160
4235,1745256070.2751234,49424
4236,1745256070.2844117,65160
4237,1745256070.284465,65160
4238,1745256070.2847288,348968
4239,1745256070.2849398,130320
4240,1745256070.2852037,348968
4241,1745256070.2853165,49424
4242,1745256070.2948904,65160
4243,1745256070.2950966,350416
4244,1745256070.2954648,356208
4245,1745256070.2957199,236216
4246,1745256070.3053684,356208
4247,1745256070.3056233,65160
4248,1745256070.3058255,356208
4249,1745256070.3059926,65160
4250,1745256070.3061228,165264
4251,1745256070.3157086,356208
4252,1745256070.3160982,356208
4253,1745256070.3162954,185344
4254,1745256070.316334,110240
4255,1745256070.325888,195480
4256,1745256070.3259735,160728
4257,1745256070.3260355,65160
4258,1745256070.3260741,65160
4259,1745256070.3261106,65160
4260,1745256070.3261461,65160
4261,1745256070.3262062,95568
4262,1745256070.3263512,295584
4263,1745256070.3364189,130320
4264,1745256070.3367627,356208
4265,1745256070.3373473,363448
4266,1745256070.3375933,158024
4267,1745256070.346688,363448
4268,1745256070.3469806,65160
4269,1745256070.347189,363448
4270,1745256070.347449,215944
4271,1745256070.357014,363448
4272,1745256070.3574271,363448
4273,1745256070.3576937,65160
4274,1745256070.3577945,215944
4275,1745256070.3673534,363448
4276,1745256070.3677654,363448
4277,1745256070.3681126,281104
4278,1745256070.3776765,130320
4279,1745256070.378032,363448
4280,1745256070.3785498,372136
4281,1745256070.3787706,142096
4282,1745256070.3878582,130320
4283,1745256070.3879876,65160
4284,1745256070.3881986,372136
4285,1745256070.3886178,372136
4286,1745256070.3887937,68248
4287,1745256070.398393,372136
4288,1745256070.3987713,372136
4289,1745256070.3990395,65160
4290,1745256070.3991287,198568
4291,1745256070.4087234,372136
4292,1745256070.4091628,372136
4293,1745256070.4095259,263728
4294,1745256070.4190562,130320
4295,1745256070.4194374,372136
4296,1745256070.4198399,376480
4297,1745256070.4200613,129064
4298,1745256070.4292705,260640
4299,1745256070.4292932,65160
4300,1745256070.4293184,53576
4301,1745256070.4294064,65160
4302,1745256070.4294474,65160
4303,1745256070.429481,65160
4304,1745256070.4295113,65160
4305,1745256070.429549,118736
4306,1745256070.4295793,65160
4307,1745256070.429603,65160
4308,1745256070.429646,118928
4309,1745256070.4395256,195480
4310,1745256070.4396002,130320
4311,1745256070.4396722,118736
4312,1745256070.4399335,65160
4313,1745256070.4402537,325800
4314,1745256070.4405515,172504
4315,1745256070.449794,65160
4316,1745256070.4500754,379376
4317,1745256070.4505055,379376
4318,1745256070.4507747,65160
4319,1745256070.4508169,118928
4320,1745256070.4601839,130320
4321,1745256070.4604762,379376
4322,1745256070.4609017,385168
4323,1745256070.4610877,113136
4324,1745256070.4707088,195480
4325,1745256070.471098,389512
4326,1745256070.4716554,389512
4327,1745256070.4717956,33496
4328,1745256070.481005,389512
4329,1745256070.481315,65160
4330,1745256070.4815435,389512
4331,1745256070.4817839,163816
4332,1745256070.4913669,389512
4333,1745256070.4917872,389512
4334,1745256070.49204,65160
4335,1745256070.492107,163816
4336,1745256070.501524,130320
4337,1745256070.5018137,389512
4338,1745256070.502021,65160
4339,1745256070.5023136,389512
4340,1745256070.5024714,33496
4341,1745256070.5119295,65160
4342,1745256070.5121665,392408
4343,1745256070.5125146,260640
4344,1745256070.5127344,289792
4345,1745256070.52245,392408
4346,1745256070.522751,65160
4347,1745256070.5229745,392408
4348,1745256070.5231802,158024
4349,1745256070.5327902,392408
4350,1745256070.5332477,392408
4351,1745256070.5335617,65160
4352,1745256070.5336323,158024
4353,1745256070.5431004,392408
4354,1745256070.5435362,392408
4355,1745256070.5438588,223184
4356,1745256070.5532951,65160
4357,1745256070.5535364,399648
4358,1745256070.553972,399648
4359,1745256070.5541987,143544
4360,1745256070.563556,65160
4361,1745256070.5636752,65160
4362,1745256070.563918,399648
4363,1745256070.5643373,399648
4364,1745256070.5645509,78384
4365,1745256070.5739555,130320
4366,1745256070.5742567,399648
4367,1745256070.5745652,65160
4368,1745256070.574803,399648
4369,1745256070.5749178,13224
4370,1745256070.5844948,399648
4371,1745256070.584928,405440
4372,1745256070.585162,202912
4373,1745256070.5948365,130320
4374,1745256070.595275,409784
4375,1745256070.595871,409784
4376,1745256070.5960453,58112
4377,1745256070.6049676,130320
4378,1745256070.6050913,65160
4379,1745256070.605346,409784
4380,1745256070.6056943,260640
4381,1745256070.6058102,142096
4382,1745256070.615502,409784
4383,1745256070.6157534,130320
4384,1745256070.6159155,65160
4385,1745256070.616146,402736
4386,1745256070.6258404,409784
4387,1745256070.6262608,409784
4388,1745256070.6265254,188432
4389,1745256070.6360362,65160
4390,1745256070.636295,411232
4391,1745256070.6366847,325800
4392,1745256070.6367655,86880
4393,1745256070.6369252,118928
4394,1745256070.6465397,414128
4395,1745256070.6468415,65160
4396,1745256070.6470876,414128
4397,1745256070.6472783,114584
4398,1745256070.6568801,414128
4399,1745256070.6573205,414128
4400,1745256070.657596,65160
4401,1745256070.657638,114584
4402,1745256070.6671953,414128
4403,1745256070.6676664,414128
4404,1745256070.667969,179744
4405,1745256070.6773672,65160
4406,1745256070.6776204,414128
4407,1745256070.6780777,414128
4408,1745256070.6783037,114584
4409,1745256070.687886,414128
4410,1745256070.6880696,130320
4411,1745256070.6881316,195480
4412,1745256070.6881676,95568
4413,1745256070.6881897,65160
4414,1745256070.6882565,107344
4415,1745256070.6980321,195480
4416,1745256070.6981072,130320
4417,1745256070.698168,102808
4418,1745256070.6982298,65160
4419,1745256070.6983047,130320
4420,1745256070.6983612,65160
4421,1745256070.6984017,65160
4422,1745256070.698449,102808
4423,1745256070.6985085,65160
4424,1745256070.6985638,85624
4425,1745256070.7083597,130320
4426,1745256070.7084577,195480
4427,1745256070.7085187,102808
4428,1745256070.708589,65160
4429,1745256070.7086303,65160
4430,1745256070.7086625,65160
4431,1745256070.7087028,65160
4432,1745256070.7087476,65160
4433,1745256070.7087867,65160
4434,1745256070.7088482,65160
4435,1745256070.7088914,65160
4436,1745256070.708929,58112
4437,1745256070.7187471,130320
4438,1745256070.718845,195480
4439,1745256070.7189066,102808
4440,1745256070.7189655,65160
4441,1745256070.7190306,130320
4442,1745256070.7190795,130320
4443,1745256070.7192616,65160
4444,1745256070.7193465,188432
4445,1745256070.7293167,428608
4446,1745256070.7295606,130320
4447,1745256070.7298791,428608
4448,1745256070.7300217,20464
4449,1745256070.7396007,130320
4450,1745256070.7400384,428608
4451,1745256070.740441,428608
4452,1745256070.7405744,20464
4453,1745256070.749692,65160
4454,1745256070.7498205,65160
4455,1745256070.7500823,428608
4456,1745256070.7505205,428608
4457,1745256070.7506502,20464
4458,1745256070.7603357,428608
4459,1745256070.7608163,428608
4460,1745256070.761174,65160
4461,1745256070.7612135,85624
4462,1745256070.7703724,65160
4463,1745256070.77069,428608
4464,1745256070.770943,130320
4465,1745256070.7712262,383912
4466,1745256070.7812195,443088
4467,1745256070.7815554,195480
4468,1745256070.781768,369432
4469,1745256070.791096,65160
4470,1745256070.791436,443088
4471,1745256070.791812,325800
4472,1745256070.791971,65160
4473,1745256070.7920098,108792
4474,1745256070.8017044,443088
4475,1745256070.8021994,443088
4476,1745256070.80243,121824
4477,1745256070.8119895,130320
4478,1745256070.8123498,443088
4479,1745256070.8127935,434592
4480,1745256070.8223796,443088
4481,1745256070.8226812,65160
4482,1745256070.8229477,443088
4483,1745256070.82315,56664
4484,1745256070.8327277,443088
4485,1745256070.8332224,443088
4486,1745256070.8334548,65160
4487,1745256070.8334827,56664
4488,1745256070.8427637,65160
4489,1745256070.8430865,443088
4490,1745256070.8435729,443088
4491,1745256070.8437665,56664
4492,1745256070.8533714,195480
4493,1745256070.8538258,443088
4494,1745256070.8543787,369432
4495,1745256070.863742,447432
4496,1745256070.8640473,65160
4497,1745256070.8643312,448880
4498,1745256070.8644896,46528
4499,1745256070.8741417,448880
4500,1745256070.8746061,448880
4501,1745256070.87485,65160
4502,1745256070.8748739,45080
4503,1745256070.8843856,65160
4504,1745256070.8845282,195480
4505,1745256070.884865,448880
4506,1745256070.8851979,298480
4507,1745256070.8953416,448880
4508,1745256070.8956656,195480
4509,1745256070.895872,363640
4510,1745256070.9058905,448880
4511,1745256070.9060845,65160
4512,1745256070.9062216,65160
4513,1745256070.906497,428800
4514,1745256070.9164493,457568
4515,1745256070.9168909,457568
4516,1745256070.9170876,92864
4517,1745256070.9270186,195480
4518,1745256070.9274557,457568
4519,1745256070.927848,354952
4520,1745256070.9373474,65160
4521,1745256070.937477,65160
4522,1745256070.9377527,457568
4523,1745256070.9382153,420112
4524,1745256070.9483192,457568
4525,1745256070.9488041,461912
4526,1745256070.949142,88520
4527,1745256070.9585764,65160
4528,1745256070.9586072,65160
4529,1745256070.9587128,130320
4530,1745256070.9590557,464808
4531,1745256070.9594038,282552
4532,1745256070.9697928,464808
4533,1745256070.9701061,464808
4534,1745256070.9702983,78384
4535,1745256070.979847,130320
4536,1745256070.9799445,195480
4537,1745256070.9799902,65160
4538,1745256070.980035,65160
4539,1745256070.9800882,73848
4540,1745256070.9801335,65160
4541,1745256070.980457,65160
4542,1745256070.9806645,346912
4543,1745256070.9807715,800
4544,1745256070.9908235,464808
4545,1745256070.991069,130320
4546,1745256070.9913752,412872
4547,1745256071.0011406,195480
4548,1745256071.0012069,130320
4549,1745256071.0013576,207064
4550,1745256071.0014014,65160
4551,1745256071.0014687,130320
4552,1745256071.0015247,65160
4553,1745256071.0015624,65160
4554,1745256071.0015857,65160
4555,1745256071.0016148,84176
4556,1745256071.0117278,65160
4557,1745256071.0118172,195480
4558,1745256071.0118585,65160
4559,1745256071.0118904,65160
4560,1745256071.0119364,76744
4561,1745256071.0120046,65160
4562,1745256071.012078,130320
4563,1745256071.0121183,65160
4564,1745256071.0121548,65160
4565,1745256071.0122235,65160
4566,1745256071.0123203,149336
4567,1745256071.02245,130320
4568,1745256071.022554,195480
4569,1745256071.022837,65160
4570,1745256071.0233276,467704
4571,1745256071.023649,149336
4572,1745256071.0334246,473496
4573,1745256071.0339122,473496
4574,1745256071.0342066,61008
4575,1745256071.0436904,65160
4576,1745256071.0437212,65160
4577,1745256071.0440774,473496
4578,1745256071.0445397,404184
4579,1745256071.0550325,473496
4580,1745256071.0555544,185344
4581,1745256071.0557878,349160
4582,1745256071.0653827,473496
4583,1745256071.0659134,477840
4584,1745256071.0662112,56664
4585,1745256071.0755758,65160
4586,1745256071.0756068,65160
4587,1745256071.0759814,480736
4588,1745256071.0761676,65160
4589,1745256071.0764227,331784
4590,1745256071.0867484,480736
4591,1745256071.0869563,195480
4592,1745256071.0869992,130320
4593,1745256071.0870214,65160
4594,1745256071.0870683,136304
4595,1745256071.0968254,130320
4596,1745256071.0969238,195480
4597,1745256071.09697,65160
4598,1745256071.0970256,89776
4599,1745256071.0970697,65160
4600,1745256071.0974212,65160
4601,1745256071.0977747,395688
4602,1745256071.0978906,1256
4603,1745256071.107865,480736
4604,1745256071.1081102,130320
4605,1745256071.1084146,396944
4606,1745256071.1181922,195480
4607,1745256071.118305,195480
4608,1745256071.1183662,92672
4609,1745256071.1184142,65160
4610,1745256071.1184578,65160
4611,1745256071.1184947,65160
