msg_id,timestamp_recv,msg_size_bytes
1017,1745255930.6958072,65160
1018,1745255930.695851,65160
1019,1745255930.695933,95000
1020,1745255930.6961794,760
1021,1745255930.7060823,130320
1022,1745255930.706119,65160
1023,1745255930.7061615,65160
1024,1745255930.7062116,65160
1025,1745255930.706269,65160
1026,1745255930.7062972,65160
1027,1745255930.7063508,65160
1028,1745255930.7064102,65160
1029,1745255930.706457,65160
1030,1745255930.706497,65160
1031,1745255930.7065477,65160
1032,1745255930.7065928,65160
1033,1745255930.706637,65160
1034,1745255930.706738,95000
1035,1745255930.7068949,760
1036,1745255930.7169366,260640
1037,1745255930.7169878,65160
1038,1745255930.7170427,65160
1039,1745255930.7170813,65160
1040,1745255930.7171316,65160
1041,1745255930.7171779,65160
1042,1745255930.7172477,65160
1043,1745255930.7172747,65160
1044,1745255930.7173283,65160
1045,1745255930.7173758,65160
1046,1745255930.7174163,65160
1047,1745255930.7175107,95000
1048,1745255930.7177932,760
1049,1745255930.7277687,260640
1050,1745255930.7278042,65160
1051,1745255930.727868,65160
1052,1745255930.7279067,65160
1053,1745255930.7279584,65160
1054,1745255930.7279944,65160
1055,1745255930.7280233,65160
1056,1745255930.7280488,65160
1057,1745255930.7280843,65160
1058,1745255930.728114,65160
1059,1745255930.728138,65160
1060,1745255930.7281914,95000
1061,1745255930.7284558,760
1062,1745255930.7383862,65160
1063,1745255930.7384229,65160
1064,1745255930.7384756,65160
1065,1745255930.7385175,65160
1066,1745255930.7385652,65160
1067,1745255930.7386146,65160
1068,1745255930.7386563,65160
1069,1745255930.7387028,65160
1070,1745255930.7387629,65160
1071,1745255930.7388103,65160
1072,1745255930.738852,65160
1073,1745255930.7388997,65160
1074,1745255930.7389483,65160
1075,1745255930.73899,65160
1076,1745255930.7390602,95000
1077,1745255930.7393165,760
1078,1745255930.7492592,260640
1079,1745255930.7492955,65160
1080,1745255930.7493453,65160
1081,1745255930.7493854,65160
1082,1745255930.7494335,65160
1083,1745255930.749481,65160
1084,1745255930.7495399,65160
1085,1745255930.749582,65160
1086,1745255930.7496305,65160
1087,1745255930.7496789,65160
1088,1745255930.7497215,65160
1089,1745255930.7498121,95000
1090,1745255930.7500741,760
1091,1745255930.7599187,65160
1092,1745255930.7600496,260640
1093,1745255930.760108,65160
1094,1745255930.7601478,65160
1095,1745255930.7601986,65160
1096,1745255930.7602646,65160
1097,1745255930.7603006,62264
1098,1745255930.760344,68056
1099,1745255930.7603948,65160
1100,1745255930.7604423,65160
1101,1745255930.7604825,65160
1102,1745255930.7605891,95000
1103,1745255930.7608774,760
1104,1745255930.7706254,65160
1105,1745255930.7706614,65160
1106,1745255930.770718,65160
1107,1745255930.7707562,65160
1108,1745255930.7708032,65160
1109,1745255930.7708519,65160
1110,1745255930.7708945,65160
1111,1745255930.7709532,65160
1112,1745255930.771,65160
1113,1745255930.7710485,65160
1114,1745255930.7710795,65160
1115,1745255930.7711086,65160
1116,1745255930.7711446,65160
1117,1745255930.7711706,65160
1118,1745255930.7712276,95000
1119,1745255930.7714894,760
1120,1745255930.781403,130320
1121,1745255930.7814393,65160
1122,1745255930.7814822,65160
1123,1745255930.7815342,65160
1124,1745255930.7815795,65160
1125,1745255930.781624,65160
1126,1745255930.781673,65160
1127,1745255930.781732,65160
1128,1745255930.7817783,65160
1129,1745255930.781818,65160
1130,1745255930.7818668,65160
1131,1745255930.781915,65160
1132,1745255930.7819571,65160
1133,1745255930.7820587,95000
1134,1745255930.7822042,760
1135,1745255930.792321,325800
1136,1745255930.7923641,65160
1137,1745255930.7923954,65160
1138,1745255930.7924535,65160
1139,1745255930.7924998,65160
1140,1745255930.792559,65160
1141,1745255930.792602,65160
1142,1745255930.7926502,65160
1143,1745255930.7926984,65160
1144,1745255930.7927382,65160
1145,1745255930.792829,95000
1146,1745255930.7931125,760
1147,1745255930.8030236,260640
1148,1745255930.803059,65160
1149,1745255930.803124,65160
1150,1745255930.8031623,65160
1151,1745255930.8032117,65160
1152,1745255930.803312,127424
1153,1745255930.8033576,68056
1154,1745255930.8034105,65160
1155,1745255930.803458,65160
1156,1745255930.8034992,65160
1157,1745255930.8035874,95000
1158,1745255930.8038185,760
1159,1745255930.813786,65160
1160,1745255930.8138225,65160
1161,1745255930.8138773,65160
1162,1745255930.813916,65160
1163,1745255930.8139663,65160
1164,1745255930.8140147,65160
1165,1745255930.8140554,65160
1166,1745255930.8141158,65160
1167,1745255930.8141544,65160
1168,1745255930.8141844,65160
1169,1745255930.8142087,65160
1170,1745255930.8142438,65160
1171,1745255930.8142772,65160
1172,1745255930.8142996,65160
1173,1745255930.8143454,95000
1174,1745255930.8146098,760
1175,1745255930.8246024,130320
1176,1745255930.8246381,65160
1177,1745255930.82487,325800
1178,1745255930.8250575,260640
1179,1745255930.8250942,65160
1180,1745255930.8251264,65160
1181,1745255930.8251991,95000
1182,1745255930.825456,760
1183,1745255930.8354108,260640
1184,1745255930.8354475,65160
1185,1745255930.835507,65160
1186,1745255930.8355486,65160
1187,1745255930.8355975,65160
1188,1745255930.8356454,65160
1189,1745255930.8356948,65160
1190,1745255930.8357384,65160
1191,1745255930.8357985,65160
1192,1745255930.8358452,65160
1193,1745255930.8358889,65160
1194,1745255930.8359756,95000
1195,1745255930.8362224,760
1196,1745255930.8461492,65160
1197,1745255930.8461866,65160
1198,1745255930.8463278,195480
1199,1745255930.846357,65160
1200,1745255930.8464067,65160
1201,1745255930.8464663,65160
1202,1745255930.8465126,65160
1203,1745255930.8465614,65160
1204,1745255930.8466022,65160
1205,1745255930.8466508,65160
1206,1745255930.8467093,65160
1207,1745255930.8467503,65160
1208,1745255930.8468373,95000
1209,1745255930.8471158,760
1210,1745255930.8569524,130320
1211,1745255930.8569891,65160
1212,1745255930.8570323,65160
1213,1745255930.8570862,65160
1214,1745255930.8571315,65160
1215,1745255930.8571725,65160
1216,1745255930.857221,65160
1217,1745255930.8572605,65160
1218,1745255930.8572867,65160
1219,1745255930.857312,65160
1220,1745255930.857343,65160
1221,1745255930.8573713,65160
1222,1745255930.857396,65160
1223,1745255930.8574576,95000
1224,1745255930.8577113,760
1225,1745255930.8676744,65160
1226,1745255930.8677728,195480
1227,1745255930.8678172,65160
1228,1745255930.8678696,65160
1229,1745255930.8679109,65160
1230,1745255930.86796,65160
1231,1745255930.8680065,65160
1232,1745255930.8680675,65160
1233,1745255930.8681085,65160
1234,1745255930.8681588,65160
1235,1745255930.8682067,65160
1236,1745255930.8682444,65160
1237,1745255930.868303,95000
1238,1745255930.8685653,760
1239,1745255930.878402,65160
1240,1745255930.8785348,260640
1241,1745255930.8785923,65160
1242,1745255930.8786306,65160
1243,1745255930.878681,65160
1244,1745255930.8787282,65160
1245,1745255930.8787758,65160
1246,1745255930.8788185,65160
1247,1745255930.8788803,65160
1248,1745255930.8789244,65160
1249,1745255930.8789668,65160
1250,1745255930.8790548,95000
1251,1745255930.8793116,760
1252,1745255930.889142,65160
1253,1745255930.8891778,65160
1254,1745255930.889234,65160
1255,1745255930.8894026,260640
1256,1745255930.8894546,65160
1257,1745255930.8895004,65160
1258,1745255930.8895493,65160
1259,1745255930.88959,65160
1260,1745255930.8896387,65160
1261,1745255930.8897,65160
1262,1745255930.88974,65160
1263,1745255930.8898277,95000
1264,1745255930.8900974,760
1265,1745255930.8999383,130320
1266,1745255930.8999748,65160
1267,1745255930.9000182,65160
1268,1745255930.9000714,65160
1269,1745255930.9001193,65160
1270,1745255930.9001603,65160
1271,1745255930.9002092,65160
1272,1745255930.9002714,65160
1273,1745255930.9003074,65160
1274,1745255930.9003317,65160
1275,1745255930.9003625,65160
1276,1745255930.900391,65160
1277,1745255930.9004164,65160
1278,1745255930.9004765,95000
1279,1745255930.9007337,760
1280,1745255930.9107344,260640
1281,1745255930.9107761,65160
1282,1745255930.9108334,65160
1283,1745255930.9108713,65160
1284,1745255930.9109223,65160
1285,1745255930.9109695,65160
1286,1745255930.911029,65160
1287,1745255930.9110699,65160
1288,1745255930.9111197,65160
1289,1745255930.9111674,65160
1290,1745255930.9112089,65160
1291,1745255930.9113138,95000
1292,1745255930.9115758,760
1293,1745255930.9214673,260640
1294,1745255930.9215045,65160
1295,1745255930.9215689,65160
1296,1745255930.921607,65160
1297,1745255930.921658,65160
1298,1745255930.9217052,65160
1299,1745255930.921753,65160
1300,1745255930.921794,65160
1301,1745255930.9218569,65160
1302,1745255930.9219031,65160
1303,1745255930.9219432,65160
1304,1745255930.9220307,95000
1305,1745255930.9222817,760
1306,1745255930.9320922,65160
1307,1745255930.9321358,65160
1308,1745255930.9322226,65160
1309,1745255930.9322758,82536
1310,1745255930.932299,47784
1311,1745255930.9326599,681440
1312,1745255930.9328694,760
1313,1745255930.9429874,260640
1314,1745255930.9430382,65160
1315,1745255930.943089,65160
1316,1745255930.9431264,65160
1317,1745255930.943177,65160
1318,1745255930.9432235,65160
1319,1745255930.9432755,62264
1320,1745255930.9433327,68056
1321,1745255930.943376,65160
1322,1745255930.943406,65160
1323,1745255930.9434311,65160
1324,1745255930.9434917,95000
1325,1745255930.9437506,760
1326,1745255930.9536183,65160
1327,1745255930.9536552,65160
1328,1745255930.9536877,65160
1329,1745255930.9537377,65160
1330,1745255930.9537864,65160
1331,1745255930.9538488,65160
1332,1745255930.9538903,65160
1333,1745255930.9539387,65160
1334,1745255930.953986,65160
1335,1745255930.9540339,65160
1336,1745255930.9540756,65160
1337,1745255930.9541376,65160
1338,1745255930.954181,65160
1339,1745255930.9542236,65160
1340,1745255930.9543262,95000
1341,1745255930.9544706,760
1342,1745255930.9644716,65160
1343,1745255930.9645076,65160
1344,1745255930.9645603,65160
1345,1745255930.9646027,65160
1346,1745255930.9646513,65160
1347,1745255930.964699,65160
1348,1745255930.9647448,65160
1349,1745255930.9648025,65160
1350,1745255930.9648492,65160
1351,1745255930.9648993,65160
1352,1745255930.9649403,65160
1353,1745255930.9649887,65160
1354,1745255930.9650478,65160
1355,1745255930.9650888,65160
1356,1745255930.9651852,95000
1357,1745255930.9654558,760
1358,1745255930.9754395,390960
1359,1745255930.9754763,65160
1360,1745255930.9755182,65160
1361,1745255930.97558,65160
1362,1745255930.9756262,65160
1363,1745255930.9756687,65160
1364,1745255930.975717,65160
1365,1745255930.9757648,65160
1366,1745255930.975806,65160
1367,1745255930.9759102,95000
1368,1745255930.9761064,760
1369,1745255930.9860995,260640
1370,1745255930.9861505,65160
1371,1745255930.9861963,65160
1372,1745255930.9863334,195480
1373,1745255930.9863813,65160
1374,1745255930.9864233,65160
1375,1745255930.9864697,65160
1376,1745255930.9865003,65160
1377,1745255930.986524,65160
1378,1745255930.9865854,95000
1379,1745255930.9868803,760
1380,1745255930.9968553,260640
1381,1745255930.9968922,65160
1382,1745255930.9969459,65160
1383,1745255930.9969876,65160
1384,1745255930.9970353,65160
1385,1745255930.997082,65160
1386,1745255930.9971318,65160
1387,1745255930.9971743,65160
1388,1745255930.9972596,65160
1389,1745255930.9972906,65160
1390,1745255930.997335,65160
1391,1745255930.997423,95000
1392,1745255930.9976766,760
1393,1745255931.0074835,65160
1394,1745255931.00752,65160
1395,1745255931.007571,65160
1396,1745255931.0076122,65160
1397,1745255931.0076604,65160
1398,1745255931.0077093,65160
1399,1745255931.007751,65160
1400,1745255931.00781,65160
1401,1745255931.0078564,65160
1402,1745255931.007905,65160
1403,1745255931.0079472,65160
1404,1745255931.0079947,65160
1405,1745255931.0080538,65160
1406,1745255931.008097,65160
1407,1745255931.008192,95000
1408,1745255931.0084527,760
1409,1745255931.0183334,130320
1410,1745255931.0183709,65160
1411,1745255931.0184164,65160
1412,1745255931.0184622,65160
1413,1745255931.0185256,65160
1414,1745255931.0188167,616280
1415,1745255931.019034,760
1416,1745255931.029134,195480
1417,1745255931.0292058,130320
1418,1745255931.029252,65160
1419,1745255931.029283,65160
1420,1745255931.0293398,65160
1421,1745255931.029383,65160
1422,1745255931.029433,65160
1423,1745255931.0294743,65160
1424,1745255931.0295362,65160
1425,1745255931.029571,65160
1426,1745255931.0295947,65160
1427,1745255931.029648,95000
1428,1745255931.0299346,760
1429,1745255931.0397918,65160
1430,1745255931.0398283,65160
1431,1745255931.0398846,65160
1432,1745255931.0399237,65160
1433,1745255931.0399702,65160
1434,1745255931.0400171,65160
1435,1745255931.04006,65160
1436,1745255931.0401187,65160
1437,1745255931.0401661,65160
1438,1745255931.0402145,65160
1439,1745255931.0403304,130320
1440,1745255931.0403583,65160
1441,1745255931.0404017,65160
1442,1745255931.040487,95000
1443,1745255931.040739,760
1444,1745255931.0505717,65160
1445,1745255931.0506089,65160
1446,1745255931.0506647,65160
1447,1745255931.0507026,65160
1448,1745255931.0507543,65160
1449,1745255931.0508022,65160
1450,1745255931.0508432,65160
1451,1745255931.0508935,65160
1452,1745255931.0509527,65160
1453,1745255931.050999,65160
1454,1745255931.0510395,65160
1455,1745255931.0510879,65160
1456,1745255931.0511365,65160
1457,1745255931.0511794,65160
1458,1745255931.0512958,95000
1459,1745255931.0514398,760
1460,1745255931.061298,65160
1461,1745255931.0613346,65160
1462,1745255931.0613666,65160
1463,1745255931.061417,65160
1464,1745255931.0614808,65160
1465,1745255931.061528,65160
1466,1745255931.0615692,65160
1467,1745255931.0616148,65160
1468,1745255931.061644,65160
1469,1745255931.061679,65160
1470,1745255931.0617046,65160
1471,1745255931.0617335,65160
1472,1745255931.0617616,65160
1473,1745255931.0617871,65160
1474,1745255931.06185,95000
1475,1745255931.0621126,760
1476,1745255931.0721633,260640
1477,1745255931.0721996,65160
1478,1745255931.0723915,260640
1479,1745255931.07242,65160
1480,1745255931.0724664,65160
1481,1745255931.0725296,65160
1482,1745255931.0725765,65160
1483,1745255931.0726154,65160
1484,1745255931.0726705,95000
1485,1745255931.072957,760
1486,1745255931.0829017,65160
1487,1745255931.0829387,65160
1488,1745255931.0829933,65160
1489,1745255931.0830324,65160
1490,1745255931.0830839,65160
1491,1745255931.0831282,65160
1492,1745255931.083171,65160
1493,1745255931.0832303,65160
1494,1745255931.0832944,65160
1495,1745255931.0833218,65160
1496,1745255931.0833662,65160
1497,1745255931.0834153,65160
1498,1745255931.0834734,65160
1499,1745255931.083517,65160
1500,1745255931.0836105,95000
1501,1745255931.0838568,760
1502,1745255931.0936804,130320
1503,1745255931.0937178,65160
1504,1745255931.0937617,65160
1505,1745255931.0938127,65160
1506,1745255931.0938623,65160
1507,1745255931.0939052,65160
1508,1745255931.0939507,65160
1509,1745255931.0940115,65160
1510,1745255931.0940583,65160
1511,1745255931.0940995,65160
1512,1745255931.094149,65160
1513,1745255931.094195,65160
1514,1745255931.0942461,65160
1515,1745255931.0943375,95000
1516,1745255931.0944765,760
1517,1745255931.104474,260640
1518,1745255931.104525,65160
1519,1745255931.1045792,65160
1520,1745255931.1046183,65160
1521,1745255931.104669,65160
1522,1745255931.1047065,65160
1523,1745255931.1047416,65160
1524,1745255931.104769,65160
1525,1745255931.1047957,65160
1526,1745255931.104825,65160
1527,1745255931.1048503,65160
1528,1745255931.1049087,95000
1529,1745255931.1051662,760
1530,1745255931.1154044,325800
1531,1745255931.1154401,65160
1532,1745255931.1154685,65160
1533,1745255931.1155236,65160
1534,1745255931.1155708,65160
1535,1745255931.1156201,65160
1536,1745255931.1156619,65160
1537,1745255931.1157193,65160
1538,1745255931.1157484,65160
1539,1745255931.1157722,65160
1540,1745255931.1158261,95000
1541,1745255931.1160982,760
1542,1745255931.1259868,65160
1543,1745255931.1260238,65160
1544,1745255931.1260784,65160
1545,1745255931.1261199,65160
1546,1745255931.1261666,65160
1547,1745255931.1262155,65160
1548,1745255931.1263719,195480
1549,1745255931.1264026,65160
1550,1745255931.1264482,65160
1551,1745255931.1264944,65160
