msg_id,timestamp_send,timestamp_recv,rtt_us,msg_size_bytes,success
23006,1745255952.1886125,1745255952.1886153,2.86102294921875,800,1
23007,1745255952.1886225,1745255952.1886265,4.0531158447265625,800,1
23008,1745255952.188634,1745255952.188638,4.0531158447265625,800,1
23009,1745255952.1886454,1745255952.1886485,3.0994415283203125,800,1
23010,1745255952.1886559,1745255952.188659,3.0994415283203125,800,1
23011,1745255952.1988468,1745255952.1992097,362.8730773925781,1000000,1
23012,1745255952.1992276,1745255952.199247,19.311904907226562,800,1
23013,1745255952.1992562,1745255952.1992588,2.6226043701171875,800,1
23014,1745255952.1992671,1745255952.1992698,2.6226043701171875,800,1
23015,1745255952.1992772,1745255952.1992798,2.6226043701171875,800,1
23016,1745255952.1992874,1745255952.19929,2.6226043701171875,800,1
23017,1745255952.199298,1745255952.1993382,40.29273986816406,800,1
23018,1745255952.1993456,1745255952.199364,18.358230590820312,800,1
23019,1745255952.199371,1745255952.1993737,2.6226043701171875,800,1
23020,1745255952.1993814,1745255952.1993847,3.337860107421875,800,1
23021,1745255952.1994302,1745255952.1994343,4.0531158447265625,800,1
23022,1745255952.2096224,1745255952.2099924,370.025634765625,1000000,1
23023,1745255952.2100103,1745255952.2100234,13.113021850585938,800,1
23024,1745255952.210033,1745255952.2100534,20.503997802734375,800,1
23025,1745255952.2100616,1745255952.2100825,20.9808349609375,800,1
23026,1745255952.2100902,1745255952.2100933,3.0994415283203125,800,1
23027,1745255952.2101007,1745255952.2101305,29.802322387695312,800,1
23028,1745255952.210138,1745255952.210141,2.86102294921875,800,1
23029,1745255952.2101483,1745255952.2101517,3.337860107421875,800,1
23030,1745255952.210159,1745255952.210162,2.86102294921875,800,1
23031,1745255952.210169,1745255952.2101717,2.6226043701171875,800,1
23032,1745255952.2101905,1745255952.2101939,3.337860107421875,800,1
23033,1745255952.2203817,1745255952.2207613,379.5623779296875,1000000,1
23034,1745255952.2207794,1745255952.2207959,16.450881958007812,800,1
23035,1745255952.2208054,1745255952.2208083,2.86102294921875,800,1
23036,1745255952.2208335,1745255952.2208366,3.0994415283203125,800,1
23037,1745255952.220844,1745255952.2208521,8.106231689453125,800,1
23038,1745255952.22086,1745255952.2208626,2.6226043701171875,800,1
23039,1745255952.2208698,1745255952.220874,4.291534423828125,800,1
23040,1745255952.220896,1745255952.220908,11.920928955078125,800,1
23041,1745255952.2209156,1745255952.2209182,2.6226043701171875,800,1
23042,1745255952.2209258,1745255952.220929,3.0994415283203125,800,1
23043,1745255952.2209363,1745255952.2209396,3.337860107421875,800,1
23044,1745255952.231126,1745255952.231557,430.82237243652344,1000000,1
23045,1745255952.2315912,1745255952.2316072,15.974044799804688,800,1
23046,1745255952.2316167,1745255952.2316198,3.0994415283203125,800,1
23047,1745255952.2316277,1745255952.2316306,2.86102294921875,800,1
23048,1745255952.2316382,1745255952.2316635,25.272369384765625,800,1
23049,1745255952.2316709,1745255952.2316737,2.86102294921875,800,1
23050,1745255952.231681,1745255952.2316844,3.337860107421875,800,1
23051,1745255952.2316916,1745255952.2316954,3.814697265625,800,1
23052,1745255952.2317026,1745255952.2317061,3.5762786865234375,800,1
23053,1745255952.2317138,1745255952.2317169,3.0994415283203125,800,1
23054,1745255952.231724,1745255952.2317271,3.0994415283203125,800,1
23055,1745255952.2419128,1745255952.2422822,369.3103790283203,1000000,1
23056,1745255952.2423005,1745255952.2423232,22.649765014648438,800,1
23057,1745255952.2423506,1745255952.2423534,2.86102294921875,800,1
23058,1745255952.2423615,1745255952.242383,21.457672119140625,800,1
23059,1745255952.2424433,1745255952.2424467,3.337860107421875,800,1
23060,1745255952.242454,1745255952.242457,2.86102294921875,800,1
23061,1745255952.2424755,1745255952.2424786,3.0994415283203125,800,1
23062,1745255952.242486,1745255952.242505,19.073486328125,800,1
23063,1745255952.2425122,1745255952.2425165,4.291534423828125,800,1
23064,1745255952.242524,1745255952.2425268,2.86102294921875,800,1
23065,1745255952.242544,1745255952.242547,3.0994415283203125,800,1
23066,1745255952.2527337,1745255952.2530997,365.97251892089844,1000000,1
23067,1745255952.253118,1745255952.2531295,11.444091796875,800,1
23068,1745255952.2531385,1745255952.2531412,2.6226043701171875,800,1
23069,1745255952.253168,1745255952.253171,2.86102294921875,800,1
23070,1745255952.2531786,1745255952.2531893,10.728836059570312,800,1
23071,1745255952.2531972,1745255952.2532,2.86102294921875,800,1
23072,1745255952.2532072,1745255952.2532454,38.14697265625,800,1
23073,1745255952.253253,1745255952.253256,3.0994415283203125,800,1
23074,1745255952.2532637,1745255952.2532663,2.6226043701171875,800,1
23075,1745255952.2532735,1745255952.2532763,2.86102294921875,800,1
23076,1745255952.2532942,1745255952.2533062,11.920928955078125,800,1
23077,1745255952.2634935,1745255952.2638543,360.72731018066406,1000000,1
23078,1745255952.2638726,1745255952.263892,19.311904907226562,800,1
23079,1745255952.263901,1745255952.2639208,19.788742065429688,800,1
23080,1745255952.2639287,1745255952.2639318,3.0994415283203125,800,1
23081,1745255952.2639391,1745255952.2639484,9.298324584960938,800,1
23082,1745255952.263956,1745255952.263959,2.86102294921875,800,1
23083,1745255952.2639666,1745255952.2639859,19.311904907226562,800,1
23084,1745255952.2639933,1745255952.2640061,12.874603271484375,800,1
23085,1745255952.2640142,1745255952.264017,2.86102294921875,800,1
23086,1745255952.2640245,1745255952.2640283,3.814697265625,800,1
23087,1745255952.2640357,1745255952.2640386,2.86102294921875,800,1
23088,1745255952.274227,1745255952.2746189,391.96014404296875,1000000,1
23089,1745255952.274637,1745255952.2746415,4.5299530029296875,800,1
23090,1745255952.2746506,1745255952.2746832,32.66334533691406,800,1
23091,1745255952.274691,1745255952.2746942,3.0994415283203125,800,1
23092,1745255952.2747016,1745255952.2747045,2.86102294921875,800,1
23093,1745255952.2747118,1745255952.2747147,2.86102294921875,800,1
23094,1745255952.2747421,1745255952.274745,2.86102294921875,800,1
23095,1745255952.2747521,1745255952.2747555,3.337860107421875,800,1
23096,1745255952.274763,1745255952.2747657,2.6226043701171875,800,1
23097,1745255952.274773,1745255952.2747757,2.86102294921875,800,1
23098,1745255952.274783,1745255952.2748098,26.941299438476562,800,1
23099,1745255952.2849975,1745255952.2853763,378.8471221923828,1000000,1
23100,1745255952.2854085,1745255952.2854133,4.76837158203125,800,1
23101,1745255952.2854419,1745255952.2854445,2.6226043701171875,800,1
23102,1745255952.2854528,1745255952.2854629,10.013580322265625,800,1
23103,1745255952.2854705,1745255952.2854733,2.86102294921875,800,1
23104,1745255952.2854807,1745255952.2854843,3.5762786865234375,800,1
23105,1745255952.28552,1745255952.2855237,3.5762786865234375,800,1
23106,1745255952.2855308,1745255952.2855344,3.5762786865234375,800,1
23107,1745255952.2855415,1745255952.2855446,3.0994415283203125,800,1
23108,1745255952.285552,1745255952.2855551,3.0994415283203125,800,1
23109,1745255952.2855623,1745255952.2855654,3.0994415283203125,800,1
23110,1745255952.295752,1745255952.2961285,376.4629364013672,1000000,1
23111,1745255952.2962325,1745255952.2962372,4.76837158203125,800,1
23112,1745255952.2962658,1745255952.2962687,2.86102294921875,800,1
23113,1745255952.2962773,1745255952.2962801,2.86102294921875,800,1
23114,1745255952.2962873,1745255952.2962902,2.86102294921875,800,1
23115,1745255952.2962973,1745255952.2963,2.6226043701171875,800,1
23116,1745255952.2963076,1745255952.2963395,31.948089599609375,800,1
23117,1745255952.2963474,1745255952.296355,7.62939453125,800,1
23118,1745255952.2963622,1745255952.296365,2.86102294921875,800,1
23119,1745255952.2963724,1745255952.2964137,41.24641418457031,800,1
23120,1745255952.2964213,1745255952.296435,13.828277587890625,800,1
23121,1745255952.3066216,1745255952.3069828,361.2041473388672,1000000,1
23122,1745255952.3070009,1745255952.3070052,4.291534423828125,800,1
23123,1745255952.307016,1745255952.307019,3.0994415283203125,800,1
23124,1745255952.307027,1745255952.3070304,3.337860107421875,800,1
23125,1745255952.3070388,1745255952.3070421,3.337860107421875,800,1
23126,1745255952.3070495,1745255952.3070524,2.86102294921875,800,1
23127,1745255952.3070598,1745255952.3070982,38.38539123535156,800,1
23128,1745255952.3071058,1745255952.307109,3.337860107421875,800,1
23129,1745255952.3071163,1745255952.3071287,12.39776611328125,800,1
23130,1745255952.3071358,1745255952.3071384,2.6226043701171875,800,1
23131,1745255952.307146,1745255952.3071494,3.337860107421875,800,1
23132,1745255952.3173368,1745255952.31775,413.1793975830078,1000000,1
23133,1745255952.3177683,1745255952.3177726,4.291534423828125,800,1
23134,1745255952.3177817,1745255952.3178186,36.95487976074219,800,1
23135,1745255952.317827,1745255952.31783,3.0994415283203125,800,1
23136,1745255952.3178375,1745255952.3178532,15.735626220703125,800,1
23137,1745255952.3178606,1745255952.3178635,2.86102294921875,800,1
23138,1745255952.3178709,1745255952.3178742,3.337860107421875,800,1
23139,1745255952.3178816,1745255952.3178844,2.86102294921875,800,1
23140,1745255952.3178916,1745255952.3178945,2.86102294921875,800,1
23141,1745255952.3179014,1745255952.3179107,9.298324584960938,800,1
23142,1745255952.3179183,1745255952.3179212,2.86102294921875,800,1
23143,1745255952.3281298,1745255952.328546,416.2788391113281,1000000,1
23144,1745255952.328564,1745255952.328568,4.0531158447265625,800,1
23145,1745255952.3285775,1745255952.328615,37.43171691894531,800,1
23146,1745255952.3286228,1745255952.3286257,2.86102294921875,800,1
23147,1745255952.3286333,1745255952.3286426,9.298324584960938,800,1
23148,1745255952.3286502,1745255952.328653,2.86102294921875,800,1
23149,1745255952.3286602,1745255952.3286636,3.337860107421875,800,1
23150,1745255952.328671,1745255952.3286738,2.86102294921875,800,1
23151,1745255952.3286812,1745255952.328684,2.86102294921875,800,1
23152,1745255952.328691,1745255952.3287027,11.682510375976562,800,1
23153,1745255952.3287103,1745255952.3287134,3.0994415283203125,800,1
23154,1745255952.3389194,1745255952.3392851,365.7341003417969,1000000,1
23155,1745255952.3393035,1745255952.3393226,19.073486328125,800,1
23156,1745255952.339332,1745255952.339335,2.86102294921875,800,1
23157,1745255952.3393426,1745255952.3393455,2.86102294921875,800,1
23158,1745255952.3393528,1745255952.339357,4.0531158447265625,800,1
23159,1745255952.3393643,1745255952.339467,102.75840759277344,800,1
23160,1745255952.3394754,1745255952.3394942,18.835067749023438,800,1
23161,1745255952.3395019,1745255952.3395047,2.86102294921875,800,1
23162,1745255952.3395305,1745255952.339534,3.5762786865234375,800,1
23163,1745255952.3395417,1745255952.339571,29.325485229492188,800,1
23164,1745255952.3395784,1745255952.3395815,3.0994415283203125,800,1
23165,1745255952.3497698,1745255952.3501344,364.54200744628906,1000000,1
23166,1745255952.3501523,1745255952.3501565,4.291534423828125,800,1
23167,1745255952.3501658,1745255952.3501685,2.6226043701171875,800,1
23168,1745255952.3501766,1745255952.3501794,2.86102294921875,800,1
23169,1745255952.3501866,1745255952.3501906,4.0531158447265625,800,1
23170,1745255952.350198,1745255952.350201,2.86102294921875,800,1
23171,1745255952.3502085,1745255952.3502553,46.73004150390625,800,1
23172,1745255952.350263,1745255952.3502836,20.503997802734375,800,1
23173,1745255952.3502908,1745255952.3502934,2.6226043701171875,800,1
23174,1745255952.3503008,1745255952.3503034,2.6226043701171875,800,1
23175,1745255952.3503113,1745255952.350314,2.6226043701171875,800,1
23176,1745255952.3605018,1745255952.360869,367.16461181640625,1000000,1
23177,1745255952.3608868,1745255952.3608909,4.0531158447265625,800,1
23178,1745255952.3609002,1745255952.360911,10.728836059570312,800,1
23179,1745255952.360919,1745255952.3609219,2.86102294921875,800,1
23180,1745255952.3609293,1745255952.360933,3.814697265625,800,1
23181,1745255952.3609402,1745255952.360943,2.86102294921875,800,1
23182,1745255952.3609502,1745255952.360953,2.86102294921875,800,1
23183,1745255952.3609874,1745255952.3610046,17.1661376953125,800,1
23184,1745255952.361012,1745255952.3610148,2.86102294921875,800,1
23185,1745255952.361022,1745255952.3610246,2.6226043701171875,800,1
23186,1745255952.361032,1745255952.3610442,12.159347534179688,800,1
23187,1745255952.3712325,1745255952.3716414,408.8878631591797,1000000,1
23188,1745255952.3716595,1745255952.3716638,4.291534423828125,800,1
23189,1745255952.3716729,1745255952.3717113,38.38539123535156,800,1
23190,1745255952.3717191,1745255952.3717222,3.0994415283203125,800,1
23191,1745255952.3717299,1745255952.3717458,15.974044799804688,800,1
23192,1745255952.3717532,1745255952.371756,2.86102294921875,800,1
23193,1745255952.3717635,1745255952.3717668,3.337860107421875,800,1
23194,1745255952.371774,1745255952.3717768,2.86102294921875,800,1
23195,1745255952.371784,1745255952.3718016,17.642974853515625,800,1
23196,1745255952.371809,1745255952.3718128,3.814697265625,800,1
23197,1745255952.37182,1745255952.3718514,31.47125244140625,800,1
23198,1745255952.382039,1745255952.382454,414.84832763671875,1000000,1
23199,1745255952.382472,1745255952.3824763,4.291534423828125,800,1
23200,1745255952.3824854,1745255952.3825207,35.28594970703125,800,1
23201,1745255952.3825288,1745255952.3825462,17.404556274414062,800,1
23202,1745255952.3825538,1745255952.3825567,2.86102294921875,800,1
23203,1745255952.3825645,1745255952.382568,3.337860107421875,800,1
23204,1745255952.3825753,1745255952.382579,3.814697265625,800,1
23205,1745255952.3825865,1745255952.3825893,2.86102294921875,800,1
23206,1745255952.3825965,1745255952.3826075,10.967254638671875,800,1
23207,1745255952.3826149,1745255952.382619,4.0531158447265625,800,1
23208,1745255952.3826263,1745255952.3826299,3.5762786865234375,800,1
23209,1745255952.3928206,1745255952.3931894,368.8335418701172,1000000,1
23210,1745255952.3932085,1745255952.3932269,18.358230590820312,800,1
23211,1745255952.393236,1745255952.3932388,2.86102294921875,800,1
23212,1745255952.3932467,1745255952.3932495,2.86102294921875,800,1
23213,1745255952.393257,1745255952.3932602,3.337860107421875,800,1
23214,1745255952.3932674,1745255952.3932703,2.86102294921875,800,1
23215,1745255952.3933034,1745255952.393306,2.6226043701171875,800,1
23216,1745255952.393314,1745255952.3933165,2.6226043701171875,800,1
23217,1745255952.3933237,1745255952.393339,15.2587890625,800,1
23218,1745255952.3933458,1745255952.3933487,2.86102294921875,800,1
23219,1745255952.3933566,1745255952.3933594,2.86102294921875,800,1
23220,1745255952.4035478,1745255952.40391,362.15782165527344,1000000,1
23221,1745255952.403928,1745255952.4039462,18.11981201171875,800,1
23222,1745255952.4039552,1745255952.4039583,3.0994415283203125,800,1
23223,1745255952.4039662,1745255952.403969,2.86102294921875,800,1
23224,1745255952.4039762,1745255952.4039798,3.5762786865234375,800,1
23225,1745255952.403987,1745255952.404033,46.01478576660156,800,1
23226,1745255952.404041,1745255952.404059,17.881393432617188,800,1
23227,1745255952.4040663,1745255952.4040692,2.86102294921875,800,1
23228,1745255952.4040763,1745255952.4040792,2.86102294921875,800,1
23229,1745255952.4040864,1745255952.4040887,2.384185791015625,800,1
23230,1745255952.4041855,1745255952.4041915,5.9604644775390625,800,1
23231,1745255952.4143798,1745255952.4147532,373.3634948730469,1000000,1
23232,1745255952.4147716,1745255952.4147887,17.1661376953125,800,1
23233,1745255952.4147978,1745255952.4148006,2.86102294921875,800,1
23234,1745255952.4148083,1745255952.4148114,3.0994415283203125,800,1
23235,1745255952.4148188,1745255952.4148228,4.0531158447265625,800,1
23236,1745255952.4148304,1745255952.414845,14.543533325195312,800,1
23237,1745255952.4148827,1745255952.4148967,14.066696166992188,800,1
23238,1745255952.4149044,1745255952.4149072,2.86102294921875,800,1
23239,1745255952.4149146,1745255952.4149187,4.0531158447265625,800,1
23240,1745255952.4149258,1745255952.4149292,3.337860107421875,800,1
23241,1745255952.4149365,1745255952.4149637,27.179718017578125,800,1
23242,1745255952.4251492,1745255952.4255605,411.2720489501953,1000000,1
23243,1745255952.4255788,1745255952.4255826,3.814697265625,800,1
23244,1745255952.4255917,1745255952.4256043,12.636184692382812,800,1
23245,1745255952.4256387,1745255952.4256573,18.596649169921875,800,1
