msg_id,timestamp_recv,msg_size_bytes
1013,1745256190.6325083,68056
1014,1745256190.6325462,65160
1015,1745256190.6326149,65160
1016,1745256190.6326468,65160
1017,1745256190.6326845,65160
1018,1745256190.632723,65160
1019,1745256190.6327612,65160
1020,1745256190.6328,65160
1021,1745256190.632893,92864
1022,1745256190.642682,130320
1023,1745256190.6427557,130320
1024,1745256190.642796,65160
1025,1745256190.6428542,133216
1026,1745256190.6428947,65160
1027,1745256190.64295,65160
1028,1745256190.6430175,65160
1029,1745256190.6430476,65160
1030,1745256190.643094,130320
1031,1745256190.6431205,65160
1032,1745256190.6431546,92864
1033,1745256190.6530378,130320
1034,1745256190.6531343,195480
1035,1745256190.6531935,65160
1036,1745256190.6532269,68056
1037,1745256190.6533494,195480
1038,1745256190.6533892,65160
1039,1745256190.6534472,65160
1040,1745256190.6534858,65160
1041,1745256190.653522,65160
1042,1745256190.653592,92864
1043,1745256190.6633992,130320
1044,1745256190.6634655,130320
1045,1745256190.6635063,65160
1046,1745256190.6635528,65160
1047,1745256190.6635897,76744
1048,1745256190.6636498,65160
1049,1745256190.6636813,65160
1050,1745256190.6637204,65160
1051,1745256190.6637583,65160
1052,1745256190.6638088,65160
1053,1745256190.6638649,65160
1054,1745256190.663904,65160
1055,1745256190.6639555,84176
1056,1745256190.6737688,130320
1057,1745256190.6738307,130320
1058,1745256190.673871,65160
1059,1745256190.6739104,65160
1060,1745256190.6739545,76744
1061,1745256190.6740081,65160
1062,1745256190.6740465,65160
1063,1745256190.6741061,65160
1064,1745256190.6741345,65160
1065,1745256190.6741765,130320
1066,1745256190.674202,65160
1067,1745256190.6742458,84176
1068,1745256190.6841254,130320
1069,1745256190.684214,195480
1070,1745256190.6843245,141904
1071,1745256190.6843657,65160
1072,1745256190.6844041,65160
1073,1745256190.684446,65160
1074,1745256190.684484,65160
1075,1745256190.6846497,195480
1076,1745256190.6846883,84176
1077,1745256190.6944907,130320
1078,1745256190.6945572,130320
1079,1745256190.694597,65160
1080,1745256190.6946356,65160
1081,1745256190.6946793,76744
1082,1745256190.6947448,65160
1083,1745256190.6947763,65160
1084,1745256190.6948147,65160
1085,1745256190.6948533,65160
1086,1745256190.6949117,65160
1087,1745256190.6949575,65160
1088,1745256190.6949959,65160
1089,1745256190.695064,84176
1090,1745256190.7049882,130320
1091,1745256190.705068,170864
1092,1745256190.7055833,706816
1093,1745256190.7152603,130320
1094,1745256190.7153504,195480
1095,1745256190.715375,10136
1096,1745256190.7154357,130320
1097,1745256190.715474,65160
1098,1745256190.7155352,65160
1099,1745256190.7155845,65160
1100,1745256190.7156231,65160
1101,1745256190.7156665,75296
1102,1745256190.715703,65160
1103,1745256190.7157629,65160
1104,1745256190.7158034,75488
1105,1745256190.7255774,130320
1106,1745256190.7256649,195480
1107,1745256190.7256877,10136
1108,1745256190.7257419,65160
1109,1745256190.7257805,65160
1110,1745256190.7258184,65160
1111,1745256190.7258563,65160
1112,1745256190.725894,65160
1113,1745256190.7259314,65160
1114,1745256190.7259986,75296
1115,1745256190.7260377,65160
1116,1745256190.7261026,65160
1117,1745256190.726141,75488
1118,1745256190.7359076,65160
1119,1745256190.7359965,195480
1120,1745256190.736053,75296
1121,1745256190.7360847,65160
1122,1745256190.736125,65160
1123,1745256190.7361622,65160
1124,1745256190.7362037,65160
1125,1745256190.736274,140456
1126,1745256190.7363007,65160
1127,1745256190.7363374,65160
1128,1745256190.736387,140648
1129,1745256190.7463148,185344
1130,1745256190.746419,215752
1131,1745256190.746464,65160
1132,1745256190.7465408,65160
1133,1745256190.746582,65160
1134,1745256190.7466233,65160
1135,1745256190.7466612,65160
1136,1745256190.7467062,81088
1137,1745256190.7467546,65160
1138,1745256190.7468076,65160
1139,1745256190.7468472,69696
1140,1745256190.7565866,130320
1141,1745256190.7566507,130320
1142,1745256190.7567055,86880
1143,1745256190.7567444,65160
1144,1745256190.756783,65160
1145,1745256190.7568214,65160
1146,1745256190.756859,65160
1147,1745256190.7571552,325800
1148,1745256190.7572856,74040
1149,1745256190.7669365,130320
1150,1745256190.7669985,130320
1151,1745256190.7670498,86880
1152,1745256190.767089,65160
1153,1745256190.767148,65160
1154,1745256190.767186,65160
1155,1745256190.7672238,65160
1156,1745256190.7673025,130320
1157,1745256190.7673235,65160
1158,1745256190.76735,65160
1159,1745256190.767385,65160
1160,1745256190.7674127,74040
1161,1745256190.7773237,130320
1162,1745256190.7774246,217200
1163,1745256190.7774668,65160
1164,1745256190.7775064,65160
1165,1745256190.7775443,65160
1166,1745256190.7776425,130320
1167,1745256190.7776763,65160
1168,1745256190.7777257,86880
1169,1745256190.7777638,65160
1170,1745256190.777865,117480
1171,1745256190.7876945,195480
1172,1745256190.7877445,65160
1173,1745256190.7877867,86880
1174,1745256190.7878258,65160
1175,1745256190.7878647,65160
1176,1745256190.7879043,65160
1177,1745256190.7879431,65160
1178,1745256190.7880008,65160
1179,1745256190.788042,65160
1180,1745256190.7880814,65160
1181,1745256190.7881203,65160
1182,1745256190.788173,65160
1183,1745256190.788221,74040
1184,1745256190.7980082,195480
1185,1745256190.7980788,152040
1186,1745256190.7981408,65160
1187,1745256190.7981791,65160
1188,1745256190.7982168,65160
1189,1745256190.7983057,160728
1190,1745256190.798369,65160
1191,1745256190.7984095,130320
1192,1745256190.7984498,108792
1193,1745256190.8083808,260640
1194,1745256190.808436,102808
1195,1745256190.8086154,65160
1196,1745256190.8087099,195480
1197,1745256190.8087559,102808
1198,1745256190.8087955,65160
1199,1745256190.808862,65160
1200,1745256190.8089008,65160
1201,1745256190.8089485,85624
1202,1745256190.81867,130320
1203,1745256190.8187358,130320
1204,1745256190.8187914,102808
1205,1745256190.8188305,65160
1206,1745256190.8188689,65160
1207,1745256190.818929,65160
1208,1745256190.8189676,65160
1209,1745256190.8190057,65160
1210,1745256190.8190455,65160
1211,1745256190.8190851,65160
1212,1745256190.8191292,65160
1213,1745256190.8192918,123272
1214,1745256190.8290036,130320
1215,1745256190.8290663,130320
1216,1745256190.8291183,102808
1217,1745256190.8291707,65160
1218,1745256190.8292096,65160
1219,1745256190.829303,130320
1220,1745256190.8293512,65160
1221,1745256190.82939,65160
1222,1745256190.8294194,65160
1223,1745256190.8294446,65160
1224,1745256190.8294833,65160
1225,1745256190.8295035,58112
1226,1745256190.839343,130320
1227,1745256190.8394487,233128
1228,1745256190.8395169,65160
1229,1745256190.8395689,65160
1230,1745256190.8396258,130320
1231,1745256190.8396611,65160
1232,1745256190.8397236,65160
1233,1745256190.8397632,65160
1234,1745256190.8398,65160
1235,1745256190.8398602,65160
1236,1745256190.8398902,58112
1237,1745256190.8496916,130320
1238,1745256190.849757,130320
1239,1745256190.8498166,102808
1240,1745256190.8498592,65160
1241,1745256190.8499193,65160
1242,1745256190.8499599,65160
1243,1745256190.8499994,65160
1244,1745256190.8500378,65160
1245,1745256190.8500767,65160
1246,1745256190.8501143,65160
1247,1745256190.8501678,65160
1248,1745256190.8502307,65160
1249,1745256190.850288,58112
1250,1745256190.8600268,130320
1251,1745256190.8600879,130320
1252,1745256190.8601413,102808
1253,1745256190.860202,65160
1254,1745256190.8602526,65160
1255,1745256190.8602846,62264
1256,1745256190.860325,68056
1257,1745256190.8603787,65160
1258,1745256190.8604176,65160
1259,1745256190.8604546,65160
1260,1745256190.860483,65160
1261,1745256190.8605103,65160
1262,1745256190.8605335,58112
1263,1745256190.8704,195480
1264,1745256190.8704903,167968
1265,1745256190.870534,65160
1266,1745256190.870574,65160
1267,1745256190.8706121,65160
1268,1745256190.8706493,65160
1269,1745256190.8706865,65160
1270,1745256190.8707573,65160
1271,1745256190.8708158,130320
1272,1745256190.87091,123272
1273,1745256190.8806994,130320
1274,1745256190.8807654,130320
1275,1745256190.8808212,102808
1276,1745256190.8808596,65160
1277,1745256190.8809328,65160
1278,1745256190.8809917,130320
1279,1745256190.8810303,65160
1280,1745256190.8810687,65160
1281,1745256190.881107,65160
1282,1745256190.8813016,188432
1283,1745256190.891037,130320
1284,1745256190.891099,130320
1285,1745256190.891138,65160
1286,1745256190.8911743,57920
1287,1745256190.8912134,65160
1288,1745256190.8912876,130320
1289,1745256190.8913546,65160
1290,1745256190.8913872,65160
1291,1745256190.8914244,65160
1292,1745256190.891476,65160
1293,1745256190.8915164,65160
1294,1745256190.8915825,103000
1295,1745256190.901513,195480
1296,1745256190.9015856,108600
1297,1745256190.9021134,703920
1298,1745256190.911707,130320
1299,1745256190.9118001,204168
1300,1745256190.9118695,65160
1301,1745256190.911912,65160
1302,1745256190.9119496,65160
1303,1745256190.9119914,65160
1304,1745256190.9120467,73848
1305,1745256190.9120862,65160
1306,1745256190.9121423,65160
1307,1745256190.9121816,65160
1308,1745256190.912219,65160
1309,1745256190.9122908,78384
1310,1745256190.9220693,130320
1311,1745256190.9221363,139008
1312,1745256190.922177,65160
1313,1745256190.9222162,65160
1314,1745256190.9223197,139008
1315,1745256190.9223516,65160
1316,1745256190.9224007,65160
1317,1745256190.9224384,65160
1318,1745256190.9224765,65160
1319,1745256190.9225326,65160
1320,1745256190.922582,65160
1321,1745256190.9226143,78384
1322,1745256190.9324124,130320
1323,1745256190.932481,139008
1324,1745256190.932532,65160
1325,1745256190.9326315,204168
1326,1745256190.932665,65160
1327,1745256190.9327142,65160
1328,1745256190.9328353,269328
1329,1745256190.9329937,69696
1330,1745256190.9427598,130320
1331,1745256190.9428296,139008
1332,1745256190.9428732,65160
1333,1745256190.942915,65160
1334,1745256190.942953,65160
1335,1745256190.9429917,65160
1336,1745256190.9430304,65160
1337,1745256190.943092,65160
1338,1745256190.943138,73848
1339,1745256190.9431753,65160
1340,1745256190.943213,65160
1341,1745256190.9433272,143544
1342,1745256190.9530604,65160
1343,1745256190.9531605,209960
1344,1745256190.9531949,65160
1345,1745256190.95347,280912
1346,1745256190.9536107,65160
1347,1745256190.9536576,65160
1348,1745256190.953689,65160
1349,1745256190.9537475,191328
1350,1745256190.9634337,130320
1351,1745256190.9635055,150592
1352,1745256190.963545,65160
1353,1745256190.963582,65160
1354,1745256190.9636312,65160
1355,1745256190.9638147,280912
1356,1745256190.964039,250696
1357,1745256190.9738133,195480
1358,1745256190.973867,86880
1359,1745256190.973907,63712
1360,1745256190.9739451,65160
1361,1745256190.9739838,65160
1362,1745256190.9740326,86880
1363,1745256190.974072,63712
1364,1745256190.9741347,65160
1365,1745256190.9741726,65160
1366,1745256190.9742095,65160
1367,1745256190.9742985,130320
1368,1745256190.9743338,55216
1369,1745256190.9840975,130320
1370,1745256190.9841948,215752
1371,1745256190.984287,65160
1372,1745256190.98432,65160
1373,1745256190.9843578,65160
1374,1745256190.984396,65160
1375,1745256190.9844425,65160
1376,1745256190.9844584,20272
1377,1745256190.9844954,65160
1378,1745256190.9845464,65160
1379,1745256190.984585,65160
1380,1745256190.9846234,65160
1381,1745256190.9846585,55216
1382,1745256190.9944386,130320
1383,1745256190.9945126,150592
1384,1745256190.994551,65160
1385,1745256190.9945872,65160
1386,1745256190.9946501,65160
1387,1745256190.9946866,65160
1388,1745256190.9947195,65160
1389,1745256190.9947555,101360
1390,1745256190.994788,65160
1391,1745256190.9948192,65160
1392,1745256190.9948452,65160
1393,1745256190.9948816,104448
1394,1745256191.004787,130320
1395,1745256191.004861,130320
1396,1745256191.0048995,57920
1397,1745256191.0049381,65160
1398,1745256191.0049777,65160
1399,1745256191.0050094,65160
1400,1745256191.005049,65160
1401,1745256191.005088,65160
1402,1745256191.005142,65160
1403,1745256191.0051804,65160
1404,1745256191.0052176,65160
1405,1745256191.0053,86880
1406,1745256191.005338,81280
1407,1745256191.01513,130320
1408,1745256191.0151937,130320
1409,1745256191.0152323,57920
1410,1745256191.0153122,130320
1411,1745256191.015351,65160
1412,1745256191.0153902,65160
1413,1745256191.0154274,65160
1414,1745256191.0155957,195480
1415,1745256191.0156748,168160
1416,1745256191.0254872,195480
1417,1745256191.0255482,123080
1418,1745256191.025605,65160
1419,1745256191.0256436,65160
1420,1745256191.0256808,65160
1421,1745256191.025719,65160
1422,1745256191.0257552,57920
1423,1745256191.0257847,65160
1424,1745256191.0258439,130320
1425,1745256191.02587,65160
1426,1745256191.0259142,110240
1427,1745256191.0358381,130320
1428,1745256191.0359123,130320
1429,1745256191.035951,57920
1430,1745256191.0360074,130320
1431,1745256191.036065,65160
1432,1745256191.0361063,65160
1433,1745256191.0361457,65160
1434,1745256191.0361836,65160
1435,1745256191.0362208,65160
1436,1745256191.0363185,130320
1437,1745256191.0363758,103000
1438,1745256191.0462005,195480
1439,1745256191.0462763,123080
1440,1745256191.046317,65160
1441,1745256191.0463567,65160
1442,1745256191.0463974,65160
1443,1745256191.0464456,65160
1444,1745256191.0464752,57920
1445,1745256191.0465307,65160
1446,1745256191.0465713,65160
1447,1745256191.0466106,65160
1448,1745256191.04665,65160
1449,1745256191.046687,57920
1450,1745256191.0467224,52320
1451,1745256191.0565133,195480
1452,1745256191.0565732,123080
1453,1745256191.0566456,65160
1454,1745256191.0566843,65160
1455,1745256191.0567408,130320
1456,1745256191.0567777,57920
1457,1745256191.0568163,65160
1458,1745256191.056868,65160
1459,1745256191.0569086,130320
1460,1745256191.056948,110240
1461,1745256191.0668197,130320
1462,1745256191.066908,188240
1463,1745256191.0669518,65160
1464,1745256191.0669935,65160
1465,1745256191.0670469,65160
1466,1745256191.0670948,65160
1467,1745256191.0671256,65160
1468,1745256191.0671709,65160
1469,1745256191.067199,57920
1470,1745256191.0672677,65160
1471,1745256191.067298,65160
1472,1745256191.0673542,110240
1473,1745256191.0771596,130320
1474,1745256191.077234,130320
1475,1745256191.0773363,188240
1476,1745256191.077375,65160
1477,1745256191.0774398,65160
1478,1745256191.077473,65160
1479,1745256191.077513,65160
1480,1745256191.0775676,65160
1481,1745256191.077627,130320
1482,1745256191.0777593,103000
1483,1745256191.087525,195480
1484,1745256191.0875852,123080
1485,1745256191.0876255,65160
1486,1745256191.0876646,65160
1487,1745256191.0877187,65160
1488,1745256191.0877573,65160
1489,1745256191.0877926,57920
1490,1745256191.0878577,65160
1491,1745256191.0878885,65160
1492,1745256191.0879164,65160
1493,1745256191.0879478,65160
1494,1745256191.087967,57920
1495,1745256191.0879908,52320
1496,1745256191.0978408,195480
1497,1745256191.0979033,123080
1498,1745256191.0979583,65160
1499,1745256191.098006,65160
1500,1745256191.0980456,65160
1501,1745256191.0980985,123080
1502,1745256191.0981376,65160
1503,1745256191.0981953,65160
1504,1745256191.098234,65160
1505,1745256191.0983458,175400
1506,1745256191.1081386,130320
1507,1745256191.1082132,130320
1508,1745256191.1083097,188240
1509,1745256191.108369,65160
1510,1745256191.1084197,65160
1511,1745256191.1084619,65160
1512,1745256191.1085212,130320
1513,1745256191.1085806,65160
1514,1745256191.108617,57920
1515,1745256191.108667,65160
1516,1745256191.108693,45080
1517,1745256191.1184773,130320
1518,1745256191.1185493,130320
1519,1745256191.1185875,57920
1520,1745256191.1186264,65160
1521,1745256191.118666,65160
1522,1745256191.1186974,65160
1523,1745256191.1187356,65160
1524,1745256191.1187742,65160
1525,1745256191.1188285,65160
1526,1745256191.1188676,65160
1527,1745256191.118906,65160
1528,1745256191.1189437,65160
1529,1745256191.1189995,103000
1530,1745256191.1288528,195480
1531,1745256191.1289303,123080
1532,1745256191.1289916,130320
1533,1745256191.1290312,65160
1534,1745256191.1290686,65160
1535,1745256191.1291037,57920
1536,1745256191.1291664,65160
