msg_id,timestamp_send,timestamp_recv,rtt_us,msg_size_bytes,success
2013,1745256006.21198,1745256006.2119868,6.67572021484375,800,1
2014,1745256006.21575,1745256006.2158632,113.24882507324219,1000000,1
2015,1745256006.2199423,1745256006.2199507,8.344650268554688,800,1
2016,1745256006.2256153,1745256006.225623,7.62939453125,800,1
2017,1745256006.228619,1745256006.2286215,2.384185791015625,800,1
2018,1745256006.2368605,1745256006.2368677,7.152557373046875,800,1
2019,1745256006.2396798,1745256006.2396863,6.4373016357421875,800,1
2020,1745256006.2452173,1745256006.2452242,6.9141387939453125,800,1
2021,1745256006.2540185,1745256006.2540212,2.6226043701171875,800,1
2022,1745256006.2613587,1745256006.2613707,11.920928955078125,800,1
2023,1745256006.2656438,1745256006.265756,112.05673217773438,1000000,1
2024,1745256006.2717195,1745256006.2717307,11.205673217773438,800,1
2025,1745256006.276888,1745256006.2768953,7.3909759521484375,800,1
2026,1745256006.2828295,1745256006.2828321,2.6226043701171875,800,1
2027,1745256006.2917407,1745256006.2917478,7.152557373046875,800,1
2028,1745256006.3018517,1745256006.301962,110.14938354492188,1000000,1
2029,1745256006.3101394,1745256006.3101475,8.106231689453125,800,1
2030,1745256006.3163083,1745256006.316315,6.67572021484375,800,1
2031,1745256006.3205743,1745256006.3207064,132.08389282226562,1000000,1
2032,1745256006.3304698,1745256006.3304775,7.62939453125,800,1
2033,1745256006.3381855,1745256006.3383176,132.08389282226562,1000000,1
2034,1745256006.3421168,1745256006.3422427,125.885009765625,1000000,1
2035,1745256006.3494463,1745256006.3494558,9.5367431640625,800,1
2036,1745256006.354117,1745256006.354124,7.152557373046875,800,1
2037,1745256006.3577936,1745256006.3577964,2.86102294921875,800,1
2038,1745256006.3650508,1745256006.365185,134.2296600341797,1000000,1
2039,1745256006.3714898,1745256006.3714986,8.821487426757812,800,1
2040,1745256006.3780715,1745256006.3780782,6.67572021484375,800,1
2041,1745256006.382918,1745256006.3829203,2.384185791015625,800,1
2042,1745256006.3851783,1745256006.3851852,6.9141387939453125,800,1
2043,1745256006.3908858,1745256006.3910024,116.58668518066406,1000000,1
2044,1745256006.3931158,1745256006.393122,6.198883056640625,800,1
2045,1745256006.3986766,1745256006.3986845,7.8678131103515625,800,1
2046,1745256006.4019172,1745256006.4019198,2.6226043701171875,800,1
2047,1745256006.4101791,1745256006.4101863,7.152557373046875,800,1
2048,1745256006.4155316,1745256006.4155385,6.9141387939453125,800,1
2049,1745256006.4169664,1745256006.416973,6.67572021484375,800,1
2050,1745256006.4191284,1745256006.4191303,1.9073486328125,800,1
2051,1745256006.4281445,1745256006.4281511,6.67572021484375,800,1
2052,1745256006.4301379,1745256006.4302504,112.5335693359375,1000000,1
2053,1745256006.440241,1745256006.4402494,8.344650268554688,800,1
2054,1745256006.442071,1745256006.4420774,6.4373016357421875,800,1
2055,1745256006.444464,1745256006.4444664,2.384185791015625,800,1
2056,1745256006.449188,1745256006.4493084,120.40138244628906,1000000,1
2057,1745256006.4560778,1745256006.4560895,11.682510375976562,800,1
2058,1745256006.462069,1745256006.4620767,7.62939453125,800,1
2059,1745256006.4690235,1745256006.469026,2.6226043701171875,800,1
2060,1745256006.4786112,1745256006.4786186,7.3909759521484375,800,1
2061,1745256006.4860098,1745256006.4860165,6.67572021484375,800,1
2062,1745256006.4885914,1745256006.488598,6.67572021484375,800,1
2063,1745256006.4978797,1745256006.4978824,2.6226043701171875,800,1
2064,1745256006.504779,1745256006.504786,6.9141387939453125,800,1
2065,1745256006.5083938,1745256006.5084007,6.9141387939453125,800,1
2066,1745256006.5123346,1745256006.512341,6.4373016357421875,800,1
2067,1745256006.5177038,1745256006.5177062,2.384185791015625,800,1
2068,1745256006.5251505,1745256006.5251577,7.152557373046875,800,1
2069,1745256006.5269592,1745256006.5269659,6.67572021484375,800,1
2070,1745256006.5366747,1745256006.5366817,6.9141387939453125,800,1
2071,1745256006.543605,1745256006.5437284,123.26240539550781,1000000,1
2072,1745256006.5539162,1745256006.5540416,125.40817260742188,1000000,1
2073,1745256006.5563703,1745256006.5563786,8.344650268554688,800,1
2074,1745256006.5599728,1745256006.5601006,127.7923583984375,1000000,1
2075,1745256006.563396,1745256006.563404,8.106231689453125,800,1
2076,1745256006.565067,1745256006.565074,6.9141387939453125,800,1
2077,1745256006.573308,1745256006.5733106,2.6226043701171875,800,1
2078,1745256006.5806634,1745256006.5806708,7.3909759521484375,800,1
2079,1745256006.5819077,1745256006.5820413,133.514404296875,1000000,1
2080,1745256006.5840135,1745256006.584021,7.62939453125,800,1
2081,1745256006.590708,1745256006.590822,113.96408081054688,1000000,1
2082,1745256006.6003532,1745256006.6004677,114.44091796875,1000000,1
2083,1745256006.610043,1745256006.6100519,8.821487426757812,800,1
2084,1745256006.6176956,1745256006.6177034,7.8678131103515625,800,1
2085,1745256006.622164,1745256006.6221669,2.86102294921875,800,1
2086,1745256006.6265101,1745256006.6265225,12.39776611328125,800,1
2087,1745256006.6336067,1745256006.6336184,11.682510375976562,800,1
2088,1745256006.6361597,1745256006.6361663,6.67572021484375,800,1
2089,1745256006.638172,1745256006.6382852,113.24882507324219,1000000,1
2090,1745256006.6410756,1745256006.6412187,143.0511474609375,1000000,1
2091,1745256006.6510246,1745256006.6510334,8.821487426757812,800,1
2092,1745256006.652756,1745256006.6528826,126.60026550292969,1000000,1
2093,1745256006.6626961,1745256006.6627045,8.344650268554688,800,1
2094,1745256006.6649415,1745256006.6649487,7.152557373046875,800,1
2095,1745256006.6683671,1745256006.668507,139.9517059326172,1000000,1
2096,1745256006.6763294,1745256006.676338,8.58306884765625,800,1
2097,1745256006.6813712,1745256006.6813788,7.62939453125,800,1
2098,1745256006.685095,1745256006.6850977,2.6226043701171875,800,1
2099,1745256006.6879294,1745256006.6880617,132.3223114013672,1000000,1
2100,1745256006.6977491,1745256006.6978717,122.54714965820312,1000000,1
2101,1745256006.7045481,1745256006.7046766,128.5076141357422,1000000,1
2102,1745256006.7084935,1745256006.7085025,9.059906005859375,800,1
2103,1745256006.7133682,1745256006.7133758,7.62939453125,800,1
2104,1745256006.7211955,1745256006.7213244,128.9844512939453,1000000,1
2105,1745256006.7226057,1745256006.7226136,7.8678131103515625,800,1
2106,1745256006.7323773,1745256006.7323854,8.106231689453125,800,1
2107,1745256006.7422152,1745256006.742218,2.86102294921875,800,1
2108,1745256006.7466295,1745256006.7466366,7.152557373046875,800,1
2109,1745256006.7500153,1745256006.7501266,111.34147644042969,1000000,1
2110,1745256006.755984,1745256006.7559922,8.106231689453125,800,1
2111,1745256006.7585597,1745256006.7585669,7.152557373046875,800,1
2112,1745256006.763802,1745256006.7638047,2.6226043701171875,800,1
2113,1745256006.768492,1745256006.768499,6.9141387939453125,800,1
2114,1745256006.7721786,1745256006.7721856,6.9141387939453125,800,1
2115,1745256006.775853,1745256006.7758596,6.67572021484375,800,1
2116,1745256006.7840474,1745256006.78405,2.6226043701171875,800,1
2117,1745256006.7872436,1745256006.7872505,6.9141387939453125,800,1
2118,1745256006.790487,1745256006.790494,6.9141387939453125,800,1
2119,1745256006.792693,1745256006.7926993,6.4373016357421875,800,1
2120,1745256006.7985625,1745256006.7985651,2.6226043701171875,800,1
2121,1745256006.8030481,1745256006.8030593,11.205673217773438,800,1
2122,1745256006.8049603,1745256006.8049712,10.967254638671875,800,1
2123,1745256006.8108096,1745256006.8108206,10.967254638671875,800,1
2124,1745256006.814519,1745256006.8145242,5.245208740234375,800,1
2125,1745256006.8228738,1745256006.822883,9.059906005859375,800,1
2126,1745256006.827065,1745256006.8270717,6.67572021484375,800,1
2127,1745256006.832795,1745256006.8328018,6.9141387939453125,800,1
2128,1745256006.8359265,1745256006.8359294,2.86102294921875,800,1
2129,1745256006.8412724,1745256006.8412797,7.3909759521484375,800,1
2130,1745256006.8471725,1745256006.8471801,7.62939453125,800,1
2131,1745256006.855859,1745256006.8558657,6.67572021484375,800,1
2132,1745256006.8640647,1745256006.8641863,121.59347534179688,1000000,1
2133,1745256006.8663998,1745256006.8664079,8.106231689453125,800,1
2134,1745256006.8726668,1745256006.8726742,7.3909759521484375,800,1
2135,1745256006.8753426,1745256006.8754807,138.0443572998047,1000000,1
2136,1745256006.8836155,1745256006.8836234,7.8678131103515625,800,1
2137,1745256006.8876257,1745256006.8876328,7.152557373046875,800,1
2138,1745256006.8935192,1745256006.8935215,2.384185791015625,800,1
2139,1745256006.897727,1745256006.8977344,7.3909759521484375,800,1
2140,1745256006.906768,1745256006.9067752,7.152557373046875,800,1
2141,1745256006.9157262,1745256006.9158394,113.24882507324219,1000000,1
2142,1745256006.9211442,1745256006.921152,7.8678131103515625,800,1
2143,1745256006.9244711,1745256006.9244785,7.3909759521484375,800,1
2144,1745256006.9294617,1745256006.9295943,132.56072998046875,1000000,1
2145,1745256006.9334297,1745256006.9334366,6.9141387939453125,800,1
2146,1745256006.936337,1745256006.9363432,6.198883056640625,800,1
2147,1745256006.9429135,1745256006.9429162,2.6226043701171875,800,1
2148,1745256006.9489713,1745256006.9489787,7.3909759521484375,800,1
2149,1745256006.9529984,1745256006.9530048,6.4373016357421875,800,1
2150,1745256006.9581165,1745256006.9582298,113.24882507324219,1000000,1
2151,1745256006.96177,1745256006.9617777,7.62939453125,800,1
2152,1745256006.9675968,1745256006.9677112,114.44091796875,1000000,1
2153,1745256006.9736624,1745256006.9737766,114.20249938964844,1000000,1
2154,1745256006.9803762,1745256006.9803843,8.106231689453125,800,1
2155,1745256006.981616,1745256006.9816234,7.3909759521484375,800,1
2156,1745256006.9886472,1745256006.9886498,2.6226043701171875,800,1
2157,1745256006.998191,1745256006.9982023,11.205673217773438,800,1
2158,1745256007.0072198,1745256007.007231,11.205673217773438,800,1
2159,1745256007.0136359,1745256007.0136437,7.8678131103515625,800,1
2160,1745256007.0231197,1745256007.0232463,126.60026550292969,1000000,1
2161,1745256007.026704,1745256007.0267131,9.059906005859375,800,1
2162,1745256007.03627,1745256007.0364063,136.37542724609375,1000000,1
2163,1745256007.042393,1745256007.0425198,126.83868408203125,1000000,1
2164,1745256007.0526452,1745256007.052654,8.821487426757812,800,1
2165,1745256007.0603955,1745256007.0604038,8.344650268554688,800,1
2166,1745256007.067653,1745256007.0676556,2.6226043701171875,800,1
2167,1745256007.0748675,1745256007.0748754,7.8678131103515625,800,1
2168,1745256007.0839624,1745256007.0839696,7.152557373046875,800,1
2169,1745256007.0928636,1745256007.092979,115.39459228515625,1000000,1
2170,1745256007.0959582,1745256007.0960724,114.20249938964844,1000000,1
2171,1745256007.1054273,1745256007.105436,8.821487426757812,800,1
2172,1745256007.1099808,1745256007.1100953,114.44091796875,1000000,1
2173,1745256007.1113918,1745256007.1113994,7.62939453125,800,1
2174,1745256007.1171522,1745256007.1171594,7.152557373046875,800,1
2175,1745256007.1232865,1745256007.1234243,137.80593872070312,1000000,1
2176,1745256007.1284208,1745256007.1285548,133.99124145507812,1000000,1
2177,1745256007.1311903,1745256007.1311986,8.344650268554688,800,1
2178,1745256007.135184,1745256007.1351914,7.3909759521484375,800,1
2179,1745256007.14106,1745256007.141063,2.86102294921875,800,1
2180,1745256007.1493247,1745256007.1493325,7.8678131103515625,800,1
2181,1745256007.150872,1745256007.1508784,6.4373016357421875,800,1
2182,1745256007.1557152,1745256007.155722,6.67572021484375,800,1
2183,1745256007.1658041,1745256007.165809,4.76837158203125,800,1
2184,1745256007.1691349,1745256007.1691463,11.444091796875,800,1
2185,1745256007.170932,1745256007.170939,6.9141387939453125,800,1
2186,1745256007.179659,1745256007.1796703,11.444091796875,800,1
2187,1745256007.1881537,1745256007.1881566,2.86102294921875,800,1
2188,1745256007.193729,1745256007.193736,7.152557373046875,800,1
2189,1745256007.1997,1745256007.199809,108.95729064941406,1000000,1
2190,1745256007.2048182,1745256007.2048264,8.106231689453125,800,1
2191,1745256007.213341,1745256007.2133482,7.152557373046875,800,1
2192,1745256007.218063,1745256007.2181942,131.13021850585938,1000000,1
2193,1745256007.2234235,1745256007.223431,7.62939453125,800,1
2194,1745256007.229405,1745256007.2294123,7.3909759521484375,800,1
2195,1745256007.2317207,1745256007.2317228,2.1457672119140625,800,1
2196,1745256007.2363474,1745256007.2363544,6.9141387939453125,800,1
2197,1745256007.2445157,1745256007.2445223,6.67572021484375,800,1
2198,1745256007.2471068,1745256007.247113,6.198883056640625,800,1
2199,1745256007.2502787,1745256007.2502813,2.6226043701171875,800,1
2200,1745256007.2522285,1745256007.2522352,6.67572021484375,800,1
2201,1745256007.2546008,1745256007.254607,6.198883056640625,800,1
2202,1745256007.261537,1745256007.261544,6.9141387939453125,800,1
2203,1745256007.2648711,1745256007.2648735,2.384185791015625,800,1
2204,1745256007.274716,1745256007.2747228,6.9141387939453125,800,1
2205,1745256007.279229,1745256007.279339,110.14938354492188,1000000,1
2206,1745256007.289227,1745256007.2892346,7.62939453125,800,1
2207,1745256007.2907941,1745256007.2908006,6.4373016357421875,800,1
2208,1745256007.2962964,1745256007.2962987,2.384185791015625,800,1
2209,1745256007.305631,1745256007.305638,7.152557373046875,800,1
2210,1745256007.3070743,1745256007.3070805,6.198883056640625,800,1
2211,1745256007.315825,1745256007.315832,6.9141387939453125,800,1
2212,1745256007.325643,1745256007.3257654,122.30873107910156,1000000,1
2213,1745256007.329163,1745256007.3291702,7.152557373046875,800,1
2214,1745256007.3318884,1745256007.331895,6.67572021484375,800,1
2215,1745256007.3414683,1745256007.3416,131.6070556640625,1000000,1
2216,1745256007.3487232,1745256007.3487306,7.3909759521484375,800,1
2217,1745256007.3554294,1745256007.355437,7.62939453125,800,1
2218,1745256007.3569138,1745256007.3569162,2.384185791015625,800,1
2219,1745256007.3639488,1745256007.3639605,11.682510375976562,800,1
2220,1745256007.3705897,1745256007.370601,11.205673217773438,800,1
2221,1745256007.3779857,1745256007.377993,7.3909759521484375,800,1
2222,1745256007.3814104,1745256007.3814132,2.86102294921875,800,1
2223,1745256007.3875782,1745256007.3875859,7.62939453125,800,1
2224,1745256007.3927073,1745256007.39282,112.5335693359375,1000000,1
2225,1745256007.3972576,1745256007.397265,7.3909759521484375,800,1
2226,1745256007.4012942,1745256007.4014194,125.16975402832031,1000000,1
2227,1745256007.402811,1745256007.4028182,7.152557373046875,800,1
2228,1745256007.404857,1745256007.4048636,6.67572021484375,800,1
2229,1745256007.4142127,1745256007.414215,2.384185791015625,800,1
2230,1745256007.4204535,1745256007.4204605,6.9141387939453125,800,1
2231,1745256007.4220455,1745256007.4220517,6.198883056640625,800,1
2232,1745256007.4305851,1745256007.4307005,115.39459228515625,1000000,1
2233,1745256007.4399855,1745256007.4401054,119.92454528808594,1000000,1
2234,1745256007.44886,1745256007.448868,8.106231689453125,800,1
2235,1745256007.4505196,1745256007.450527,7.3909759521484375,800,1
2236,1745256007.4548218,1745256007.4548247,2.86102294921875,800,1
2237,1745256007.4617822,1745256007.4617898,7.62939453125,800,1
2238,1745256007.4687665,1745256007.4687738,7.3909759521484375,800,1
2239,1745256007.4745514,1745256007.4745588,7.3909759521484375,800,1
2240,1745256007.4786613,1745256007.4786637,2.384185791015625,800,1
2241,1745256007.4836009,1745256007.483608,7.152557373046875,800,1
2242,1745256007.493102,1745256007.493109,6.9141387939453125,800,1
2243,1745256007.4973106,1745256007.4973178,7.152557373046875,800,1
2244,1745256007.5000694,1745256007.500072,2.6226043701171875,800,1
2245,1745256007.50349,1745256007.5036187,128.74603271484375,1000000,1
2246,1745256007.5067847,1745256007.5067925,7.8678131103515625,800,1
2247,1745256007.5134768,1745256007.5134838,6.9141387939453125,800,1
2248,1745256007.5174077,1745256007.5174103,2.6226043701171875,800,1
2249,1745256007.522713,1745256007.522839,126.12342834472656,1000000,1
2250,1745256007.5327263,1745256007.5327344,8.106231689453125,800,1
2251,1745256007.5379744,1745256007.5379853,10.967254638671875,800,1
2252,1745256007.5439472,1745256007.5439522,5.0067901611328125,800,1
2253,1745256007.5530457,1745256007.553057,11.205673217773438,800,1
2254,1745256007.5626166,1745256007.562628,11.444091796875,800,1
2255,1745256007.5640213,1745256007.5640278,6.4373016357421875,800,1
2256,1745256007.566028,1745256007.5660303,2.1457672119140625,800,1
2257,1745256007.5737,1745256007.573707,7.152557373046875,800,1
2258,1745256007.576573,1745256007.57658,7.152557373046875,800,1
